mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,172,86,(2;7;1),(0;2;4),45,140,140.0,30.0 + 35.0 + 30.0
2,1,reshuffle,28,86,(2;7;2),(0;2;3),75,170,170.0,30.0 + 35.0 + 30.0
3,2,reshuffle,315,86,(2;7;3),(0;2;2),105,200,200.0,30.0 + 35.0 + 30.0
4,0,target,86,86,(2;7;4),WS 1 (Port 1),175,300,300.0,30.0 + 55.0 + 30.0 + 10.0
5,0,return,86,86,WS 1 (Port 1),(1;0;1),308,383,383.0,30.0 + 15.0 + 30.0
6,1,target,83,83,(2;6;1),WS 1 (Port 2),200,320,320.0,30.0 + 50.0 + 30.0 + 10.0
7,1,return,83,83,WS 1 (Port 2),(1;0;0),328,413,413.0,30.0 + 25.0 + 30.0
8,2,target,87,87,(4;3;0),WS 1 (Port 3),225,340,340.0,30.0 + 45.0 + 30.0 + 10.0
9,2,return,87,87,WS 1 (Port 3),(0;2;1),348,428,428.0,30.0 + 20.0 + 30.0
10,0,reshuffle,102,89,(2;9;0),(0;2;0),433,538,538.0,30.0 + 45.0 + 30.0
11,1,reshuffle,264,89,(2;9;1),(0;3;2),463,563,563.0,30.0 + 40.0 + 30.0
12,2,reshuffle,31,89,(2;9;2),(0;3;1),493,593,593.0,30.0 + 40.0 + 30.0
13,0,target,89,89,(2;9;3),WS 1 (Port 1),583,718,718.0,30.0 + 65.0 + 30.0 + 10.0
14,0,return,89,89,WS 1 (Port 1),(1;1;2),726,806,806.0,30.0 + 20.0 + 30.0
15,1,reshuffle,275,92,(0;4;0),(0;3;0),568,633,633.0,30.0 + 5.0 + 30.0
16,2,reshuffle,184,92,(0;4;1),(0;6;6),598,668,668.0,30.0 + 10.0 + 30.0
17,1,target,92,92,(0;4;2),WS 1 (Port 2),638,738,738.0,30.0 + 30.0 + 30.0 + 10.0
18,1,return,92,92,WS 1 (Port 2),(1;1;1),746,836,836.0,30.0 + 30.0 + 30.0
19,2,reshuffle,238,93,(2;9;4),(0;4;2),693,788,788.0,30.0 + 35.0 + 30.0
20,2,target,93,93,(2;9;5),WS 1 (Port 1),823,958,958.0,30.0 + 65.0 + 30.0 + 10.0
21,0,return,93,93,WS 1 (Port 1),(1;1;0),966,1046,1046.0,30.0 + 20.0 + 30.0
22,1,reshuffle,36,95,(1;9;0),(0;6;5),876,956,956.0,30.0 + 20.0 + 30.0
23,1,target,95,95,(1;9;1),WS 1 (Port 1),976,1106,1106.0,30.0 + 60.0 + 30.0 + 10.0
24,0,return,95,95,WS 1 (Port 1),(2;0;0),1114,1194,1194.0,30.0 + 20.0 + 30.0
25,2,reshuffle,51,96,(5;0;2),(0;6;4),983,1098,1098.0,30.0 + 55.0 + 30.0
26,1,reshuffle,228,96,(5;0;3),(0;6;3),1131,1246,1246.0,30.0 + 55.0 + 30.0
27,2,reshuffle,353,96,(5;0;4),(0;6;2),1161,1276,1276.0,30.0 + 55.0 + 30.0
28,0,target,96,96,(5;0;5),WS 1 (Port 1),1209,1314,1314.0,30.0 + 35.0 + 30.0 + 10.0
29,0,return,96,96,WS 1 (Port 1),(1;2;3),1318,1403,1403.0,30.0 + 25.0 + 30.0
30,1,target,238,238,(0;4;2),WS 1 (Port 2),1256,1356,1356.0,30.0 + 30.0 + 30.0 + 10.0
31,1,return,238,238,WS 1 (Port 2),(1;2;2),1364,1449,1449.0,30.0 + 25.0 + 30.0
32,2,reshuffle,204,10,(4;3;1),(0;4;2),1311,1396,1396.0,30.0 + 25.0 + 30.0
33,2,reshuffle,197,10,(4;3;2),(0;4;1),1421,1506,1506.0,30.0 + 25.0 + 30.0
34,0,reshuffle,80,10,(4;3;3),(0;4;0),1451,1536,1536.0,30.0 + 25.0 + 30.0
35,1,reshuffle,253,10,(4;3;4),(0;6;1),1481,1576,1576.0,30.0 + 35.0 + 30.0
36,2,reshuffle,113,10,(4;3;5),(0;6;0),1531,1626,1626.0,30.0 + 35.0 + 30.0
37,0,target,10,10,(4;3;6),WS 1 (Port 1),1561,1676,1676.0,30.0 + 45.0 + 30.0 + 10.0
38,0,return,10,10,WS 1 (Port 1),(1;2;1),1698,1783,1783.0,30.0 + 25.0 + 30.0
