mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,189,202,(0;5;0),(0;2;4),25,100,100.0,30.0 + 15.0 + 30.0
2,1,target,202,202,(0;5;1),WS 1 (Port 1),55,160,160.0,30.0 + 35.0 + 30.0 + 10.0
3,0,return,202,202,WS 1 (Port 1),(1;0;1),192,267,267.0,30.0 + 15.0 + 30.0
4,2,reshuffle,87,204,(4;3;0),(0;2;3),35,130,130.0,30.0 + 35.0 + 30.0
5,2,target,204,204,(4;3;1),WS 1 (Port 1),155,270,270.0,30.0 + 45.0 + 30.0 + 10.0
6,0,return,204,204,WS 1 (Port 1),(1;0;0),302,377,377.0,30.0 + 15.0 + 30.0
7,1,reshuffle,23,205,(4;5;0),(0;2;2),205,300,300.0,30.0 + 35.0 + 30.0
8,2,target,205,205,(4;5;1),WS 1 (Port 1),315,440,440.0,30.0 + 55.0 + 30.0 + 10.0
9,0,return,205,205,WS 1 (Port 1),(0;2;1),472,552,552.0,30.0 + 20.0 + 30.0
10,1,target,198,198,(5;4;5),WS 1 (Port 2),335,460,460.0,30.0 + 55.0 + 30.0 + 10.0
11,1,return,198,198,WS 1 (Port 2),(0;2;0),484,582,582.0,30.0 + 38.0 + 30.0
