mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,134,164,(1;3;5),(0;2;4),20,90,90.0,30.0 + 10.0 + 30.0
2,1,reshuffle,1,164,(1;3;6),(0;2;3),50,120,120.0,30.0 + 10.0 + 30.0
3,2,target,164,164,(1;3;7),WS 2 (Port 1),80,185,185.0,30.0 + 35.0 + 30.0 + 10.0
4,0,return,164,164,WS 2 (Port 1),(1;0;1),191,271,271.0,30.0 + 20.0 + 30.0
5,1,reshuffle,47,161,(1;6;5),(0;2;2),145,230,230.0,30.0 + 25.0 + 30.0
6,2,target,161,161,(1;6;6),WS 2 (Port 1),225,345,345.0,30.0 + 50.0 + 30.0 + 10.0
7,0,return,161,161,WS 2 (Port 1),(1;0;0),353,433,433.0,30.0 + 20.0 + 30.0
8,1,reshuffle,52,146,(0;3;3),(0;2;1),235,300,300.0,30.0 + 5.0 + 30.0
9,1,reshuffle,371,146,(0;3;4),(0;2;0),305,370,370.0,30.0 + 5.0 + 30.0
10,2,target,146,146,(0;3;5),WS 2 (Port 1),365,465,465.0,30.0 + 30.0 + 30.0 + 10.0
11,0,return,146,146,WS 2 (Port 1),(1;1;2),471,556,556.0,30.0 + 25.0 + 30.0
