mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,275,20,(0;4;0),(0;2;4),20,90,90.0,30.0 + 10.0 + 30.0
2,1,reshuffle,184,20,(0;4;1),(0;2;3),50,120,120.0,30.0 + 10.0 + 30.0
3,2,reshuffle,92,20,(0;4;2),(0;2;2),80,150,150.0,30.0 + 10.0 + 30.0
4,0,target,20,20,(0;4;3),WS 2 (Port 1),110,215,215.0,30.0 + 35.0 + 30.0 + 10.0
5,0,return,20,20,WS 2 (Port 1),(1;0;1),217,297,297.0,30.0 + 20.0 + 30.0
6,1,reshuffle,368,167,(2;2;0),(0;2;1),130,200,200.0,30.0 + 10.0 + 30.0
7,2,reshuffle,73,167,(2;2;1),(0;2;0),160,230,230.0,30.0 + 10.0 + 30.0
8,1,reshuffle,247,167,(2;2;2),(0;3;2),210,285,285.0,30.0 + 15.0 + 30.0
9,2,reshuffle,291,167,(2;2;3),(0;3;1),240,315,315.0,30.0 + 15.0 + 30.0
10,1,reshuffle,378,167,(2;2;4),(0;3;0),300,375,375.0,30.0 + 15.0 + 30.0
11,0,reshuffle,297,167,(2;2;5),(0;4;3),330,410,410.0,30.0 + 20.0 + 30.0
12,2,reshuffle,120,167,(2;2;6),(0;4;2),360,440,440.0,30.0 + 20.0 + 30.0
13,1,target,167,167,(2;2;7),WS 2 (Port 1),390,495,495.0,30.0 + 35.0 + 30.0 + 10.0
14,0,return,167,167,WS 2 (Port 1),(1;0;0),615,695,695.0,30.0 + 20.0 + 30.0
15,2,reshuffle,57,181,(4;7;1),(0;4;1),475,570,570.0,30.0 + 35.0 + 30.0
16,1,reshuffle,359,181,(4;7;2),(0;4;0),555,650,650.0,30.0 + 35.0 + 30.0
17,2,reshuffle,355,181,(4;7;3),(0;6;6),605,690,690.0,30.0 + 25.0 + 30.0
18,1,target,181,181,(4;7;4),WS 2 (Port 1),685,825,825.0,30.0 + 70.0 + 30.0 + 10.0
19,0,return,181,181,WS 2 (Port 1),(1;1;2),837,922,922.0,30.0 + 25.0 + 30.0
20,2,reshuffle,377,117,(2;4;3),(0;6;5),710,790,790.0,30.0 + 20.0 + 30.0
21,2,reshuffle,119,117,(2;4;4),(0;6;4),810,890,890.0,30.0 + 20.0 + 30.0
22,1,reshuffle,185,117,(2;4;5),(0;6;3),860,940,940.0,30.0 + 20.0 + 30.0
23,2,target,117,117,(2;4;6),WS 2 (Port 1),910,1025,1025.0,30.0 + 45.0 + 30.0 + 10.0
24,0,return,117,117,WS 2 (Port 1),(1;1;1),1625,1710,1710.0,30.0 + 25.0 + 30.0
