mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,79,209,(2;0;1),(0;2;4),10,90,90.0,30.0 + 20.0 + 30.0
2,1,reshuffle,282,209,(2;0;2),(0;2;3),40,120,120.0,30.0 + 20.0 + 30.0
3,2,reshuffle,310,209,(2;0;3),(0;2;2),70,150,150.0,30.0 + 20.0 + 30.0
4,0,target,209,209,(2;0;4),WS 1 (Port 1),110,200,200.0,30.0 + 20.0 + 30.0 + 10.0
5,0,return,209,209,WS 1 (Port 1),(1;0;1),208,283,283.0,30.0 + 15.0 + 30.0
6,1,reshuffle,392,206,(1;10;0),(0;2;1),165,270,270.0,30.0 + 45.0 + 30.0
7,2,reshuffle,235,206,(1;10;1),(0;2;0),195,300,300.0,30.0 + 45.0 + 30.0
8,1,reshuffle,304,206,(1;10;2),(0;3;2),315,415,415.0,30.0 + 40.0 + 30.0
9,0,target,206,206,(1;10;3),WS 1 (Port 1),345,480,480.0,30.0 + 65.0 + 30.0 + 10.0
10,0,return,206,206,WS 1 (Port 1),(1;0;0),504,579,579.0,30.0 + 15.0 + 30.0
11,2,reshuffle,27,152,(5;3;0),(0;3;1),330,445,445.0,30.0 + 55.0 + 30.0
12,1,reshuffle,61,152,(5;3;1),(0;3;0),440,525,525.0,30.0 + 25.0 + 30.0
13,2,reshuffle,217,152,(5;3;2),(0;6;6),470,570,570.0,30.0 + 40.0 + 30.0
14,1,reshuffle,17,152,(5;3;3),(0;6;5),550,650,650.0,30.0 + 40.0 + 30.0
15,2,target,152,152,(5;3;4),WS 1 (Port 1),610,730,730.0,30.0 + 50.0 + 30.0 + 10.0
16,0,return,152,152,WS 1 (Port 1),(1;1;2),754,834,834.0,30.0 + 20.0 + 30.0
17,1,reshuffle,316,105,(1;7;0),(0;6;4),660,730,730.0,30.0 + 10.0 + 30.0
18,1,reshuffle,5,105,(1;7;1),(0;6;3),740,810,810.0,30.0 + 10.0 + 30.0
19,2,reshuffle,187,105,(1;7;2),(0;6;2),770,840,840.0,30.0 + 10.0 + 30.0
20,1,target,105,105,(1;7;3),WS 1 (Port 1),820,940,940.0,30.0 + 50.0 + 30.0 + 10.0
21,0,return,105,105,WS 1 (Port 1),(1;1;1),942,1022,1022.0,30.0 + 20.0 + 30.0
