mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,172,172,(2;7;1),WS 2 (Port 1),45,175,175.0,30.0 + 60.0 + 30.0 + 10.0
2,0,return,172,172,WS 2 (Port 1),(1;0;1),455,535,535.0,30.0 + 20.0 + 30.0
3,1,reshuffle,174,118,(2;3;2),(0;2;4),25,100,100.0,30.0 + 15.0 + 30.0
4,2,reshuffle,349,118,(2;3;3),(0;2;3),55,130,130.0,30.0 + 15.0 + 30.0
5,1,reshuffle,33,118,(2;3;4),(0;2;2),115,190,190.0,30.0 + 15.0 + 30.0
6,2,reshuffle,263,118,(2;3;5),(0;2;1),145,220,220.0,30.0 + 15.0 + 30.0
7,1,target,118,118,(2;3;6),WS 2 (Port 2),205,315,315.0,30.0 + 40.0 + 30.0 + 10.0
8,1,return,118,118,WS 2 (Port 2),(1;0;0),319,565,565.0,30.0 + 186.0 + 30.0
9,2,reshuffle,273,195,(3;10;0),(0;2;0),275,390,390.0,30.0 + 55.0 + 30.0
10,2,reshuffle,323,195,(3;10;1),(0;3;2),445,555,555.0,30.0 + 50.0 + 30.0
11,0,reshuffle,290,195,(3;10;2),(0;3;1),595,705,705.0,30.0 + 50.0 + 30.0
12,1,target,195,195,(3;10;3),WS 2 (Port 1),625,775,775.0,30.0 + 80.0 + 30.0 + 10.0
13,0,return,195,195,WS 2 (Port 1),(1;1;2),793,878,878.0,30.0 + 25.0 + 30.0
14,2,reshuffle,87,10,(4;3;0),(0;3;0),575,735,735.0,30.0 + 100.0 + 30.0
15,2,reshuffle,204,10,(4;3;1),(0;6;6),755,850,850.0,30.0 + 35.0 + 30.0
16,1,reshuffle,197,10,(4;3;2),(0;6;5),815,910,910.0,30.0 + 35.0 + 30.0
17,2,reshuffle,80,10,(4;3;3),(0;6;4),885,980,980.0,30.0 + 35.0 + 30.0
18,0,reshuffle,253,10,(4;3;4),(0;6;3),915,1010,1010.0,30.0 + 35.0 + 30.0
19,1,reshuffle,113,10,(4;3;5),(0;6;2),945,1040,1040.0,30.0 + 35.0 + 30.0
20,2,target,10,10,(4;3;6),WS 2 (Port 1),1015,1135,1135.0,30.0 + 50.0 + 30.0 + 10.0
21,0,return,10,10,WS 2 (Port 1),(1;1;1),1159,1244,1244.0,30.0 + 25.0 + 30.0
