mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,71,71,(2;10;5),WS 1 (Port 1),60,200,200.0,30.0 + 70.0 + 30.0 + 10.0
2,0,return,71,71,WS 1 (Port 1),(1;0;1),206,281,281.0,30.0 + 15.0 + 30.0
3,1,target,112,112,(3;9;0),WS 1 (Port 2),60,200,200.0,30.0 + 70.0 + 30.0 + 10.0
4,1,return,112,112,WS 1 (Port 2),(1;0;0),202,311,311.0,30.0 + 49.0 + 30.0
5,2,target,16,16,(4;2;0),WS 1 (Port 3),30,140,140.0,30.0 + 40.0 + 30.0 + 10.0
6,2,return,16,16,WS 1 (Port 3),(0;2;4),144,224,224.0,30.0 + 20.0 + 30.0
7,2,target,174,174,(2;3;2),WS 1 (Port 1),239,344,344.0,30.0 + 35.0 + 30.0 + 10.0
8,0,return,174,174,WS 1 (Port 1),(0;2;3),346,426,426.0,30.0 + 20.0 + 30.0
9,1,reshuffle,87,197,(4;3;0),(0;2;2),341,456,456.0,30.0 + 55.0 + 30.0
10,2,reshuffle,204,197,(4;3;1),(0;2;1),379,486,486.0,30.0 + 47.0 + 30.0
11,0,target,197,197,(4;3;2),WS 1 (Port 1),451,566,566.0,30.0 + 45.0 + 30.0 + 10.0
12,0,return,197,197,WS 1 (Port 1),(0;2;0),574,654,654.0,30.0 + 20.0 + 30.0
13,1,reshuffle,27,152,(5;3;0),(0;3;2),486,571,571.0,30.0 + 25.0 + 30.0
14,2,reshuffle,61,152,(5;3;1),(0;3;1),516,601,601.0,30.0 + 25.0 + 30.0
15,1,reshuffle,217,152,(5;3;2),(0;3;0),596,681,681.0,30.0 + 25.0 + 30.0
16,2,reshuffle,17,152,(5;3;3),(0;6;6),626,726,726.0,30.0 + 40.0 + 30.0
17,0,target,152,152,(5;3;4),WS 1 (Port 1),684,804,804.0,30.0 + 50.0 + 30.0 + 10.0
18,0,return,152,152,WS 1 (Port 1),(1;1;2),808,888,888.0,30.0 + 20.0 + 30.0
19,1,target,22,22,(5;1;4),WS 1 (Port 2),716,826,826.0,30.0 + 40.0 + 30.0 + 10.0
20,1,return,22,22,WS 1 (Port 2),(1;1;1),828,918,918.0,30.0 + 30.0 + 30.0
21,2,reshuffle,80,10,(4;3;3),(0;6;5),761,856,856.0,30.0 + 35.0 + 30.0
22,2,reshuffle,253,10,(4;3;4),(0;6;4),891,986,986.0,30.0 + 35.0 + 30.0
23,0,reshuffle,113,10,(4;3;5),(0;6;3),921,1016,1016.0,30.0 + 35.0 + 30.0
24,1,target,10,10,(4;3;6),WS 1 (Port 1),951,1066,1066.0,30.0 + 45.0 + 30.0 + 10.0
25,0,return,10,10,WS 1 (Port 1),(1;1;0),1074,1154,1154.0,30.0 + 20.0 + 30.0
26,2,reshuffle,349,118,(2;3;3),(0;6;2),1011,1096,1096.0,30.0 + 25.0 + 30.0
27,1,reshuffle,33,118,(2;3;4),(0;6;1),1091,1176,1176.0,30.0 + 25.0 + 30.0
28,2,reshuffle,263,118,(2;3;5),(0;6;0),1121,1206,1206.0,30.0 + 25.0 + 30.0
29,0,target,118,118,(2;3;6),WS 1 (Port 1),1169,1274,1274.0,30.0 + 35.0 + 30.0 + 10.0
30,0,return,118,118,WS 1 (Port 1),(2;0;0),1290,1370,1370.0,30.0 + 20.0 + 30.0
