mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,255,219,(0;1;0),(0;2;4),5,70,70.0,30.0 + 5.0 + 30.0
2,1,reshuffle,388,219,(0;1;1),(0;2;3),35,100,100.0,30.0 + 5.0 + 30.0
3,2,target,219,219,(0;1;2),WS 1 (Port 1),65,150,150.0,30.0 + 15.0 + 30.0 + 10.0
4,0,return,219,219,WS 1 (Port 1),(0;1;2),152,227,227.0,30.0 + 15.0 + 30.0
5,1,target,174,174,(2;3;2),WS 1 (Port 1),115,220,220.0,30.0 + 35.0 + 30.0 + 10.0
6,1,return,174,174,WS 1 (Port 1),(0;1;1),224,299,299.0,30.0 + 15.0 + 30.0
7,2,target,110,110,(3;3;2),WS 1 (Port 1),180,290,290.0,30.0 + 40.0 + 30.0 + 10.0
8,0,return,110,110,WS 1 (Port 1),(0;1;0),306,381,381.0,30.0 + 15.0 + 30.0
9,2,reshuffle,349,118,(2;3;3),(0;2;2),315,390,390.0,30.0 + 15.0 + 30.0
10,1,reshuffle,33,118,(2;3;4),(0;2;1),345,420,420.0,30.0 + 15.0 + 30.0
11,0,reshuffle,263,118,(2;3;5),(0;2;0),401,476,476.0,30.0 + 15.0 + 30.0
12,2,target,118,118,(2;3;6),WS 1 (Port 1),431,536,536.0,30.0 + 35.0 + 30.0 + 10.0
13,0,return,118,118,WS 1 (Port 1),(1;0;1),560,635,635.0,30.0 + 15.0 + 30.0
