mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,301,301,(3;2;2),WS 2 (Port 1),25,135,135.0,30.0 + 40.0 + 30.0 + 10.0
2,0,return,301,301,WS 2 (Port 1),(1;0;1),159,239,239.0,30.0 + 20.0 + 30.0
3,1,target,368,368,(2;2;0),WS 2 (Port 2),20,125,125.0,30.0 + 35.0 + 30.0 + 10.0
4,1,return,368,368,WS 2 (Port 2),(1;0;0),133,269,269.0,30.0 + 76.0 + 30.0
5,2,target,377,377,(2;4;3),WS 2 (Port 3),30,145,145.0,30.0 + 45.0 + 30.0 + 10.0
6,2,return,377,377,WS 2 (Port 3),(0;2;4),155,240,240.0,30.0 + 25.0 + 30.0
7,2,reshuffle,194,136,(4;6;3),(0;2;3),280,380,380.0,30.0 + 40.0 + 30.0
8,0,target,136,136,(4;6;4),WS 2 (Port 1),310,445,445.0,30.0 + 65.0 + 30.0 + 10.0
9,0,return,136,136,WS 2 (Port 1),(0;2;2),463,548,548.0,30.0 + 25.0 + 30.0
10,1,target,101,101,(1;8;1),WS 2 (Port 2),309,439,439.0,30.0 + 60.0 + 30.0 + 10.0
11,1,return,101,101,WS 2 (Port 2),(0;2;1),445,578,578.0,30.0 + 73.0 + 30.0
