mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,308,366,(5;8;2),(0;2;4),65,180,180.0,30.0 + 55.0 + 30.0
2,1,target,366,366,(5;8;3),WS 2 (Port 1),95,245,245.0,30.0 + 80.0 + 30.0 + 10.0
3,0,return,366,366,WS 2 (Port 1),(1;0;1),345,425,425.0,30.0 + 20.0 + 30.0
4,2,reshuffle,52,371,(0;3;3),(0;2;3),15,210,210.0,30.0 + 135.0 + 30.0
5,2,target,371,371,(0;3;4),WS 2 (Port 2),215,315,315.0,30.0 + 30.0 + 30.0 + 10.0
6,1,return,371,371,WS 2 (Port 2),(1;0;0),317,455,455.0,30.0 + 78.0 + 30.0
7,2,target,274,274,(3;8;1),WS 2 (Port 1),375,515,515.0,30.0 + 70.0 + 30.0 + 10.0
8,0,return,274,274,WS 2 (Port 1),(0;2;2),517,602,602.0,30.0 + 25.0 + 30.0
9,1,target,301,301,(3;2;2),WS 2 (Port 1),475,585,585.0,30.0 + 40.0 + 30.0 + 10.0
10,1,return,301,301,WS 2 (Port 1),(0;2;1),587,672,672.0,30.0 + 25.0 + 30.0
11,0,reshuffle,134,164,(1;3;5),(0;2;0),612,702,702.0,30.0 + 30.0 + 30.0
12,2,reshuffle,1,164,(1;3;6),(0;3;4),642,707,707.0,30.0 + 5.0 + 30.0
13,1,target,164,164,(1;3;7),WS 2 (Port 1),682,787,787.0,30.0 + 35.0 + 30.0 + 10.0
14,0,return,164,164,WS 2 (Port 1),(2;0;0),789,874,874.0,30.0 + 25.0 + 30.0
15,2,reshuffle,194,136,(4;6;3),(0;3;3),742,837,837.0,30.0 + 35.0 + 30.0
16,1,target,136,136,(4;6;4),WS 2 (Port 1),842,977,977.0,30.0 + 65.0 + 30.0 + 10.0
17,0,return,136,136,WS 2 (Port 1),(0;3;2),979,1069,1069.0,30.0 + 30.0 + 30.0
18,2,target,56,56,(0;0;0),WS 2 (Port 2),852,937,937.0,30.0 + 15.0 + 30.0 + 10.0
19,1,return,56,56,WS 2 (Port 2),(0;3;1),967,1099,1099.0,30.0 + 72.0 + 30.0
20,2,target,40,40,(1;1;3),WS 2 (Port 1),952,1047,1047.0,30.0 + 25.0 + 30.0 + 10.0
21,2,return,40,40,WS 2 (Port 1),(1;1;3),1049,1134,1134.0,30.0 + 25.0 + 30.0
22,0,target,16,16,(4;2;0),WS 2 (Port 1),1094,1209,1209.0,30.0 + 45.0 + 30.0 + 10.0
23,0,return,16,16,WS 2 (Port 1),(1;1;2),1211,1296,1296.0,30.0 + 25.0 + 30.0
24,1,reshuffle,164,282,(2;0;0),(0;3;0),1124,1209,1209.0,30.0 + 25.0 + 30.0
25,2,reshuffle,79,282,(2;0;1),(0;6;6),1154,1254,1254.0,30.0 + 40.0 + 30.0
26,1,target,282,282,(2;0;2),WS 2 (Port 1),1234,1329,1329.0,30.0 + 25.0 + 30.0 + 10.0
27,0,return,282,282,WS 2 (Port 1),(1;1;1),1331,1416,1416.0,30.0 + 25.0 + 30.0
28,2,target,275,275,(0;4;0),WS 2 (Port 2),1264,1369,1369.0,30.0 + 35.0 + 30.0 + 10.0
29,1,return,275,275,WS 2 (Port 2),(1;1;0),1379,1464,1464.0,30.0 + 25.0 + 30.0
30,2,target,262,262,(0;0;1),WS 2 (Port 1),1374,1459,1459.0,30.0 + 15.0 + 30.0 + 10.0
31,0,return,262,262,WS 2 (Port 1),(0;0;1),1461,1536,1536.0,30.0 + 15.0 + 30.0
32,1,target,184,184,(0;4;1),WS 2 (Port 1),1484,1589,1589.0,30.0 + 35.0 + 30.0 + 10.0
33,0,return,184,184,WS 2 (Port 1),(0;0;0),1591,1666,1666.0,30.0 + 15.0 + 30.0
