mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,134,134,(1;3;5),WS 2 (Port 1),20,125,125.0,30.0 + 35.0 + 30.0 + 10.0
2,0,return,134,134,WS 2 (Port 1),(1;0;1),141,221,221.0,30.0 + 20.0 + 30.0
3,1,target,234,234,(0;7;3),WS 2 (Port 2),35,155,155.0,30.0 + 50.0 + 30.0 + 10.0
4,1,return,234,234,WS 2 (Port 2),(1;0;0),163,251,251.0,30.0 + 28.0 + 30.0
5,2,reshuffle,273,195,(3;10;0),(0;2;4),65,180,180.0,30.0 + 55.0 + 30.0
6,2,reshuffle,323,195,(3;10;1),(0;2;3),235,350,350.0,30.0 + 55.0 + 30.0
7,0,reshuffle,290,195,(3;10;2),(0;2;2),281,396,396.0,30.0 + 55.0 + 30.0
8,1,target,195,195,(3;10;3),WS 2 (Port 1),311,461,461.0,30.0 + 80.0 + 30.0 + 10.0
9,0,return,195,195,WS 2 (Port 1),(0;2;1),467,552,552.0,30.0 + 25.0 + 30.0
10,2,target,23,23,(4;5;0),WS 2 (Port 1),385,515,515.0,30.0 + 60.0 + 30.0 + 10.0
11,1,return,23,23,WS 2 (Port 1),(0;2;0),529,614,614.0,30.0 + 25.0 + 30.0
12,2,target,56,56,(0;0;0),WS 2 (Port 1),520,605,605.0,30.0 + 15.0 + 30.0 + 10.0
13,0,return,56,56,WS 2 (Port 1),(0;0;0),613,688,688.0,30.0 + 15.0 + 30.0
14,1,target,71,71,(2;10;5),WS 2 (Port 1),664,809,809.0,30.0 + 75.0 + 30.0 + 10.0
15,0,return,71,71,WS 2 (Port 1),(1;1;2),817,902,902.0,30.0 + 25.0 + 30.0
16,2,target,193,193,(1;5;0),WS 2 (Port 2),640,755,755.0,30.0 + 45.0 + 30.0 + 10.0
17,1,return,193,193,WS 2 (Port 2),(1;1;1),799,932,932.0,30.0 + 73.0 + 30.0
