mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,135,135,(5;6;1),WS 2 (Port 1),55,195,195.0,30.0 + 70.0 + 30.0 + 10.0
2,0,return,135,135,WS 2 (Port 1),(1;0;1),201,281,281.0,30.0 + 20.0 + 30.0
3,1,target,101,101,(1;8;1),WS 2 (Port 2),45,175,175.0,30.0 + 60.0 + 30.0 + 10.0
4,1,return,101,101,WS 2 (Port 2),(1;0;0),177,311,311.0,30.0 + 74.0 + 30.0
5,2,target,189,189,(0;5;0),WS 2 (Port 3),25,135,135.0,30.0 + 40.0 + 30.0 + 10.0
6,2,return,189,189,WS 2 (Port 3),(0;2;4),141,226,226.0,30.0 + 25.0 + 30.0
7,2,reshuffle,316,5,(1;7;0),(0;2;3),256,346,346.0,30.0 + 30.0 + 30.0
8,0,target,5,5,(1;7;1),WS 2 (Port 1),316,441,441.0,30.0 + 55.0 + 30.0 + 10.0
9,0,return,5,5,WS 2 (Port 1),(0;2;2),449,534,534.0,30.0 + 25.0 + 30.0
10,1,reshuffle,377,7,(2;4;3),(0;2;1),336,564,564.0,30.0 + 168.0 + 30.0
11,2,reshuffle,119,7,(2;4;4),(0;2;0),366,594,594.0,30.0 + 168.0 + 30.0
12,0,reshuffle,185,7,(2;4;5),(0;3;2),554,629,629.0,30.0 + 15.0 + 30.0
13,1,reshuffle,117,7,(2;4;6),(0;3;1),584,659,659.0,30.0 + 15.0 + 30.0
14,2,target,7,7,(2;4;7),WS 2 (Port 1),614,729,729.0,30.0 + 45.0 + 30.0 + 10.0
15,0,return,7,7,WS 2 (Port 1),(1;1;2),737,822,822.0,30.0 + 25.0 + 30.0
16,1,reshuffle,87,10,(4;3;0),(0;3;0),679,759,759.0,30.0 + 20.0 + 30.0
17,2,reshuffle,204,10,(4;3;1),(0;5;0),769,859,859.0,30.0 + 30.0 + 30.0
18,1,reshuffle,197,10,(4;3;2),(0;6;6),799,894,894.0,30.0 + 35.0 + 30.0
19,0,reshuffle,80,10,(4;3;3),(0;6;5),847,942,942.0,30.0 + 35.0 + 30.0
20,2,reshuffle,253,10,(4;3;4),(0;6;4),889,984,984.0,30.0 + 35.0 + 30.0
21,1,reshuffle,113,10,(4;3;5),(0;6;3),929,1024,1024.0,30.0 + 35.0 + 30.0
22,0,target,10,10,(4;3;6),WS 2 (Port 1),977,1097,1097.0,30.0 + 50.0 + 30.0 + 10.0
23,0,return,10,10,WS 2 (Port 1),(1;1;1),1101,1186,1186.0,30.0 + 25.0 + 30.0
