mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,101,101,(1;8;1),WS 2 (Port 1),45,175,175.0,30.0 + 60.0 + 30.0 + 10.0
2,0,return,101,101,WS 2 (Port 1),(1;0;1),199,279,279.0,30.0 + 20.0 + 30.0
3,1,target,275,275,(0;4;0),WS 2 (Port 2),20,125,125.0,30.0 + 35.0 + 30.0 + 10.0
4,1,return,275,275,WS 2 (Port 2),(1;0;0),127,309,309.0,30.0 + 122.0 + 30.0
5,2,target,81,81,(1;8;2),WS 2 (Port 2),75,205,205.0,30.0 + 60.0 + 30.0 + 10.0
6,2,return,81,81,WS 2 (Port 2),(0;2;4),213,298,298.0,30.0 + 25.0 + 30.0
7,0,reshuffle,46,191,(5;9;4),(0;2;3),344,464,464.0,30.0 + 60.0 + 30.0
8,1,reshuffle,261,191,(5;9;5),(0;2;2),374,494,494.0,30.0 + 60.0 + 30.0
9,2,target,191,191,(5;9;6),WS 2 (Port 1),404,559,559.0,30.0 + 85.0 + 30.0 + 10.0
10,0,return,191,191,WS 2 (Port 1),(0;2;1),569,654,654.0,30.0 + 25.0 + 30.0
