mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,234,234,(0;7;3),WS 1 (Port 1),35,150,150.0,30.0 + 45.0 + 30.0 + 10.0
2,0,return,234,234,WS 1 (Port 1),(1;0;1),152,227,227.0,30.0 + 15.0 + 30.0
3,1,reshuffle,386,186,(1;2;4),(0;2;4),15,80,80.0,30.0 + 5.0 + 30.0
4,2,target,186,186,(1;2;5),WS 1 (Port 2),45,140,140.0,30.0 + 25.0 + 30.0 + 10.0
5,1,return,186,186,WS 1 (Port 2),(1;0;0),144,257,257.0,30.0 + 53.0 + 30.0
6,2,reshuffle,275,184,(0;4;0),(0;2;3),160,230,230.0,30.0 + 10.0 + 30.0
7,2,target,184,184,(0;4;1),WS 1 (Port 1),240,340,340.0,30.0 + 30.0 + 30.0 + 10.0
8,0,return,184,184,WS 1 (Port 1),(0;2;2),342,422,422.0,30.0 + 20.0 + 30.0
9,1,reshuffle,128,385,(3;4;4),(0;2;1),287,452,452.0,30.0 + 105.0 + 30.0
10,2,target,385,385,(3;4;5),WS 1 (Port 1),375,490,490.0,30.0 + 45.0 + 30.0 + 10.0
11,0,return,385,385,WS 1 (Port 1),(0;2;0),494,574,574.0,30.0 + 20.0 + 30.0
12,1,target,172,172,(2;7;1),WS 1 (Port 1),487,612,612.0,30.0 + 55.0 + 30.0 + 10.0
13,0,return,172,172,WS 1 (Port 1),(1;1;2),614,694,694.0,30.0 + 20.0 + 30.0
14,2,target,286,286,(0;9;5),WS 1 (Port 1),535,660,660.0,30.0 + 55.0 + 30.0 + 10.0
15,1,return,286,286,WS 1 (Port 1),(1;1;1),662,742,742.0,30.0 + 20.0 + 30.0
16,2,reshuffle,279,126,(4;9;0),(0;3;2),725,835,835.0,30.0 + 50.0 + 30.0
17,0,reshuffle,309,126,(4;9;1),(0;3;1),755,865,865.0,30.0 + 50.0 + 30.0
18,1,target,126,126,(4;9;2),WS 1 (Port 1),797,942,942.0,30.0 + 75.0 + 30.0 + 10.0
19,0,return,126,126,WS 1 (Port 1),(1;1;0),952,1032,1032.0,30.0 + 20.0 + 30.0
20,2,target,102,102,(2;9;0),WS 1 (Port 1),875,1010,1010.0,30.0 + 65.0 + 30.0 + 10.0
21,1,return,102,102,WS 1 (Port 1),(2;0;0),1012,1092,1092.0,30.0 + 20.0 + 30.0
22,2,target,101,101,(1;8;1),WS 1 (Port 1),1055,1180,1180.0,30.0 + 55.0 + 30.0 + 10.0
23,0,return,101,101,WS 1 (Port 1),(0;3;0),1202,1287,1287.0,30.0 + 25.0 + 30.0
24,1,target,36,36,(1;9;0),WS 1 (Port 1),1142,1272,1272.0,30.0 + 60.0 + 30.0 + 10.0
25,1,return,36,36,WS 1 (Port 1),(1;2;5),1274,1359,1359.0,30.0 + 25.0 + 30.0
26,2,target,189,189,(0;5;0),WS 1 (Port 2),1205,1310,1310.0,30.0 + 35.0 + 30.0 + 10.0
27,0,return,189,189,WS 1 (Port 2),(1;2;4),1318,1403,1403.0,30.0 + 25.0 + 30.0
