mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,27,61,(5;3;0),(0;2;4),40,130,130.0,30.0 + 30.0 + 30.0
2,1,target,61,61,(5;3;1),WS 1 (Port 1),70,190,190.0,30.0 + 50.0 + 30.0 + 10.0
3,0,return,61,61,WS 1 (Port 1),(1;0;1),192,267,267.0,30.0 + 15.0 + 30.0
4,2,reshuffle,59,271,(4;0;6),(0;2;3),20,160,160.0,30.0 + 80.0 + 30.0
5,2,target,271,271,(4;0;7),WS 1 (Port 1),190,290,290.0,30.0 + 30.0 + 30.0 + 10.0
6,0,return,271,271,WS 1 (Port 1),(1;0;0),306,381,381.0,30.0 + 15.0 + 30.0
7,1,target,273,273,(3;10;0),WS 1 (Port 1),255,400,400.0,30.0 + 75.0 + 30.0 + 10.0
8,0,return,273,273,WS 1 (Port 1),(0;2;2),402,482,482.0,30.0 + 20.0 + 30.0
9,1,reshuffle,255,388,(0;1;0),(0;2;1),405,512,512.0,30.0 + 47.0 + 30.0
10,2,target,388,388,(0;1;1),WS 2 (Port 1),435,525,525.0,30.0 + 20.0 + 30.0 + 10.0
11,0,return,388,388,WS 2 (Port 1),(0;1;1),547,627,627.0,30.0 + 20.0 + 30.0
