mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,302,8,(0;2;5),(0;3;2),10,75,75.0,30.0 + 5.0 + 30.0
2,1,target,8,8,(0;2;6),WS 2 (Port 1),40,135,135.0,30.0 + 25.0 + 30.0 + 10.0
3,0,return,8,8,WS 2 (Port 1),(1;0;1),137,217,217.0,30.0 + 20.0 + 30.0
4,2,reshuffle,134,1,(1;3;5),(0;2;6),20,100,100.0,30.0 + 20.0 + 30.0
5,2,target,1,1,(1;3;6),WS 2 (Port 1),110,215,215.0,30.0 + 35.0 + 30.0 + 10.0
6,1,return,1,1,WS 2 (Port 1),(1;0;0),217,297,297.0,30.0 + 20.0 + 30.0
7,0,reshuffle,316,5,(1;7;0),(0;2;5),252,342,342.0,30.0 + 30.0 + 30.0
8,2,target,5,5,(1;7;1),WS 2 (Port 1),282,407,407.0,30.0 + 55.0 + 30.0 + 10.0
9,0,return,5,5,WS 2 (Port 1),(0;2;4),415,500,500.0,30.0 + 25.0 + 30.0
10,1,reshuffle,377,7,(2;4;3),(0;2;3),322,530,530.0,30.0 + 148.0 + 30.0
11,2,reshuffle,119,7,(2;4;4),(0;2;2),442,560,560.0,30.0 + 58.0 + 30.0
12,0,reshuffle,185,7,(2;4;5),(0;2;1),520,600,600.0,30.0 + 20.0 + 30.0
13,1,reshuffle,117,7,(2;4;6),(0;2;0),550,630,630.0,30.0 + 20.0 + 30.0
14,2,target,7,7,(2;4;7),WS 2 (Port 1),580,695,695.0,30.0 + 45.0 + 30.0 + 10.0
15,0,return,7,7,WS 2 (Port 1),(1;1;2),703,788,788.0,30.0 + 25.0 + 30.0
