mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,368,291,(2;2;0),(0;2;4),20,90,90.0,30.0 + 10.0 + 30.0
2,1,reshuffle,73,291,(2;2;1),(0;2;3),50,120,120.0,30.0 + 10.0 + 30.0
3,2,reshuffle,247,291,(2;2;2),(0;2;2),80,150,150.0,30.0 + 10.0 + 30.0
4,0,target,291,291,(2;2;3),WS 2 (Port 1),110,215,215.0,30.0 + 35.0 + 30.0 + 10.0
5,0,return,291,291,WS 2 (Port 1),(1;0;1),231,311,311.0,30.0 + 20.0 + 30.0
6,1,reshuffle,134,1,(1;3;5),(0;2;1),130,200,200.0,30.0 + 10.0 + 30.0
7,2,target,1,1,(1;3;6),WS 2 (Port 2),160,265,265.0,30.0 + 35.0 + 30.0 + 10.0
8,1,return,1,1,WS 2 (Port 2),(1;0;0),269,349,349.0,30.0 + 20.0 + 30.0
9,2,reshuffle,301,25,(3;2;2),(0;2;0),295,370,370.0,30.0 + 15.0 + 30.0
10,0,reshuffle,380,25,(3;2;3),(0;3;2),331,411,411.0,30.0 + 20.0 + 30.0
11,1,target,25,25,(3;2;4),WS 2 (Port 1),369,479,479.0,30.0 + 40.0 + 30.0 + 10.0
12,0,return,25,25,WS 2 (Port 1),(1;1;2),495,580,580.0,30.0 + 25.0 + 30.0
13,2,reshuffle,327,48,(3;6;0),(0;3;1),405,495,495.0,30.0 + 30.0 + 30.0
14,2,reshuffle,76,48,(3;6;1),(0;3;0),525,615,615.0,30.0 + 30.0 + 30.0
15,1,reshuffle,269,48,(3;6;2),(0;6;6),555,630,630.0,30.0 + 15.0 + 30.0
16,0,reshuffle,168,48,(3;6;3),(0;6;5),615,690,690.0,30.0 + 15.0 + 30.0
17,1,target,48,48,(3;6;4),WS 2 (Port 1),645,775,775.0,30.0 + 60.0 + 30.0 + 10.0
18,0,return,48,48,WS 2 (Port 1),(1;1;1),777,862,862.0,30.0 + 25.0 + 30.0
19,2,reshuffle,56,69,(0;0;0),(0;6;4),630,720,720.0,30.0 + 30.0 + 30.0
20,2,reshuffle,262,69,(0;0;1),(0;6;3),750,840,840.0,30.0 + 30.0 + 30.0
21,1,target,69,69,(0;0;2),WS 2 (Port 1),780,865,865.0,30.0 + 15.0 + 30.0 + 10.0
22,1,return,69,69,WS 2 (Port 1),(0;0;2),881,956,956.0,30.0 + 15.0 + 30.0
23,2,target,87,87,(4;3;0),WS 2 (Port 1),875,995,995.0,30.0 + 50.0 + 30.0 + 10.0
24,0,return,87,87,WS 2 (Port 1),(0;0;1),1011,1086,1086.0,30.0 + 15.0 + 30.0
25,1,reshuffle,316,105,(1;7;0),(0;0;0),996,1116,1116.0,30.0 + 60.0 + 30.0
26,2,reshuffle,5,105,(1;7;1),(0;6;2),1040,1110,1110.0,30.0 + 10.0 + 30.0
27,2,reshuffle,187,105,(1;7;2),(0;6;1),1120,1190,1190.0,30.0 + 10.0 + 30.0
28,0,target,105,105,(1;7;3),WS 2 (Port 1),1150,1275,1275.0,30.0 + 55.0 + 30.0 + 10.0
29,0,return,105,105,WS 2 (Port 1),(1;1;0),1291,1376,1376.0,30.0 + 25.0 + 30.0
30,1,reshuffle,377,117,(2;4;3),(0;6;0),1146,1226,1226.0,30.0 + 20.0 + 30.0
31,2,reshuffle,119,117,(2;4;4),(0;7;2),1210,1295,1295.0,30.0 + 25.0 + 30.0
32,1,reshuffle,185,117,(2;4;5),(0;7;1),1246,1331,1331.0,30.0 + 25.0 + 30.0
33,2,target,117,117,(2;4;6),WS 2 (Port 1),1320,1435,1435.0,30.0 + 45.0 + 30.0 + 10.0
34,0,return,117,117,WS 2 (Port 1),(2;0;0),1451,1536,1536.0,30.0 + 25.0 + 30.0
35,1,reshuffle,378,167,(2;2;4),(0;7;0),1366,1461,1461.0,30.0 + 35.0 + 30.0
36,2,reshuffle,297,167,(2;2;5),(0;8;5),1460,1560,1560.0,30.0 + 40.0 + 30.0
37,1,reshuffle,120,167,(2;2;6),(0;8;4),1496,1596,1596.0,30.0 + 40.0 + 30.0
38,0,target,167,167,(2;2;7),WS 2 (Port 1),1546,1651,1651.0,30.0 + 35.0 + 30.0 + 10.0
39,0,return,167,167,WS 2 (Port 1),(1;2;3),1667,1757,1757.0,30.0 + 30.0 + 30.0
40,2,reshuffle,3,220,(2;5;2),(0;8;3),1585,1670,1670.0,30.0 + 25.0 + 30.0
41,1,reshuffle,361,220,(2;5;3),(0;8;2),1621,1706,1706.0,30.0 + 25.0 + 30.0
42,2,reshuffle,42,220,(2;5;4),(0;8;1),1695,1780,1780.0,30.0 + 25.0 + 30.0
43,1,reshuffle,11,220,(2;5;5),(0;8;0),1731,1816,1816.0,30.0 + 25.0 + 30.0
44,0,target,220,220,(2;5;6),WS 2 (Port 1),1777,1897,1897.0,30.0 + 50.0 + 30.0 + 10.0
45,0,return,220,220,WS 2 (Port 1),(1;2;2),1913,2003,2003.0,30.0 + 30.0 + 30.0
46,2,reshuffle,174,263,(2;3;2),(0;9;4),1815,1915,1915.0,30.0 + 40.0 + 30.0
47,1,reshuffle,349,263,(2;3;3),(0;9;3),1851,1951,1951.0,30.0 + 40.0 + 30.0
48,2,reshuffle,33,263,(2;3;4),(0;9;2),1955,2055,2055.0,30.0 + 40.0 + 30.0
49,1,target,263,263,(2;3;5),WS 2 (Port 1),1991,2101,2101.0,30.0 + 40.0 + 30.0 + 10.0
50,0,return,263,263,WS 2 (Port 1),(1;2;1),2133,2223,2223.0,30.0 + 30.0 + 30.0
51,2,target,273,273,(3;10;0),WS 2 (Port 1),2075,2225,2225.0,30.0 + 80.0 + 30.0 + 10.0
