mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,327,2,(3;6;0),(0;2;4),45,140,140.0,30.0 + 35.0 + 30.0
2,1,reshuffle,76,2,(3;6;1),(0;2;3),75,170,170.0,30.0 + 35.0 + 30.0
3,2,reshuffle,269,2,(3;6;2),(0;2;2),105,200,200.0,30.0 + 35.0 + 30.0
4,0,reshuffle,168,2,(3;6;3),(0;2;1),175,270,270.0,30.0 + 35.0 + 30.0
5,1,reshuffle,48,2,(3;6;4),(0;2;0),205,300,300.0,30.0 + 35.0 + 30.0
6,2,reshuffle,322,2,(3;6;5),(0;3;2),235,325,325.0,30.0 + 30.0 + 30.0
7,0,target,2,2,(3;6;6),WS 2 (Port 1),305,435,435.0,30.0 + 60.0 + 30.0 + 10.0
8,0,return,2,2,WS 2 (Port 1),(1;0;1),439,519,519.0,30.0 + 20.0 + 30.0
9,1,reshuffle,134,1,(1;3;5),(0;3;1),310,375,375.0,30.0 + 5.0 + 30.0
10,2,target,1,1,(1;3;6),WS 2 (Port 2),340,445,445.0,30.0 + 35.0 + 30.0 + 10.0
11,1,return,1,1,WS 2 (Port 2),(1;0;0),453,549,549.0,30.0 + 36.0 + 30.0
12,2,reshuffle,275,6,(0;4;0),(0;3;0),470,535,535.0,30.0 + 5.0 + 30.0
13,2,reshuffle,184,6,(0;4;1),(0;6;6),540,610,610.0,30.0 + 10.0 + 30.0
14,0,reshuffle,92,6,(0;4;2),(0;6;5),570,640,640.0,30.0 + 10.0 + 30.0
15,1,reshuffle,20,6,(0;4;3),(0;6;4),600,670,670.0,30.0 + 10.0 + 30.0
16,2,reshuffle,354,6,(0;4;4),(0;7;2),630,705,705.0,30.0 + 15.0 + 30.0
17,0,reshuffle,339,6,(0;4;5),(0;7;1),660,735,735.0,30.0 + 15.0 + 30.0
18,1,reshuffle,151,6,(0;4;6),(0;7;0),690,765,765.0,30.0 + 15.0 + 30.0
19,2,target,6,6,(0;4;7),WS 2 (Port 1),720,825,825.0,30.0 + 35.0 + 30.0 + 10.0
20,0,return,6,6,WS 2 (Port 1),(1;1;2),829,914,914.0,30.0 + 25.0 + 30.0
21,1,reshuffle,48,8,(0;2;0),(0;4;7),790,860,860.0,30.0 + 10.0 + 30.0
22,2,reshuffle,168,8,(0;2;1),(0;4;6),840,910,910.0,30.0 + 10.0 + 30.0
23,1,reshuffle,269,8,(0;2;2),(0;4;5),870,940,940.0,30.0 + 10.0 + 30.0
24,2,reshuffle,76,8,(0;2;3),(0;4;4),920,990,990.0,30.0 + 10.0 + 30.0
25,0,reshuffle,327,8,(0;2;4),(0;4;3),950,1020,1020.0,30.0 + 10.0 + 30.0
26,1,reshuffle,302,8,(0;2;5),(0;4;2),980,1050,1050.0,30.0 + 10.0 + 30.0
27,2,target,8,8,(0;2;6),WS 2 (Port 1),1010,1105,1105.0,30.0 + 25.0 + 30.0 + 10.0
28,0,return,8,8,WS 2 (Port 1),(0;2;6),1109,1194,1194.0,30.0 + 25.0 + 30.0
29,1,reshuffle,239,9,(5;10;3),(0;2;5),1105,1230,1230.0,30.0 + 65.0 + 30.0
30,2,reshuffle,50,9,(5;10;4),(0;2;4),1185,1310,1310.0,30.0 + 65.0 + 30.0
31,0,reshuffle,272,9,(5;10;5),(0;2;3),1259,1384,1384.0,30.0 + 65.0 + 30.0
32,1,reshuffle,300,9,(5;10;6),(0;2;2),1295,1420,1420.0,30.0 + 65.0 + 30.0
33,2,target,9,9,(5;10;7),WS 2 (Port 1),1375,1535,1535.0,30.0 + 90.0 + 30.0 + 10.0
34,0,return,9,9,WS 2 (Port 1),(0;2;1),1537,1622,1622.0,30.0 + 25.0 + 30.0
35,1,reshuffle,47,14,(1;6;5),(0;2;0),1445,1652,1652.0,30.0 + 147.0 + 30.0
36,2,reshuffle,161,14,(1;6;6),(0;4;1),1575,1650,1650.0,30.0 + 15.0 + 30.0
37,0,target,14,14,(1;6;7),WS 2 (Port 1),1647,1767,1767.0,30.0 + 50.0 + 30.0 + 10.0
38,0,return,14,14,WS 2 (Port 1),(1;1;1),1775,1860,1860.0,30.0 + 25.0 + 30.0
39,1,target,16,16,(4;2;0),WS 2 (Port 2),1672,1787,1787.0,30.0 + 45.0 + 30.0 + 10.0
40,1,return,16,16,WS 2 (Port 2),(1;1;0),1791,1890,1890.0,30.0 + 39.0 + 30.0
41,2,target,20,20,(0;6;4),WS 2 (Port 3),1660,1775,1775.0,30.0 + 45.0 + 30.0 + 10.0
42,2,return,20,20,WS 2 (Port 3),(2;0;0),1777,1862,1862.0,30.0 + 25.0 + 30.0
43,0,reshuffle,45,54,(5;2;5),(0;4;0),1885,1980,1980.0,30.0 + 35.0 + 30.0
44,1,reshuffle,245,54,(5;2;6),(0;6;4),1915,2020,2020.0,30.0 + 45.0 + 30.0
45,2,target,54,54,(5;2;7),WS 2 (Port 1),1945,2065,2065.0,30.0 + 50.0 + 30.0 + 10.0
46,0,return,54,54,WS 2 (Port 1),(1;2;3),2069,2159,2159.0,30.0 + 30.0 + 30.0
