mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,392,206,(1;10;0),(0;2;4),55,160,160.0,30.0 + 45.0 + 30.0
2,1,reshuffle,235,206,(1;10;1),(0;2;3),85,190,190.0,30.0 + 45.0 + 30.0
3,2,reshuffle,304,206,(1;10;2),(0;2;2),115,220,220.0,30.0 + 45.0 + 30.0
4,0,target,206,206,(1;10;3),WS 2 (Port 1),205,345,345.0,30.0 + 70.0 + 30.0 + 10.0
5,0,return,206,206,WS 2 (Port 1),(1;0;1),361,441,441.0,30.0 + 20.0 + 30.0
6,1,target,198,198,(5;4;5),WS 2 (Port 2),225,355,355.0,30.0 + 60.0 + 30.0 + 10.0
7,1,return,198,198,WS 2 (Port 2),(1;0;0),379,471,471.0,30.0 + 32.0 + 30.0
8,2,reshuffle,346,199,(2;8;3),(0;2;1),260,360,360.0,30.0 + 40.0 + 30.0
9,2,target,199,199,(2;8;4),WS 2 (Port 1),400,535,535.0,30.0 + 65.0 + 30.0 + 10.0
10,0,return,199,199,WS 2 (Port 1),(0;2;0),567,652,652.0,30.0 + 25.0 + 30.0
11,1,reshuffle,56,200,(0;0;0),(0;3;2),476,551,551.0,30.0 + 15.0 + 30.0
12,2,reshuffle,262,200,(0;0;1),(0;3;1),540,615,615.0,30.0 + 15.0 + 30.0
13,1,reshuffle,69,200,(0;0;2),(0;3;0),570,645,645.0,30.0 + 15.0 + 30.0
14,2,reshuffle,162,200,(0;0;3),(0;6;6),630,720,720.0,30.0 + 30.0 + 30.0
15,1,reshuffle,37,200,(0;0;4),(0;6;5),660,750,750.0,30.0 + 30.0 + 30.0
16,0,reshuffle,257,200,(0;0;5),(0;6;4),690,780,780.0,30.0 + 30.0 + 30.0
17,2,target,200,200,(0;0;6),WS 2 (Port 1),750,835,835.0,30.0 + 15.0 + 30.0 + 10.0
18,0,return,200,200,WS 2 (Port 1),(0;0;6),867,942,942.0,30.0 + 15.0 + 30.0
19,1,reshuffle,112,201,(3;9;0),(0;0;5),780,972,972.0,30.0 + 132.0 + 30.0
20,2,reshuffle,233,201,(3;9;1),(0;0;4),900,1020,1020.0,30.0 + 60.0 + 30.0
21,0,reshuffle,352,201,(3;9;2),(0;0;3),1002,1122,1122.0,30.0 + 60.0 + 30.0
22,1,target,201,201,(3;9;3),WS 2 (Port 1),1032,1177,1177.0,30.0 + 75.0 + 30.0 + 10.0
23,0,return,201,201,WS 2 (Port 1),(0;0;2),1209,1284,1284.0,30.0 + 15.0 + 30.0
