mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,377,117,(2;4;3),(0;2;4),30,110,110.0,30.0 + 20.0 + 30.0
2,1,reshuffle,119,117,(2;4;4),(0;2;3),60,140,140.0,30.0 + 20.0 + 30.0
3,2,reshuffle,185,117,(2;4;5),(0;2;2),90,170,170.0,30.0 + 20.0 + 30.0
4,0,target,117,117,(2;4;6),WS 2 (Port 1),130,245,245.0,30.0 + 45.0 + 30.0 + 10.0
5,0,return,117,117,WS 2 (Port 1),(1;0;1),293,373,373.0,30.0 + 20.0 + 30.0
6,1,target,27,27,(5;3;0),WS 2 (Port 2),170,295,295.0,30.0 + 55.0 + 30.0 + 10.0
7,1,return,27,27,WS 2 (Port 2),(1;0;0),307,403,403.0,30.0 + 36.0 + 30.0
8,2,reshuffle,3,11,(2;5;2),(0;2;1),195,280,280.0,30.0 + 25.0 + 30.0
9,2,reshuffle,361,11,(2;5;3),(0;2;0),305,390,390.0,30.0 + 25.0 + 30.0
10,0,reshuffle,42,11,(2;5;4),(0;3;2),403,483,483.0,30.0 + 20.0 + 30.0
11,1,target,11,11,(2;5;5),WS 2 (Port 1),433,553,553.0,30.0 + 50.0 + 30.0 + 10.0
12,0,return,11,11,WS 2 (Port 1),(1;1;2),555,640,640.0,30.0 + 25.0 + 30.0
13,2,reshuffle,87,10,(4;3;0),(0;3;1),415,513,513.0,30.0 + 38.0 + 30.0
14,2,reshuffle,204,10,(4;3;1),(0;3;0),533,613,613.0,30.0 + 20.0 + 30.0
15,1,reshuffle,197,10,(4;3;2),(0;6;6),593,688,688.0,30.0 + 35.0 + 30.0
16,2,reshuffle,80,10,(4;3;3),(0;6;5),633,728,728.0,30.0 + 35.0 + 30.0
17,0,reshuffle,253,10,(4;3;4),(0;6;4),665,760,760.0,30.0 + 35.0 + 30.0
18,1,reshuffle,113,10,(4;3;5),(0;6;3),723,818,818.0,30.0 + 35.0 + 30.0
19,2,target,10,10,(4;3;6),WS 2 (Port 1),763,883,883.0,30.0 + 50.0 + 30.0 + 10.0
20,0,return,10,10,WS 2 (Port 1),(1;1;1),907,992,992.0,30.0 + 25.0 + 30.0
