mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,308,160,(5;8;2),(0;2;4),65,180,180.0,30.0 + 55.0 + 30.0
2,1,reshuffle,366,160,(5;8;3),(0;2;3),95,210,210.0,30.0 + 55.0 + 30.0
3,2,target,160,160,(5;8;4),WS 1 (Port 1),125,270,270.0,30.0 + 75.0 + 30.0 + 10.0
4,0,return,160,160,WS 1 (Port 1),(1;0;1),278,353,353.0,30.0 + 15.0 + 30.0
5,1,reshuffle,51,157,(5;0;2),(0;2;2),245,340,340.0,30.0 + 35.0 + 30.0
6,2,reshuffle,228,157,(5;0;3),(0;2;1),295,390,390.0,30.0 + 35.0 + 30.0
7,0,reshuffle,353,157,(5;0;4),(0;2;0),373,468,468.0,30.0 + 35.0 + 30.0
8,1,reshuffle,96,157,(5;0;5),(0;3;2),403,503,503.0,30.0 + 40.0 + 30.0
9,2,reshuffle,365,157,(5;0;6),(0;3;1),433,533,533.0,30.0 + 40.0 + 30.0
10,0,target,157,157,(5;0;7),WS 1 (Port 1),503,608,608.0,30.0 + 35.0 + 30.0 + 10.0
11,0,return,157,157,WS 1 (Port 1),(1;0;0),610,685,685.0,30.0 + 15.0 + 30.0
12,1,reshuffle,56,162,(0;0;0),(0;3;0),518,593,593.0,30.0 + 15.0 + 30.0
13,2,reshuffle,262,162,(0;0;1),(0;6;6),548,638,638.0,30.0 + 30.0 + 30.0
14,1,reshuffle,69,162,(0;0;2),(0;6;5),608,698,698.0,30.0 + 30.0 + 30.0
15,2,target,162,162,(0;0;3),WS 1 (Port 1),668,748,748.0,30.0 + 10.0 + 30.0 + 10.0
16,0,return,162,162,WS 1 (Port 1),(0;0;3),754,824,824.0,30.0 + 10.0 + 30.0
17,1,reshuffle,254,159,(5;8;5),(0;0;2),733,858,858.0,30.0 + 65.0 + 30.0
18,2,reshuffle,158,159,(5;8;6),(0;0;1),813,938,938.0,30.0 + 65.0 + 30.0
19,0,target,159,159,(5;8;7),WS 1 (Port 1),889,1034,1034.0,30.0 + 75.0 + 30.0 + 10.0
20,0,return,159,159,WS 1 (Port 1),(1;1;2),1042,1122,1122.0,30.0 + 20.0 + 30.0
21,1,reshuffle,47,161,(1;6;5),(0;6;4),893,958,958.0,30.0 + 5.0 + 30.0
22,1,target,161,161,(1;6;6),WS 1 (Port 2),963,1078,1078.0,30.0 + 45.0 + 30.0 + 10.0
23,1,return,161,161,WS 1 (Port 2),(1;1;1),1086,1166,1166.0,30.0 + 20.0 + 30.0
24,2,target,158,158,(0;0;1),WS 1 (Port 3),938,1018,1018.0,30.0 + 10.0 + 30.0 + 10.0
25,2,return,158,158,WS 1 (Port 3),(0;0;1),1026,1096,1096.0,30.0 + 10.0 + 30.0
26,2,reshuffle,386,75,(1;2;4),(0;0;0),1111,1186,1186.0,30.0 + 15.0 + 30.0
27,0,reshuffle,186,75,(1;2;5),(0;6;3),1141,1226,1226.0,30.0 + 25.0 + 30.0
28,1,reshuffle,395,75,(1;2;6),(0;6;2),1171,1256,1256.0,30.0 + 25.0 + 30.0
29,2,target,75,75,(1;2;7),WS 1 (Port 1),1201,1296,1296.0,30.0 + 25.0 + 30.0 + 10.0
30,0,return,75,75,WS 1 (Port 1),(1;1;0),1304,1384,1384.0,30.0 + 20.0 + 30.0
31,1,reshuffle,327,76,(3;6;0),(0;6;1),1271,1346,1346.0,30.0 + 15.0 + 30.0
32,2,target,76,76,(3;6;1),WS 1 (Port 1),1341,1466,1466.0,30.0 + 55.0 + 30.0 + 10.0
33,0,return,76,76,WS 1 (Port 1),(2;0;0),1482,1562,1562.0,30.0 + 20.0 + 30.0
