mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,174,118,(2;3;2),(0;2;4),25,100,100.0,30.0 + 15.0 + 30.0
2,1,reshuffle,349,118,(2;3;3),(0;2;3),55,130,130.0,30.0 + 15.0 + 30.0
3,2,reshuffle,33,118,(2;3;4),(0;2;2),85,160,160.0,30.0 + 15.0 + 30.0
4,0,reshuffle,263,118,(2;3;5),(0;2;1),115,190,190.0,30.0 + 15.0 + 30.0
5,1,target,118,118,(2;3;6),WS 2 (Port 1),145,255,255.0,30.0 + 40.0 + 30.0 + 10.0
6,0,return,118,118,WS 2 (Port 1),(1;0;1),279,359,359.0,30.0 + 20.0 + 30.0
7,2,reshuffle,23,145,(4;5;0),(0;2;0),195,290,290.0,30.0 + 35.0 + 30.0
8,1,reshuffle,205,145,(4;5;1),(0;3;2),305,395,395.0,30.0 + 30.0 + 30.0
9,2,reshuffle,358,145,(4;5;2),(0;3;1),335,425,425.0,30.0 + 30.0 + 30.0
10,0,reshuffle,248,145,(4;5;3),(0;3;0),399,489,489.0,30.0 + 30.0 + 30.0
11,1,target,145,145,(4;5;4),WS 1 (Port 1),429,554,554.0,30.0 + 55.0 + 30.0 + 10.0
12,0,return,145,145,WS 1 (Port 1),(1;0;0),566,641,641.0,30.0 + 15.0 + 30.0
13,2,reshuffle,274,97,(3;8;1),(0;6;6),465,550,550.0,30.0 + 25.0 + 30.0
14,2,reshuffle,384,97,(3;8;2),(0;6;5),575,660,660.0,30.0 + 25.0 + 30.0
15,1,reshuffle,265,97,(3;8;3),(0;6;4),609,694,694.0,30.0 + 25.0 + 30.0
16,2,reshuffle,141,97,(3;8;4),(0;6;3),685,770,770.0,30.0 + 25.0 + 30.0
17,0,reshuffle,18,97,(3;8;5),(0;6;2),715,800,800.0,30.0 + 25.0 + 30.0
18,1,reshuffle,237,97,(3;8;6),(0;6;1),745,830,830.0,30.0 + 25.0 + 30.0
19,2,target,97,97,(3;8;7),WS 1 (Port 1),795,930,930.0,30.0 + 65.0 + 30.0 + 10.0
20,0,return,97,97,WS 1 (Port 1),(1;1;2),1038,1118,1118.0,30.0 + 20.0 + 30.0
