mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,128,128,(3;4;4),WS 2 (Port 1),35,155,155.0,30.0 + 50.0 + 30.0 + 10.0
2,0,return,128,128,WS 2 (Port 1),(1;0;1),157,237,237.0,30.0 + 20.0 + 30.0
3,1,target,102,102,(2;9;0),WS 2 (Port 2),55,195,195.0,30.0 + 70.0 + 30.0 + 10.0
4,1,return,102,102,WS 2 (Port 2),(1;0;0),205,285,285.0,30.0 + 20.0 + 30.0
5,2,target,79,79,(2;0;1),WS 2 (Port 3),10,105,105.0,30.0 + 25.0 + 30.0 + 10.0
6,2,return,79,79,WS 2 (Port 3),(0;2;4),117,202,202.0,30.0 + 25.0 + 30.0
7,2,reshuffle,327,76,(3;6;0),(0;2;3),237,332,332.0,30.0 + 35.0 + 30.0
8,0,target,76,76,(3;6;1),WS 1 (Port 1),277,402,402.0,30.0 + 55.0 + 30.0 + 10.0
9,0,return,76,76,WS 1 (Port 1),(0;2;2),414,494,494.0,30.0 + 20.0 + 30.0
10,1,reshuffle,386,75,(1;2;4),(0;2;1),295,524,524.0,30.0 + 169.0 + 30.0
11,2,reshuffle,186,75,(1;2;5),(0;2;0),337,554,554.0,30.0 + 157.0 + 30.0
12,0,reshuffle,395,75,(1;2;6),(0;3;2),499,569,569.0,30.0 + 10.0 + 30.0
13,1,target,75,75,(1;2;7),WS 1 (Port 1),529,624,624.0,30.0 + 25.0 + 30.0 + 10.0
14,0,return,75,75,WS 1 (Port 1),(1;1;2),632,712,712.0,30.0 + 20.0 + 30.0
