mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,172,172,(2;7;1),WS 1 (Port 1),45,170,170.0,30.0 + 55.0 + 30.0 + 10.0
2,0,return,172,172,WS 1 (Port 1),(1;0;1),300,375,375.0,30.0 + 15.0 + 30.0
3,1,reshuffle,392,206,(1;10;0),(0;2;4),55,160,160.0,30.0 + 45.0 + 30.0
4,2,reshuffle,235,206,(1;10;1),(0;2;3),85,190,190.0,30.0 + 45.0 + 30.0
5,1,reshuffle,304,206,(1;10;2),(0;2;2),205,310,310.0,30.0 + 45.0 + 30.0
6,2,target,206,206,(1;10;3),WS 1 (Port 1),235,370,370.0,30.0 + 65.0 + 30.0 + 10.0
7,0,return,206,206,WS 1 (Port 1),(1;0;0),394,469,469.0,30.0 + 15.0 + 30.0
8,1,reshuffle,87,204,(4;3;0),(0;2;1),335,420,420.0,30.0 + 25.0 + 30.0
9,2,target,204,204,(4;3;1),WS 1 (Port 1),405,520,520.0,30.0 + 45.0 + 30.0 + 10.0
10,0,return,204,204,WS 1 (Port 1),(0;2;0),552,632,632.0,30.0 + 20.0 + 30.0
11,1,reshuffle,386,75,(1;2;4),(0;3;2),425,495,495.0,30.0 + 10.0 + 30.0
12,1,reshuffle,186,75,(1;2;5),(0;3;1),505,575,575.0,30.0 + 10.0 + 30.0
13,2,reshuffle,395,75,(1;2;6),(0;3;0),535,605,605.0,30.0 + 10.0 + 30.0
14,1,target,75,75,(1;2;7),WS 2 (Port 1),585,685,685.0,30.0 + 30.0 + 30.0 + 10.0
15,0,return,75,75,WS 2 (Port 1),(1;1;2),693,778,778.0,30.0 + 25.0 + 30.0
16,2,reshuffle,327,76,(3;6;0),(0;6;6),635,710,710.0,30.0 + 15.0 + 30.0
17,2,target,76,76,(3;6;1),WS 2 (Port 1),725,855,855.0,30.0 + 60.0 + 30.0 + 10.0
18,0,return,76,76,WS 2 (Port 1),(1;1;1),867,952,952.0,30.0 + 25.0 + 30.0
