mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,316,105,(1;7;0),(0;2;4),40,130,130.0,30.0 + 30.0 + 30.0
2,1,reshuffle,5,105,(1;7;1),(0;2;3),70,160,160.0,30.0 + 30.0 + 30.0
3,2,reshuffle,187,105,(1;7;2),(0;2;2),100,190,190.0,30.0 + 30.0 + 30.0
4,0,target,105,105,(1;7;3),WS 1 (Port 1),160,280,280.0,30.0 + 50.0 + 30.0 + 10.0
5,0,return,105,105,WS 1 (Port 1),(1;0;1),304,379,379.0,30.0 + 15.0 + 30.0
6,1,reshuffle,52,103,(0;3;3),(0;2;1),165,230,230.0,30.0 + 5.0 + 30.0
7,2,reshuffle,371,103,(0;3;4),(0;2;0),195,260,260.0,30.0 + 5.0 + 30.0
8,1,reshuffle,146,103,(0;3;5),(0;6;6),235,310,310.0,30.0 + 15.0 + 30.0
9,2,target,103,103,(0;3;6),WS 1 (Port 1),265,360,360.0,30.0 + 25.0 + 30.0 + 10.0
10,1,return,103,103,WS 1 (Port 1),(1;0;0),362,437,437.0,30.0 + 15.0 + 30.0
11,2,reshuffle,180,106,(1;7;4),(0;3;6),400,485,485.0,30.0 + 25.0 + 30.0
12,0,target,106,106,(1;7;5),WS 1 (Port 1),430,550,550.0,30.0 + 50.0 + 30.0 + 10.0
13,0,return,106,106,WS 1 (Port 1),(1;1;2),562,642,642.0,30.0 + 20.0 + 30.0
14,1,target,79,79,(2;0;1),WS 2 (Port 1),442,537,537.0,30.0 + 25.0 + 30.0 + 10.0
15,1,return,79,79,WS 2 (Port 1),(1;1;1),569,672,672.0,30.0 + 43.0 + 30.0
16,2,reshuffle,101,81,(1;8;1),(0;3;5),515,605,605.0,30.0 + 30.0 + 30.0
17,2,target,81,81,(1;8;2),WS 2 (Port 1),635,765,765.0,30.0 + 60.0 + 30.0 + 10.0
18,0,return,81,81,WS 2 (Port 1),(1;1;0),775,860,860.0,30.0 + 25.0 + 30.0
