mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,101,101,(1;8;1),WS 2 (Port 1),45,175,175.0,30.0 + 60.0 + 30.0 + 10.0
2,0,return,101,101,WS 2 (Port 1),(1;0;1),199,279,279.0,30.0 + 20.0 + 30.0
3,1,reshuffle,279,173,(4;9;0),(0;2;4),65,180,180.0,30.0 + 55.0 + 30.0
4,2,reshuffle,309,173,(4;9;1),(0;2;3),95,210,210.0,30.0 + 55.0 + 30.0
5,1,reshuffle,126,173,(4;9;2),(0;2;2),235,350,350.0,30.0 + 55.0 + 30.0
6,2,reshuffle,222,173,(4;9;3),(0;2;1),265,380,380.0,30.0 + 55.0 + 30.0
7,0,reshuffle,294,173,(4;9;4),(0;2;0),339,454,454.0,30.0 + 55.0 + 30.0
8,1,target,173,173,(4;9;5),WS 2 (Port 1),405,555,555.0,30.0 + 80.0 + 30.0 + 10.0
9,0,return,173,173,WS 2 (Port 1),(1;0;0),565,645,645.0,30.0 + 20.0 + 30.0
10,2,reshuffle,134,1,(1;3;5),(0;3;2),390,455,455.0,30.0 + 5.0 + 30.0
11,2,target,1,1,(1;3;6),WS 2 (Port 2),460,565,565.0,30.0 + 35.0 + 30.0 + 10.0
12,1,return,1,1,WS 2 (Port 2),(2;0;0),567,652,652.0,30.0 + 25.0 + 30.0
13,2,reshuffle,327,2,(3;6;0),(0;3;1),615,705,705.0,30.0 + 30.0 + 30.0
14,0,reshuffle,76,2,(3;6;1),(0;3;0),685,775,775.0,30.0 + 30.0 + 30.0
15,1,reshuffle,269,2,(3;6;2),(0;6;6),715,790,790.0,30.0 + 15.0 + 30.0
16,2,reshuffle,168,2,(3;6;3),(0;6;5),745,820,820.0,30.0 + 15.0 + 30.0
17,0,reshuffle,48,2,(3;6;4),(0;6;4),805,880,880.0,30.0 + 15.0 + 30.0
18,1,reshuffle,322,2,(3;6;5),(0;6;3),835,910,910.0,30.0 + 15.0 + 30.0
19,2,target,2,2,(3;6;6),WS 2 (Port 1),865,995,995.0,30.0 + 60.0 + 30.0 + 10.0
20,0,return,2,2,WS 2 (Port 1),(1;2;3),999,1089,1089.0,30.0 + 30.0 + 30.0
21,1,reshuffle,275,6,(0;4;0),(0;6;2),920,990,990.0,30.0 + 10.0 + 30.0
22,1,reshuffle,184,6,(0;4;1),(0;6;1),1000,1070,1070.0,30.0 + 10.0 + 30.0
23,2,reshuffle,92,6,(0;4;2),(0;6;0),1030,1100,1100.0,30.0 + 10.0 + 30.0
24,1,reshuffle,20,6,(0;4;3),(0;7;2),1080,1155,1155.0,30.0 + 15.0 + 30.0
25,0,reshuffle,354,6,(0;4;4),(0;8;5),1110,1190,1190.0,30.0 + 20.0 + 30.0
26,2,reshuffle,339,6,(0;4;5),(0;8;4),1140,1220,1220.0,30.0 + 20.0 + 30.0
27,1,reshuffle,151,6,(0;4;6),(0;8;3),1170,1250,1250.0,30.0 + 20.0 + 30.0
28,0,target,6,6,(0;4;7),WS 2 (Port 1),1210,1315,1315.0,30.0 + 35.0 + 30.0 + 10.0
29,0,return,6,6,WS 2 (Port 1),(1;2;2),1317,1407,1407.0,30.0 + 30.0 + 30.0
30,2,reshuffle,294,8,(0;2;0),(0;4;7),1250,1320,1320.0,30.0 + 10.0 + 30.0
31,1,reshuffle,222,8,(0;2;1),(0;4;6),1280,1350,1350.0,30.0 + 10.0 + 30.0
32,2,reshuffle,126,8,(0;2;2),(0;4;5),1330,1400,1400.0,30.0 + 10.0 + 30.0
33,1,reshuffle,309,8,(0;2;3),(0;4;4),1360,1430,1430.0,30.0 + 10.0 + 30.0
34,2,reshuffle,279,8,(0;2;4),(0;4;3),1410,1480,1480.0,30.0 + 10.0 + 30.0
35,0,reshuffle,302,8,(0;2;5),(0;4;2),1440,1510,1510.0,30.0 + 10.0 + 30.0
36,1,target,8,8,(0;2;6),WS 2 (Port 1),1470,1565,1565.0,30.0 + 25.0 + 30.0 + 10.0
37,0,return,8,8,WS 2 (Port 1),(0;2;6),1567,1652,1652.0,30.0 + 25.0 + 30.0
38,2,reshuffle,239,9,(5;10;3),(0;2;5),1535,1682,1682.0,30.0 + 87.0 + 30.0
39,1,reshuffle,50,9,(5;10;4),(0;2;4),1645,1770,1770.0,30.0 + 65.0 + 30.0
40,0,reshuffle,272,9,(5;10;5),(0;2;3),1717,1842,1842.0,30.0 + 65.0 + 30.0
41,2,reshuffle,300,9,(5;10;6),(0;2;2),1747,1872,1872.0,30.0 + 65.0 + 30.0
42,1,target,9,9,(5;10;7),WS 2 (Port 1),1835,1995,1995.0,30.0 + 90.0 + 30.0 + 10.0
43,0,return,9,9,WS 2 (Port 1),(0;2;1),1997,2082,2082.0,30.0 + 25.0 + 30.0
44,2,target,16,16,(4;2;0),WS 2 (Port 2),1892,2007,2007.0,30.0 + 45.0 + 30.0 + 10.0
45,1,return,16,16,WS 2 (Port 2),(0;2;0),2009,2112,2112.0,30.0 + 43.0 + 30.0
46,2,target,20,20,(0;7;2),WS 2 (Port 1),2047,2167,2167.0,30.0 + 50.0 + 30.0 + 10.0
47,0,return,20,20,WS 2 (Port 1),(1;2;1),2169,2259,2259.0,30.0 + 30.0 + 30.0
48,1,target,23,23,(4;5;0),WS 2 (Port 1),2147,2277,2277.0,30.0 + 60.0 + 30.0 + 10.0
49,1,return,23,23,WS 2 (Port 1),(1;2;0),2279,2369,2369.0,30.0 + 30.0 + 30.0
50,2,reshuffle,83,32,(2;6;1),(0;4;1),2212,2292,2292.0,30.0 + 20.0 + 30.0
51,0,target,32,32,(2;6;2),WS 2 (Port 1),2284,2409,2409.0,30.0 + 55.0 + 30.0 + 10.0
52,0,return,32,32,WS 2 (Port 1),(2;1;1),2411,2501,2501.0,30.0 + 30.0 + 30.0
53,2,target,36,36,(1;9;0),WS 2 (Port 1),2322,2457,2457.0,30.0 + 65.0 + 30.0 + 10.0
54,1,return,36,36,WS 2 (Port 1),(2;1;0),2459,2549,2549.0,30.0 + 30.0 + 30.0
55,2,reshuffle,56,37,(0;0;0),(0;4;0),2462,2542,2542.0,30.0 + 20.0 + 30.0
56,0,reshuffle,262,37,(0;0;1),(0;7;2),2516,2611,2611.0,30.0 + 35.0 + 30.0
57,2,reshuffle,69,37,(0;0;2),(0;7;1),2562,2657,2657.0,30.0 + 35.0 + 30.0
58,1,reshuffle,162,37,(0;0;3),(0;7;0),2592,2687,2687.0,30.0 + 35.0 + 30.0
59,0,target,37,37,(0;0;4),WS 2 (Port 1),2646,2731,2731.0,30.0 + 15.0 + 30.0 + 10.0
60,0,return,37,37,WS 2 (Port 1),(0;0;4),2733,2808,2808.0,30.0 + 15.0 + 30.0
61,2,reshuffle,273,39,(3;10;0),(0;0;3),2687,2838,2838.0,30.0 + 91.0 + 30.0
62,1,reshuffle,323,39,(3;10;1),(0;0;2),2717,2868,2868.0,30.0 + 91.0 + 30.0
63,0,reshuffle,290,39,(3;10;2),(0;0;1),2873,2998,2998.0,30.0 + 65.0 + 30.0
