mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,45,54,(5;2;5),(0;2;4),35,120,120.0,30.0 + 25.0 + 30.0
2,1,reshuffle,245,54,(5;2;6),(0;2;3),65,150,150.0,30.0 + 25.0 + 30.0
3,2,target,54,54,(5;2;7),WS 2 (Port 1),95,215,215.0,30.0 + 50.0 + 30.0 + 10.0
4,0,return,54,54,WS 2 (Port 1),(1;0;1),219,299,299.0,30.0 + 20.0 + 30.0
5,1,reshuffle,183,0,(3;5;2),(0;2;2),180,270,270.0,30.0 + 30.0 + 30.0
6,2,reshuffle,98,0,(3;5;3),(0;2;1),260,350,350.0,30.0 + 30.0 + 30.0
7,1,reshuffle,224,0,(3;5;4),(0;2;0),300,390,390.0,30.0 + 30.0 + 30.0
8,0,target,0,0,(3;5;5),WS 2 (Port 1),334,459,459.0,30.0 + 55.0 + 30.0 + 10.0
9,0,return,0,0,WS 2 (Port 1),(1;0;0),463,543,543.0,30.0 + 20.0 + 30.0
10,2,reshuffle,134,1,(1;3;5),(0;3;2),360,425,425.0,30.0 + 5.0 + 30.0
11,1,target,1,1,(1;3;6),WS 2 (Port 1),400,505,505.0,30.0 + 35.0 + 30.0 + 10.0
12,1,return,1,1,WS 2 (Port 1),(1;1;2),509,594,594.0,30.0 + 25.0 + 30.0
13,2,reshuffle,3,11,(2;5;2),(0;3;1),445,525,525.0,30.0 + 20.0 + 30.0
14,2,reshuffle,361,11,(2;5;3),(0;3;0),545,625,625.0,30.0 + 20.0 + 30.0
15,0,reshuffle,42,11,(2;5;4),(0;6;6),575,650,650.0,30.0 + 15.0 + 30.0
16,1,target,11,11,(2;5;5),WS 2 (Port 1),619,739,739.0,30.0 + 50.0 + 30.0 + 10.0
17,0,return,11,11,WS 2 (Port 1),(1;1;1),755,840,840.0,30.0 + 25.0 + 30.0
18,2,reshuffle,110,19,(3;3;2),(0;6;5),640,730,730.0,30.0 + 30.0 + 30.0
19,2,reshuffle,364,19,(3;3;3),(0;6;4),760,850,850.0,30.0 + 30.0 + 30.0
20,1,reshuffle,129,19,(3;3;4),(0;6;3),790,880,880.0,30.0 + 30.0 + 30.0
21,0,reshuffle,330,19,(3;3;5),(0;6;2),860,950,950.0,30.0 + 30.0 + 30.0
22,2,target,19,19,(3;3;6),WS 2 (Port 1),890,1005,1005.0,30.0 + 45.0 + 30.0 + 10.0
23,0,return,19,19,WS 2 (Port 1),(1;1;0),1009,1094,1094.0,30.0 + 25.0 + 30.0
24,1,target,23,23,(4;5;0),WS 2 (Port 2),905,1035,1035.0,30.0 + 60.0 + 30.0 + 10.0
25,1,return,23,23,WS 2 (Port 2),(2;0;0),1039,1124,1124.0,30.0 + 25.0 + 30.0
26,2,reshuffle,13,66,(3;0;0),(0;6;1),1025,1130,1130.0,30.0 + 45.0 + 30.0
27,0,reshuffle,107,66,(3;0;1),(0;6;0),1109,1214,1214.0,30.0 + 45.0 + 30.0
28,1,reshuffle,285,66,(3;0;2),(0;7;2),1139,1249,1249.0,30.0 + 50.0 + 30.0
29,2,reshuffle,104,66,(3;0;3),(0;7;1),1175,1285,1285.0,30.0 + 50.0 + 30.0
30,0,reshuffle,351,66,(3;0;4),(0;7;0),1259,1369,1369.0,30.0 + 50.0 + 30.0
31,1,reshuffle,218,66,(3;0;5),(0;8;5),1299,1414,1414.0,30.0 + 55.0 + 30.0
32,2,target,66,66,(3;0;6),WS 2 (Port 1),1335,1435,1435.0,30.0 + 30.0 + 30.0 + 10.0
33,0,return,66,66,WS 2 (Port 1),(1;2;3),1443,1533,1533.0,30.0 + 30.0 + 30.0
