mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,44,259,(2;1;2),(0;2;4),15,90,90.0,30.0 + 15.0 + 30.0
2,1,reshuffle,63,259,(2;1;3),(0;2;3),45,120,120.0,30.0 + 15.0 + 30.0
3,2,reshuffle,375,259,(2;1;4),(0;2;2),75,150,150.0,30.0 + 15.0 + 30.0
4,0,reshuffle,196,259,(2;1;5),(0;2;1),105,180,180.0,30.0 + 15.0 + 30.0
5,1,target,259,259,(2;1;6),WS 1 (Port 1),135,230,230.0,30.0 + 25.0 + 30.0 + 10.0
6,0,return,259,259,WS 1 (Port 1),(1;0;1),234,309,309.0,30.0 + 15.0 + 30.0
7,2,reshuffle,193,230,(1;5;0),(0;2;0),170,250,250.0,30.0 + 20.0 + 30.0
8,1,reshuffle,58,230,(1;5;1),(0;3;2),260,335,335.0,30.0 + 15.0 + 30.0
9,2,reshuffle,208,230,(1;5;2),(0;3;1),290,365,365.0,30.0 + 15.0 + 30.0
10,0,reshuffle,391,230,(1;5;3),(0;3;0),334,409,409.0,30.0 + 15.0 + 30.0
11,1,target,230,230,(1;5;4),WS 1 (Port 1),364,474,474.0,30.0 + 40.0 + 30.0 + 10.0
12,0,return,230,230,WS 1 (Port 1),(1;0;0),492,567,567.0,30.0 + 15.0 + 30.0
13,2,reshuffle,135,249,(5;6;1),(0;6;6),405,490,490.0,30.0 + 25.0 + 30.0
14,2,reshuffle,116,249,(5;6;2),(0;6;5),515,600,600.0,30.0 + 25.0 + 30.0
15,1,reshuffle,367,249,(5;6;3),(0;6;4),545,630,630.0,30.0 + 25.0 + 30.0
16,0,reshuffle,163,249,(5;6;4),(0;6;3),617,702,702.0,30.0 + 25.0 + 30.0
17,2,reshuffle,4,249,(5;6;5),(0;6;2),647,732,732.0,30.0 + 25.0 + 30.0
18,1,reshuffle,62,249,(5;6;6),(0;6;1),677,762,762.0,30.0 + 25.0 + 30.0
19,0,target,249,249,(5;6;7),WS 1 (Port 1),727,862,862.0,30.0 + 65.0 + 30.0 + 10.0
20,0,return,249,249,WS 1 (Port 1),(1;1;2),880,960,960.0,30.0 + 20.0 + 30.0
21,2,reshuffle,374,211,(5;5;2),(0;6;0),762,852,852.0,30.0 + 30.0 + 30.0
22,1,reshuffle,348,211,(5;5;3),(0;7;2),792,887,887.0,30.0 + 35.0 + 30.0
23,2,target,211,211,(5;5;4),WS 1 (Port 1),882,1012,1012.0,30.0 + 60.0 + 30.0 + 10.0
24,0,return,211,211,WS 1 (Port 1),(1;1;1),1030,1110,1110.0,30.0 + 20.0 + 30.0
25,1,reshuffle,274,18,(3;8;1),(0;7;1),907,987,987.0,30.0 + 20.0 + 30.0
26,1,reshuffle,384,18,(3;8;2),(0;7;0),1007,1087,1087.0,30.0 + 20.0 + 30.0
27,2,reshuffle,265,18,(3;8;3),(0;8;5),1067,1142,1142.0,30.0 + 15.0 + 30.0
28,1,reshuffle,141,18,(3;8;4),(0;8;4),1107,1182,1182.0,30.0 + 15.0 + 30.0
29,0,target,18,18,(3;8;5),WS 1 (Port 1),1155,1290,1290.0,30.0 + 65.0 + 30.0 + 10.0
30,0,return,18,18,WS 1 (Port 1),(1;1;0),1294,1374,1374.0,30.0 + 20.0 + 30.0
31,2,reshuffle,110,19,(3;3;2),(0;8;3),1182,1282,1282.0,30.0 + 40.0 + 30.0
32,1,reshuffle,364,19,(3;3;3),(0;8;2),1222,1322,1322.0,30.0 + 40.0 + 30.0
33,2,reshuffle,129,19,(3;3;4),(0;8;1),1322,1422,1422.0,30.0 + 40.0 + 30.0
34,1,reshuffle,330,19,(3;3;5),(0;8;0),1362,1462,1462.0,30.0 + 40.0 + 30.0
35,0,target,19,19,(3;3;6),WS 1 (Port 1),1394,1504,1504.0,30.0 + 40.0 + 30.0 + 10.0
36,0,return,19,19,WS 1 (Port 1),(2;0;0),1506,1586,1586.0,30.0 + 20.0 + 30.0
37,2,target,22,22,(5;1;4),WS 1 (Port 1),1482,1592,1592.0,30.0 + 40.0 + 30.0 + 10.0
38,1,return,22,22,WS 1 (Port 1),(1;2;3),1596,1681,1681.0,30.0 + 25.0 + 30.0
39,0,target,101,101,(1;8;1),WS 1 (Port 1),1631,1756,1756.0,30.0 + 55.0 + 30.0 + 10.0
40,0,return,101,101,WS 1 (Port 1),(1;2;2),1774,1859,1859.0,30.0 + 25.0 + 30.0
41,2,reshuffle,308,159,(5;8;2),(0;9;4),1657,1747,1747.0,30.0 + 30.0 + 30.0
42,1,reshuffle,366,159,(5;8;3),(0;9;3),1731,1821,1821.0,30.0 + 30.0 + 30.0
43,2,reshuffle,160,159,(5;8;4),(0;9;2),1777,1867,1867.0,30.0 + 30.0 + 30.0
44,1,reshuffle,254,159,(5;8;5),(0;9;1),1851,1941,1941.0,30.0 + 30.0 + 30.0
45,2,reshuffle,158,159,(5;8;6),(0;9;0),1897,1987,1987.0,30.0 + 30.0 + 30.0
46,0,target,159,159,(5;8;7),WS 1 (Port 1),1927,2072,2072.0,30.0 + 75.0 + 30.0 + 10.0
47,0,return,159,159,WS 1 (Port 1),(1;2;1),2090,2175,2175.0,30.0 + 25.0 + 30.0
48,1,reshuffle,214,178,(4;8;2),(0;10;0),1966,2056,2056.0,30.0 + 30.0 + 30.0
49,1,reshuffle,267,178,(4;8;3),(1;2;0),2086,2205,2205.0,30.0 + 59.0 + 30.0
50,2,reshuffle,132,178,(4;8;4),(1;3;4),2116,2216,2216.0,30.0 + 40.0 + 30.0
51,0,reshuffle,340,178,(4;8;5),(1;3;3),2220,2320,2320.0,30.0 + 40.0 + 30.0
52,1,target,178,178,(4;8;6),WS 1 (Port 1),2250,2390,2390.0,30.0 + 70.0 + 30.0 + 10.0
53,0,return,178,178,WS 1 (Port 1),(2;1;6),2408,2493,2493.0,30.0 + 25.0 + 30.0
54,2,reshuffle,316,5,(1;7;0),(1;3;2),2236,2350,2350.0,30.0 + 54.0 + 30.0
55,2,target,5,5,(1;7;1),WS 1 (Port 1),2370,2490,2490.0,30.0 + 50.0 + 30.0 + 10.0
56,1,return,5,5,WS 1 (Port 1),(2;1;5),2498,2583,2583.0,30.0 + 25.0 + 30.0
