mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,316,316,(1;7;0),WS 2 (Port 1),40,165,165.0,30.0 + 55.0 + 30.0 + 10.0
2,0,return,316,316,WS 2 (Port 1),(1;0;1),169,249,249.0,30.0 + 20.0 + 30.0
3,1,reshuffle,134,1,(1;3;5),(0;2;4),20,90,90.0,30.0 + 10.0 + 30.0
4,2,target,1,1,(1;3;6),WS 1 (Port 1),50,150,150.0,30.0 + 30.0 + 30.0 + 10.0
5,1,transfer,1,1,WS 1 (Port 1),WS 2 (Port 2),162,227,227.0,30.0 + 5.0 + 30.0
6,1,return,1,1,WS 2 (Port 2),(1;0;0),249,329,329.0,30.0 + 20.0 + 30.0
7,2,target,5,5,(1;7;1),WS 2 (Port 1),190,315,315.0,30.0 + 55.0 + 30.0 + 10.0
8,0,transfer,5,5,WS 2 (Port 1),WS 1 (Port 2),325,390,390.0,30.0 + 5.0 + 30.0
9,0,return,5,5,WS 1 (Port 2),(0;2;3),410,490,490.0,30.0 + 20.0 + 30.0
10,1,reshuffle,47,14,(1;6;5),(0;2;2),359,520,520.0,30.0 + 101.0 + 30.0
11,2,reshuffle,161,14,(1;6;6),(0;2;1),389,550,550.0,30.0 + 101.0 + 30.0
12,0,target,14,14,(1;6;7),WS 2 (Port 1),515,635,635.0,30.0 + 50.0 + 30.0 + 10.0
13,0,return,14,14,WS 2 (Port 1),(0;2;0),639,724,724.0,30.0 + 25.0 + 30.0
14,0,reshuffle,14,8,(0;2;0),(0;3;2),724,789,789.0,30.0 + 5.0 + 30.0
15,1,reshuffle,161,8,(0;2;1),(0;3;1),754,819,819.0,30.0 + 5.0 + 30.0
16,2,reshuffle,47,8,(0;2;2),(0;3;0),784,849,849.0,30.0 + 5.0 + 30.0
17,0,reshuffle,5,8,(0;2;3),(0;6;6),814,894,894.0,30.0 + 20.0 + 30.0
18,1,reshuffle,134,8,(0;2;4),(0;6;5),844,924,924.0,30.0 + 20.0 + 30.0
19,2,reshuffle,302,8,(0;2;5),(0;6;4),874,954,954.0,30.0 + 20.0 + 30.0
20,0,target,8,8,(0;2;6),WS 1 (Port 1),914,1004,1004.0,30.0 + 20.0 + 30.0 + 10.0
21,0,return,8,8,WS 1 (Port 1),(0;2;6),1008,1088,1088.0,30.0 + 20.0 + 30.0
22,1,reshuffle,44,63,(2;1;2),(0;2;5),959,1118,1118.0,30.0 + 99.0 + 30.0
23,2,target,63,63,(2;1;3),WS 1 (Port 1),989,1084,1084.0,30.0 + 25.0 + 30.0 + 10.0
24,2,return,63,63,WS 1 (Port 1),(0;2;4),1088,1168,1168.0,30.0 + 20.0 + 30.0
