mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,239,9,(5;10;3),(0;2;4),75,200,200.0,30.0 + 65.0 + 30.0
2,1,reshuffle,50,9,(5;10;4),(0;2;3),105,230,230.0,30.0 + 65.0 + 30.0
3,2,reshuffle,272,9,(5;10;5),(0;2;2),135,260,260.0,30.0 + 65.0 + 30.0
4,0,reshuffle,300,9,(5;10;6),(0;2;1),265,390,390.0,30.0 + 65.0 + 30.0
5,1,target,9,9,(5;10;7),WS 2 (Port 1),295,455,455.0,30.0 + 90.0 + 30.0 + 10.0
6,0,return,9,9,WS 2 (Port 1),(1;0;1),457,537,537.0,30.0 + 20.0 + 30.0
7,2,target,3,3,(2;5;2),WS 2 (Port 2),285,405,405.0,30.0 + 50.0 + 30.0 + 10.0
8,1,return,3,3,WS 2 (Port 2),(1;0;0),445,567,567.0,30.0 + 62.0 + 30.0
9,2,reshuffle,316,5,(1;7;0),(0;2;0),450,540,540.0,30.0 + 30.0 + 30.0
10,2,target,5,5,(1;7;1),WS 2 (Port 1),570,695,695.0,30.0 + 55.0 + 30.0 + 10.0
11,0,return,5,5,WS 2 (Port 1),(1;1;2),697,782,782.0,30.0 + 25.0 + 30.0
12,1,reshuffle,316,8,(0;2;0),(0;3;2),582,647,647.0,30.0 + 5.0 + 30.0
13,1,reshuffle,300,8,(0;2;1),(0;3;1),652,717,717.0,30.0 + 5.0 + 30.0
14,2,reshuffle,272,8,(0;2;2),(0;3;0),710,775,775.0,30.0 + 5.0 + 30.0
15,1,reshuffle,50,8,(0;2;3),(0;6;6),740,820,820.0,30.0 + 20.0 + 30.0
16,2,reshuffle,239,8,(0;2;4),(0;6;5),780,860,860.0,30.0 + 20.0 + 30.0
17,0,reshuffle,302,8,(0;2;5),(0;6;4),810,890,890.0,30.0 + 20.0 + 30.0
18,1,target,8,8,(0;2;6),WS 2 (Port 1),840,935,935.0,30.0 + 25.0 + 30.0 + 10.0
19,0,return,8,8,WS 2 (Port 1),(0;2;6),937,1022,1022.0,30.0 + 25.0 + 30.0
20,2,reshuffle,87,10,(4;3;0),(0;2;5),895,1052,1052.0,30.0 + 97.0 + 30.0
21,1,reshuffle,204,10,(4;3;1),(0;2;4),975,1082,1082.0,30.0 + 47.0 + 30.0
22,0,reshuffle,197,10,(4;3;2),(0;2;3),1047,1132,1132.0,30.0 + 25.0 + 30.0
23,2,reshuffle,80,10,(4;3;3),(0;2;2),1077,1162,1162.0,30.0 + 25.0 + 30.0
24,1,reshuffle,253,10,(4;3;4),(0;2;1),1107,1192,1192.0,30.0 + 25.0 + 30.0
25,0,reshuffle,113,10,(4;3;5),(0;2;0),1157,1242,1242.0,30.0 + 25.0 + 30.0
26,2,target,10,10,(4;3;6),WS 2 (Port 1),1187,1307,1307.0,30.0 + 50.0 + 30.0 + 10.0
27,0,return,10,10,WS 2 (Port 1),(1;1;1),1309,1394,1394.0,30.0 + 25.0 + 30.0
28,1,target,13,13,(3;0;0),WS 2 (Port 2),1217,1317,1317.0,30.0 + 30.0 + 30.0 + 10.0
29,1,return,13,13,WS 2 (Port 2),(1;1;0),1321,1424,1424.0,30.0 + 43.0 + 30.0
30,2,reshuffle,275,20,(0;4;0),(0;6;3),1332,1402,1402.0,30.0 + 10.0 + 30.0
31,2,reshuffle,184,20,(0;4;1),(0;6;2),1412,1482,1482.0,30.0 + 10.0 + 30.0
32,0,reshuffle,92,20,(0;4;2),(0;6;1),1442,1512,1512.0,30.0 + 10.0 + 30.0
33,1,target,20,20,(0;4;3),WS 2 (Port 1),1472,1577,1577.0,30.0 + 35.0 + 30.0 + 10.0
34,0,return,20,20,WS 2 (Port 1),(2;0;0),1579,1664,1664.0,30.0 + 25.0 + 30.0
35,2,reshuffle,102,34,(2;9;0),(0;4;3),1507,1602,1602.0,30.0 + 35.0 + 30.0
36,1,reshuffle,264,34,(2;9;1),(0;4;2),1637,1732,1732.0,30.0 + 35.0 + 30.0
37,2,reshuffle,31,34,(2;9;2),(0;4;1),1667,1762,1762.0,30.0 + 35.0 + 30.0
