mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,56,69,(0;0;0),(0;2;4),0,70,70.0,30.0 + 10.0 + 30.0
2,1,reshuffle,262,69,(0;0;1),(0;2;3),30,100,100.0,30.0 + 10.0 + 30.0
3,2,target,69,69,(0;0;2),WS 1 (Port 1),60,140,140.0,30.0 + 10.0 + 30.0 + 10.0
4,0,return,69,69,WS 1 (Port 1),(0;0;2),144,214,214.0,30.0 + 10.0 + 30.0
5,1,reshuffle,150,35,(1;4;0),(0;0;1),115,244,244.0,30.0 + 69.0 + 30.0
6,2,target,35,35,(1;4;1),WS 1 (Port 1),165,270,270.0,30.0 + 35.0 + 30.0 + 10.0
7,0,return,35,35,WS 1 (Port 1),(0;0;0),286,356,356.0,30.0 + 10.0 + 30.0
8,1,reshuffle,301,25,(3;2;2),(0;2;2),269,344,344.0,30.0 + 15.0 + 30.0
9,2,reshuffle,380,25,(3;2;3),(0;2;1),299,374,374.0,30.0 + 15.0 + 30.0
10,1,target,25,25,(3;2;4),WS 1 (Port 1),359,464,464.0,30.0 + 35.0 + 30.0 + 10.0
11,0,return,25,25,WS 1 (Port 1),(1;0;1),480,555,555.0,30.0 + 15.0 + 30.0
12,2,target,22,22,(5;1;4),WS 1 (Port 2),404,514,514.0,30.0 + 40.0 + 30.0 + 10.0
13,1,return,22,22,WS 1 (Port 2),(1;0;0),522,597,597.0,30.0 + 15.0 + 30.0
14,2,reshuffle,316,5,(1;7;0),(0;2;0),554,644,644.0,30.0 + 30.0 + 30.0
15,0,target,5,5,(1;7;1),WS 1 (Port 1),590,710,710.0,30.0 + 50.0 + 30.0 + 10.0
16,0,return,5,5,WS 1 (Port 1),(1;1;2),718,798,798.0,30.0 + 20.0 + 30.0
17,1,reshuffle,79,65,(2;0;1),(0;3;2),602,687,687.0,30.0 + 25.0 + 30.0
18,2,reshuffle,282,65,(2;0;2),(0;3;1),664,749,749.0,30.0 + 25.0 + 30.0
19,1,reshuffle,310,65,(2;0;3),(0;3;0),712,797,797.0,30.0 + 25.0 + 30.0
20,2,reshuffle,209,65,(2;0;4),(0;6;6),774,874,874.0,30.0 + 40.0 + 30.0
21,0,reshuffle,213,65,(2;0;5),(0;6;5),808,908,908.0,30.0 + 40.0 + 30.0
22,1,target,65,65,(2;0;6),WS 1 (Port 1),838,928,928.0,30.0 + 20.0 + 30.0 + 10.0
23,1,return,65,65,WS 1 (Port 1),(1;1;1),932,1012,1012.0,30.0 + 20.0 + 30.0
