mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,7,172,(5;3;0),(0;0;7),40,140,140.0,30.0 + 40.0 + 30.0
2,1,target,172,172,(5;3;1),WS 2 (Port 1),70,195,195.0,30.0 + 55.0 + 30.0 + 10.0
3,0,return,172,172,WS 2 (Port 1),(0;0;6),375,450,450.0,30.0 + 15.0 + 30.0
4,1,reshuffle,25,190,(2;7;1),(0;0;5),245,480,480.0,30.0 + 175.0 + 30.0
5,2,reshuffle,47,190,(2;7;2),(0;0;4),275,510,510.0,30.0 + 175.0 + 30.0
6,0,reshuffle,69,190,(2;7;3),(0;0;3),495,600,600.0,30.0 + 45.0 + 30.0
7,1,reshuffle,91,190,(2;7;4),(0;0;2),525,630,630.0,30.0 + 45.0 + 30.0
8,2,reshuffle,113,190,(2;7;5),(0;0;1),555,660,660.0,30.0 + 45.0 + 30.0
9,0,reshuffle,135,190,(2;7;6),(0;0;0),645,750,750.0,30.0 + 45.0 + 30.0
10,1,target,190,190,(2;7;7),WS 2 (Port 1),675,805,805.0,30.0 + 60.0 + 30.0 + 10.0
11,0,return,190,190,WS 2 (Port 1),(0;1;7),849,929,929.0,30.0 + 20.0 + 30.0
12,1,reshuffle,26,191,(2;6;1),(0;1;6),850,959,959.0,30.0 + 49.0 + 30.0
13,2,reshuffle,48,191,(2;6;2),(0;1;5),880,989,989.0,30.0 + 49.0 + 30.0
14,0,reshuffle,70,191,(2;6;3),(0;1;4),964,1059,1059.0,30.0 + 35.0 + 30.0
15,1,reshuffle,92,191,(2;6;4),(0;1;3),994,1089,1089.0,30.0 + 35.0 + 30.0
16,2,reshuffle,114,191,(2;6;5),(0;1;2),1024,1119,1119.0,30.0 + 35.0 + 30.0
17,0,reshuffle,136,191,(2;6;6),(0;1;1),1094,1189,1189.0,30.0 + 35.0 + 30.0
18,1,target,191,191,(2;6;7),WS 2 (Port 1),1124,1249,1249.0,30.0 + 55.0 + 30.0 + 10.0
19,0,return,191,191,WS 2 (Port 1),(0;1;0),1337,1417,1417.0,30.0 + 20.0 + 30.0
20,2,reshuffle,27,192,(2;5;1),(0;2;7),1149,1234,1234.0,30.0 + 25.0 + 30.0
21,2,reshuffle,49,192,(2;5;2),(0;2;6),1259,1344,1344.0,30.0 + 25.0 + 30.0
22,1,reshuffle,71,192,(2;5;3),(0;2;5),1289,1374,1374.0,30.0 + 25.0 + 30.0
23,2,reshuffle,93,192,(2;5;4),(0;2;4),1369,1454,1454.0,30.0 + 25.0 + 30.0
24,1,reshuffle,115,192,(2;5;5),(0;2;3),1399,1484,1484.0,30.0 + 25.0 + 30.0
25,0,reshuffle,137,192,(2;5;6),(0;2;2),1447,1532,1532.0,30.0 + 25.0 + 30.0
26,2,target,192,192,(2;5;7),WS 2 (Port 1),1479,1599,1599.0,30.0 + 50.0 + 30.0 + 10.0
27,0,return,192,192,WS 2 (Port 1),(1;0;0),1677,1757,1757.0,30.0 + 20.0 + 30.0
