mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,31,31,(2;1;1),WS 2 (Port 1),15,115,115.0,30.0 + 30.0 + 30.0 + 10.0
2,0,return,31,31,WS 2 (Port 1),(0;0;7),119,194,194.0,30.0 + 15.0 + 30.0
3,1,reshuffle,156,211,(4;8;1),(0;0;6),60,224,224.0,30.0 + 104.0 + 30.0
4,2,target,211,211,(4;8;2),WS 2 (Port 1),90,235,235.0,30.0 + 75.0 + 30.0 + 10.0
5,0,return,211,211,WS 2 (Port 1),(0;0;5),237,312,312.0,30.0 + 15.0 + 30.0
6,1,reshuffle,157,212,(4;7;1),(0;0;4),279,394,394.0,30.0 + 55.0 + 30.0
7,2,target,212,212,(4;7;2),WS 2 (Port 1),309,449,449.0,30.0 + 70.0 + 30.0 + 10.0
8,0,return,212,212,WS 2 (Port 1),(0;0;3),457,532,532.0,30.0 + 15.0 + 30.0
9,1,reshuffle,158,213,(4;6;1),(0;0;2),444,562,562.0,30.0 + 58.0 + 30.0
10,2,target,213,213,(4;6;2),WS 2 (Port 1),504,639,639.0,30.0 + 65.0 + 30.0 + 10.0
11,0,return,213,213,WS 2 (Port 1),(0;0;1),645,720,720.0,30.0 + 15.0 + 30.0
