mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,0,0,(5;10;0),WS 2 (Port 1),75,235,235.0,30.0 + 90.0 + 30.0 + 10.0
2,0,return,0,0,WS 2 (Port 1),(0;0;7),251,326,326.0,30.0 + 15.0 + 30.0
3,1,target,1,1,(5;9;0),WS 2 (Port 2),70,225,225.0,30.0 + 85.0 + 30.0 + 10.0
4,1,return,1,1,WS 2 (Port 2),(0;0;6),241,356,356.0,30.0 + 55.0 + 30.0
5,2,target,2,2,(5;8;0),WS 2 (Port 3),65,215,215.0,30.0 + 80.0 + 30.0 + 10.0
6,2,return,2,2,WS 2 (Port 3),(0;0;5),219,386,386.0,30.0 + 107.0 + 30.0
7,0,target,20,20,(1;1;1),WS 2 (Port 1),336,431,431.0,30.0 + 25.0 + 30.0 + 10.0
8,0,return,20,20,WS 2 (Port 1),(0;0;4),449,524,524.0,30.0 + 15.0 + 30.0
