mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,20,20,(1;1;1),WS 2 (Port 1),10,105,105.0,30.0 + 25.0 + 30.0 + 10.0
2,0,return,20,20,WS 2 (Port 1),(0;0;7),109,184,184.0,30.0 + 15.0 + 30.0
3,1,reshuffle,11,33,(1;10;1),(0;0;6),55,214,214.0,30.0 + 99.0 + 30.0
4,2,target,33,33,(1;10;2),WS 2 (Port 1),85,225,225.0,30.0 + 70.0 + 30.0 + 10.0
5,0,return,33,33,WS 2 (Port 1),(0;0;5),229,304,304.0,30.0 + 15.0 + 30.0
6,1,reshuffle,12,34,(1;9;1),(0;0;4),264,374,374.0,30.0 + 50.0 + 30.0
7,2,target,34,34,(1;9;2),WS 2 (Port 1),294,429,429.0,30.0 + 65.0 + 30.0 + 10.0
8,0,return,34,34,WS 2 (Port 1),(0;0;3),431,506,506.0,30.0 + 15.0 + 30.0
9,1,target,56,56,(1;9;3),WS 2 (Port 1),424,559,559.0,30.0 + 65.0 + 30.0 + 10.0
10,0,return,56,56,WS 2 (Port 1),(0;0;2),563,638,638.0,30.0 + 15.0 + 30.0
11,2,reshuffle,13,57,(1;8;1),(0;0;1),479,668,668.0,30.0 + 129.0 + 30.0
12,1,reshuffle,35,57,(1;8;2),(0;0;0),609,714,714.0,30.0 + 45.0 + 30.0
13,0,target,57,57,(1;8;3),WS 2 (Port 1),683,813,813.0,30.0 + 60.0 + 30.0 + 10.0
14,0,return,57,57,WS 2 (Port 1),(0;1;7),821,901,901.0,30.0 + 20.0 + 30.0
15,1,reshuffle,14,58,(1;7;1),(0;1;6),754,931,931.0,30.0 + 117.0 + 30.0
16,2,reshuffle,36,58,(1;7;2),(0;1;5),784,961,961.0,30.0 + 117.0 + 30.0
17,0,target,58,58,(1;7;3),WS 2 (Port 1),936,1061,1061.0,30.0 + 55.0 + 30.0 + 10.0
18,0,return,58,58,WS 2 (Port 1),(0;1;4),1069,1149,1149.0,30.0 + 20.0 + 30.0
