mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,66,13,(2;5;2),(0;0;5),35,130,130.0,30.0 + 35.0 + 30.0
2,1,reshuffle,44,13,(2;5;3),(0;0;4),65,160,160.0,30.0 + 35.0 + 30.0
3,2,target,13,13,(2;5;4),WS 1 (Port 1),95,210,210.0,30.0 + 45.0 + 30.0 + 10.0
4,0,return,13,13,WS 1 (Port 1),(0;0;3),212,282,282.0,30.0 + 10.0 + 30.0
5,1,reshuffle,79,57,(1;7;2),(0;0;2),200,312,312.0,30.0 + 52.0 + 30.0
6,2,target,57,57,(1;7;3),WS 1 (Port 1),250,370,370.0,30.0 + 50.0 + 30.0 + 10.0
7,0,return,57,57,WS 1 (Port 1),(0;0;1),378,448,448.0,30.0 + 10.0 + 30.0
8,1,target,58,58,(1;8;3),WS 1 (Port 1),357,482,482.0,30.0 + 55.0 + 30.0 + 10.0
9,0,return,58,58,WS 1 (Port 1),(0;0;0),490,560,560.0,30.0 + 10.0 + 30.0
10,2,target,59,59,(1;9;3),WS 1 (Port 1),420,550,550.0,30.0 + 60.0 + 30.0 + 10.0
11,1,return,59,59,WS 1 (Port 1),(0;1;5),558,633,633.0,30.0 + 15.0 + 30.0
12,2,target,61,61,(2;0;2),WS 1 (Port 1),560,650,650.0,30.0 + 20.0 + 30.0 + 10.0
13,0,return,61,61,WS 1 (Port 1),(0;1;4),658,733,733.0,30.0 + 15.0 + 30.0
14,1,target,69,69,(2;8;2),WS 1 (Port 1),678,808,808.0,30.0 + 60.0 + 30.0 + 10.0
15,0,return,69,69,WS 1 (Port 1),(0;1;3),812,887,887.0,30.0 + 15.0 + 30.0
16,2,reshuffle,389,232,(4;6;1),(0;1;2),700,917,917.0,30.0 + 157.0 + 30.0
17,1,reshuffle,323,232,(4;6;2),(0;1;1),858,963,963.0,30.0 + 45.0 + 30.0
18,0,target,232,232,(4;6;3),WS 1 (Port 1),932,1062,1062.0,30.0 + 60.0 + 30.0 + 10.0
19,0,return,232,232,WS 1 (Port 1),(0;1;0),1086,1161,1161.0,30.0 + 15.0 + 30.0
