mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,32,32,(3;4;1),WS 2 (Port 1),35,155,155.0,30.0 + 50.0 + 30.0 + 10.0
2,0,return,32,32,WS 2 (Port 1),(0;0;5),157,232,232.0,30.0 + 15.0 + 30.0
3,1,reshuffle,395,103,(3;1;1),(0;0;4),20,262,262.0,30.0 + 182.0 + 30.0
4,2,reshuffle,329,103,(3;1;2),(0;0;3),50,292,292.0,30.0 + 182.0 + 30.0
5,0,reshuffle,238,103,(3;1;3),(0;0;2),252,332,332.0,30.0 + 20.0 + 30.0
6,1,reshuffle,183,103,(3;1;4),(0;0;1),282,362,362.0,30.0 + 20.0 + 30.0
7,2,reshuffle,136,103,(3;1;5),(0;0;0),312,392,392.0,30.0 + 20.0 + 30.0
8,0,target,103,103,(3;1;6),WS 2 (Port 1),352,457,457.0,30.0 + 35.0 + 30.0 + 10.0
9,0,return,103,103,WS 2 (Port 1),(0;1;5),463,543,543.0,30.0 + 20.0 + 30.0
10,1,reshuffle,387,128,(4;4;1),(0;1;4),402,573,573.0,30.0 + 111.0 + 30.0
11,2,reshuffle,321,128,(4;4;2),(0;1;3),432,603,603.0,30.0 + 111.0 + 30.0
12,0,reshuffle,230,128,(4;4;3),(0;1;2),578,673,673.0,30.0 + 35.0 + 30.0
13,1,reshuffle,175,128,(4;4;4),(0;1;1),608,703,703.0,30.0 + 35.0 + 30.0
14,2,target,128,128,(4;4;5),WS 2 (Port 1),638,763,763.0,30.0 + 55.0 + 30.0 + 10.0
15,0,return,128,128,WS 2 (Port 1),(0;1;0),765,845,845.0,30.0 + 20.0 + 30.0
16,1,reshuffle,65,197,(2;4;2),(0;2;5),728,808,808.0,30.0 + 20.0 + 30.0
17,2,reshuffle,43,197,(2;4;3),(0;2;4),798,878,878.0,30.0 + 20.0 + 30.0
18,1,reshuffle,12,197,(2;4;4),(0;2;3),828,908,908.0,30.0 + 20.0 + 30.0
19,0,reshuffle,343,197,(2;4;5),(0;2;2),870,950,950.0,30.0 + 20.0 + 30.0
20,2,target,197,197,(2;4;6),WS 2 (Port 1),900,1015,1015.0,30.0 + 45.0 + 30.0 + 10.0
21,0,return,197,197,WS 2 (Port 1),(1;0;1),1045,1125,1125.0,30.0 + 20.0 + 30.0
