mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,372,160,(5;0;0),(0;0;5),25,110,110.0,30.0 + 25.0 + 30.0
2,1,reshuffle,215,160,(5;0;1),(0;0;4),55,140,140.0,30.0 + 25.0 + 30.0
3,2,target,160,160,(5;0;2),WS 1 (Port 1),85,190,190.0,30.0 + 35.0 + 30.0 + 10.0
4,0,return,160,160,WS 1 (Port 1),(0;0;3),194,264,264.0,30.0 + 10.0 + 30.0
5,1,reshuffle,373,161,(5;1;0),(0;0;2),170,294,294.0,30.0 + 64.0 + 30.0
6,2,reshuffle,216,161,(5;1;1),(0;0;1),220,324,324.0,30.0 + 44.0 + 30.0
7,0,target,161,161,(5;1;2),WS 1 (Port 1),294,404,404.0,30.0 + 40.0 + 30.0 + 10.0
8,0,return,161,161,WS 1 (Port 1),(0;0;0),412,482,482.0,30.0 + 10.0 + 30.0
9,1,reshuffle,376,164,(5;4;0),(0;1;5),339,439,439.0,30.0 + 40.0 + 30.0
10,2,reshuffle,219,164,(5;4;1),(0;1;4),369,469,469.0,30.0 + 40.0 + 30.0
11,1,target,164,164,(5;4;2),WS 1 (Port 1),479,604,604.0,30.0 + 55.0 + 30.0 + 10.0
12,0,return,164,164,WS 1 (Port 1),(0;1;3),612,687,687.0,30.0 + 15.0 + 30.0
