mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,346,199,(2;8;3),(0;2;4),50,150,150.0,30.0 + 40.0 + 30.0
2,1,target,199,199,(2;8;4),WS 1 (Port 1),80,210,210.0,30.0 + 60.0 + 30.0 + 10.0
3,0,return,199,199,WS 1 (Port 1),(1;0;1),242,317,317.0,30.0 + 15.0 + 30.0
4,2,target,36,36,(1;9;0),WS 1 (Port 2),50,180,180.0,30.0 + 60.0 + 30.0 + 10.0
5,1,return,36,36,WS 1 (Port 2),(1;0;0),200,347,347.0,30.0 + 87.0 + 30.0
6,2,reshuffle,275,20,(0;4;0),(0;2;3),200,270,270.0,30.0 + 10.0 + 30.0
7,2,reshuffle,184,20,(0;4;1),(0;2;2),280,350,350.0,30.0 + 10.0 + 30.0
8,0,reshuffle,92,20,(0;4;2),(0;2;1),342,412,412.0,30.0 + 10.0 + 30.0
9,1,target,20,20,(0;4;3),WS 1 (Port 1),372,472,472.0,30.0 + 30.0 + 30.0 + 10.0
10,0,return,20,20,WS 1 (Port 1),(0;2;0),474,554,554.0,30.0 + 20.0 + 30.0
11,2,reshuffle,174,33,(2;3;2),(0;3;2),365,435,435.0,30.0 + 10.0 + 30.0
12,2,reshuffle,349,33,(2;3;3),(0;3;1),445,515,515.0,30.0 + 10.0 + 30.0
13,1,target,33,33,(2;3;4),WS 1 (Port 1),497,602,602.0,30.0 + 35.0 + 30.0 + 10.0
14,0,return,33,33,WS 1 (Port 1),(1;1;2),606,686,686.0,30.0 + 20.0 + 30.0
15,2,reshuffle,102,34,(2;9;0),(0;3;0),555,655,655.0,30.0 + 40.0 + 30.0
16,1,reshuffle,264,34,(2;9;1),(0;4;3),657,752,752.0,30.0 + 35.0 + 30.0
17,2,reshuffle,31,34,(2;9;2),(0;4;2),695,790,790.0,30.0 + 35.0 + 30.0
18,0,reshuffle,89,34,(2;9;3),(0;4;1),731,826,826.0,30.0 + 35.0 + 30.0
19,1,reshuffle,238,34,(2;9;4),(0;4;0),787,882,882.0,30.0 + 35.0 + 30.0
20,2,reshuffle,93,34,(2;9;5),(0;6;6),825,910,910.0,30.0 + 25.0 + 30.0
21,0,reshuffle,298,34,(2;9;6),(0;6;5),861,946,946.0,30.0 + 25.0 + 30.0
22,1,target,34,34,(2;9;7),WS 1 (Port 1),917,1052,1052.0,30.0 + 65.0 + 30.0 + 10.0
23,0,return,34,34,WS 1 (Port 1),(1;1;1),1060,1140,1140.0,30.0 + 20.0 + 30.0
24,2,reshuffle,56,200,(0;0;0),(0;6;4),940,1030,1030.0,30.0 + 30.0 + 30.0
25,1,reshuffle,262,200,(0;0;1),(0;6;3),1052,1142,1142.0,30.0 + 30.0 + 30.0
26,2,reshuffle,69,200,(0;0;2),(0;6;2),1082,1172,1172.0,30.0 + 30.0 + 30.0
27,0,reshuffle,162,200,(0;0;3),(0;6;1),1150,1240,1240.0,30.0 + 30.0 + 30.0
28,1,reshuffle,37,200,(0;0;4),(0;6;0),1180,1270,1270.0,30.0 + 30.0 + 30.0
29,2,reshuffle,257,200,(0;0;5),(0;7;2),1210,1305,1305.0,30.0 + 35.0 + 30.0
30,0,target,200,200,(0;0;6),WS 1 (Port 1),1270,1350,1350.0,30.0 + 10.0 + 30.0 + 10.0
31,0,return,200,200,WS 1 (Port 1),(0;0;6),1358,1428,1428.0,30.0 + 10.0 + 30.0
32,1,target,198,198,(5;4;5),WS 1 (Port 1),1305,1430,1430.0,30.0 + 55.0 + 30.0 + 10.0
33,0,return,198,198,WS 1 (Port 1),(0;0;5),1454,1524,1524.0,30.0 + 10.0 + 30.0
34,1,reshuffle,150,35,(1;4;0),(0;0;4),1455,1554,1554.0,30.0 + 39.0 + 30.0
35,2,target,35,35,(1;4;1),WS 1 (Port 1),1485,1590,1590.0,30.0 + 35.0 + 30.0 + 10.0
36,0,return,35,35,WS 1 (Port 1),(0;0;3),1598,1668,1668.0,30.0 + 10.0 + 30.0
