mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,275,20,(0;4;0),(0;2;4),20,90,90.0,30.0 + 10.0 + 30.0
2,1,reshuffle,184,20,(0;4;1),(0;2;3),50,120,120.0,30.0 + 10.0 + 30.0
3,2,reshuffle,92,20,(0;4;2),(0;2;2),80,150,150.0,30.0 + 10.0 + 30.0
4,0,target,20,20,(0;4;3),WS 1 (Port 1),110,210,210.0,30.0 + 30.0 + 30.0 + 10.0
5,0,return,20,20,WS 1 (Port 1),(1;0;1),218,293,293.0,30.0 + 15.0 + 30.0
6,1,reshuffle,102,31,(2;9;0),(0;2;1),165,270,270.0,30.0 + 45.0 + 30.0
7,2,reshuffle,264,31,(2;9;1),(0;2;0),195,300,300.0,30.0 + 45.0 + 30.0
8,1,target,31,31,(2;9;2),WS 1 (Port 1),315,450,450.0,30.0 + 65.0 + 30.0 + 10.0
9,0,return,31,31,WS 1 (Port 1),(1;0;0),454,529,529.0,30.0 + 15.0 + 30.0
10,2,reshuffle,279,173,(4;9;0),(0;3;2),355,465,465.0,30.0 + 50.0 + 30.0
11,1,reshuffle,309,173,(4;9;1),(0;3;1),515,625,625.0,30.0 + 50.0 + 30.0
12,2,reshuffle,126,173,(4;9;2),(0;3;0),545,655,655.0,30.0 + 50.0 + 30.0
13,0,reshuffle,222,173,(4;9;3),(0;4;3),589,694,694.0,30.0 + 45.0 + 30.0
14,1,reshuffle,294,173,(4;9;4),(0;4;2),675,780,780.0,30.0 + 45.0 + 30.0
15,2,target,173,173,(4;9;5),WS 1 (Port 1),705,850,850.0,30.0 + 75.0 + 30.0 + 10.0
16,0,return,173,173,WS 1 (Port 1),(1;1;2),890,970,970.0,30.0 + 20.0 + 30.0
17,1,reshuffle,23,190,(4;5;0),(0;4;1),805,890,890.0,30.0 + 25.0 + 30.0
18,2,reshuffle,205,190,(4;5;1),(0;4;0),895,980,980.0,30.0 + 25.0 + 30.0
19,1,reshuffle,358,190,(4;5;2),(0;6;6),925,1010,1010.0,30.0 + 25.0 + 30.0
20,0,reshuffle,248,190,(4;5;3),(0;6;5),1005,1090,1090.0,30.0 + 25.0 + 30.0
21,1,reshuffle,145,190,(4;5;4),(0;6;4),1035,1120,1120.0,30.0 + 25.0 + 30.0
22,2,target,190,190,(4;5;5),WS 1 (Port 1),1065,1190,1190.0,30.0 + 55.0 + 30.0 + 10.0
23,0,return,190,190,WS 1 (Port 1),(1;1;1),1234,1314,1314.0,30.0 + 20.0 + 30.0
24,1,reshuffle,46,191,(5;9;4),(0;6;3),1160,1260,1260.0,30.0 + 40.0 + 30.0
25,2,reshuffle,261,191,(5;9;5),(0;6;2),1260,1360,1360.0,30.0 + 40.0 + 30.0
26,1,target,191,191,(5;9;6),WS 1 (Port 1),1300,1450,1450.0,30.0 + 80.0 + 30.0 + 10.0
27,0,return,191,191,WS 1 (Port 1),(1;1;0),1466,1546,1546.0,30.0 + 20.0 + 30.0
