mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,275,20,(0;4;0),(0;2;4),20,90,90.0,30.0 + 10.0 + 30.0
2,1,reshuffle,184,20,(0;4;1),(0;2;3),50,120,120.0,30.0 + 10.0 + 30.0
3,2,reshuffle,92,20,(0;4;2),(0;2;2),80,150,150.0,30.0 + 10.0 + 30.0
4,0,target,20,20,(0;4;3),WS 1 (Port 1),110,210,210.0,30.0 + 30.0 + 30.0 + 10.0
5,0,return,20,20,WS 1 (Port 1),(1;0;1),216,291,291.0,30.0 + 15.0 + 30.0
6,1,reshuffle,150,24,(1;4;0),(0;2;1),135,210,210.0,30.0 + 15.0 + 30.0
7,2,reshuffle,35,24,(1;4;1),(0;2;0),165,240,240.0,30.0 + 15.0 + 30.0
8,1,target,24,24,(1;4;2),WS 1 (Port 1),225,330,330.0,30.0 + 35.0 + 30.0 + 10.0
9,0,return,24,24,WS 1 (Port 1),(1;0;0),332,407,407.0,30.0 + 15.0 + 30.0
10,2,target,56,56,(0;0;0),WS 1 (Port 2),250,330,330.0,30.0 + 10.0 + 30.0 + 10.0
11,1,return,56,56,WS 1 (Port 2),(0;0;0),334,404,404.0,30.0 + 10.0 + 30.0
12,2,target,57,57,(4;7;1),WS 1 (Port 1),385,520,520.0,30.0 + 65.0 + 30.0 + 10.0
13,0,return,57,57,WS 1 (Port 1),(1;1;2),524,604,604.0,30.0 + 20.0 + 30.0
14,1,reshuffle,183,98,(3;5;2),(0;3;2),444,529,529.0,30.0 + 25.0 + 30.0
15,1,target,98,98,(3;5;3),WS 1 (Port 1),554,674,674.0,30.0 + 50.0 + 30.0 + 10.0
16,0,return,98,98,WS 1 (Port 1),(1;1;1),694,774,774.0,30.0 + 20.0 + 30.0
17,2,reshuffle,23,145,(4;5;0),(0;3;1),565,655,655.0,30.0 + 30.0 + 30.0
18,2,reshuffle,205,145,(4;5;1),(0;3;0),685,775,775.0,30.0 + 30.0 + 30.0
19,1,reshuffle,358,145,(4;5;2),(0;4;3),719,804,804.0,30.0 + 25.0 + 30.0
20,2,reshuffle,248,145,(4;5;3),(0;4;2),805,890,890.0,30.0 + 25.0 + 30.0
21,0,target,145,145,(4;5;4),WS 1 (Port 1),835,960,960.0,30.0 + 55.0 + 30.0 + 10.0
22,0,return,145,145,WS 1 (Port 1),(1;1;0),964,1044,1044.0,30.0 + 20.0 + 30.0
23,1,reshuffle,51,157,(5;0;2),(0;4;1),849,954,954.0,30.0 + 45.0 + 30.0
24,2,reshuffle,228,157,(5;0;3),(0;4;0),935,1040,1040.0,30.0 + 45.0 + 30.0
25,1,reshuffle,353,157,(5;0;4),(0;6;6),999,1114,1114.0,30.0 + 55.0 + 30.0
26,0,reshuffle,96,157,(5;0;5),(0;6;5),1069,1184,1184.0,30.0 + 55.0 + 30.0
27,2,reshuffle,365,157,(5;0;6),(0;6;4),1099,1214,1214.0,30.0 + 55.0 + 30.0
28,1,target,157,157,(5;0;7),WS 1 (Port 1),1169,1274,1274.0,30.0 + 35.0 + 30.0 + 10.0
29,0,return,157,157,WS 1 (Port 1),(2;0;0),1276,1356,1356.0,30.0 + 20.0 + 30.0
30,2,reshuffle,332,147,(4;4;4),(0;6;3),1244,1334,1334.0,30.0 + 30.0 + 30.0
31,1,reshuffle,176,147,(4;4;5),(0;6;2),1314,1404,1404.0,30.0 + 30.0 + 30.0
32,2,target,147,147,(4;4;6),WS 1 (Port 1),1364,1484,1484.0,30.0 + 50.0 + 30.0 + 10.0
33,0,return,147,147,WS 1 (Port 1),(1;2;3),1488,1573,1573.0,30.0 + 25.0 + 30.0
34,1,reshuffle,308,158,(5;8;2),(0;6;1),1439,1534,1534.0,30.0 + 35.0 + 30.0
35,2,reshuffle,366,158,(5;8;3),(0;6;0),1549,1644,1644.0,30.0 + 35.0 + 30.0
36,1,reshuffle,160,158,(5;8;4),(0;7;2),1579,1669,1669.0,30.0 + 30.0 + 30.0
37,0,reshuffle,254,158,(5;8;5),(0;7;1),1623,1713,1713.0,30.0 + 30.0 + 30.0
38,2,target,158,158,(5;8;6),WS 1 (Port 1),1679,1824,1824.0,30.0 + 75.0 + 30.0 + 10.0
39,0,return,158,158,WS 1 (Port 1),(1;2;2),1826,1911,1911.0,30.0 + 25.0 + 30.0
