mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,102,31,(2;9;0),(0;2;4),55,160,160.0,30.0 + 45.0 + 30.0
2,1,reshuffle,264,31,(2;9;1),(0;2;3),85,190,190.0,30.0 + 45.0 + 30.0
3,2,target,31,31,(2;9;2),WS 1 (Port 1),115,250,250.0,30.0 + 65.0 + 30.0 + 10.0
4,0,return,31,31,WS 1 (Port 1),(1;0;1),256,331,331.0,30.0 + 15.0 + 30.0
5,1,target,134,134,(1;3;5),WS 1 (Port 1),200,300,300.0,30.0 + 30.0 + 30.0 + 10.0
6,1,return,134,134,WS 1 (Port 1),(1;0;0),312,387,387.0,30.0 + 15.0 + 30.0
7,2,reshuffle,51,157,(5;0;2),(0;2;2),275,370,370.0,30.0 + 35.0 + 30.0
8,0,reshuffle,228,157,(5;0;3),(0;2;1),351,446,446.0,30.0 + 35.0 + 30.0
9,2,reshuffle,353,157,(5;0;4),(0;2;0),405,500,500.0,30.0 + 35.0 + 30.0
10,1,reshuffle,96,157,(5;0;5),(0;3;2),435,535,535.0,30.0 + 40.0 + 30.0
11,0,reshuffle,365,157,(5;0;6),(0;3;1),481,581,581.0,30.0 + 40.0 + 30.0
12,2,target,157,157,(5;0;7),WS 1 (Port 1),535,640,640.0,30.0 + 35.0 + 30.0 + 10.0
13,0,return,157,157,WS 1 (Port 1),(1;1;2),642,722,722.0,30.0 + 20.0 + 30.0
14,1,reshuffle,308,158,(5;8;2),(0;3;0),585,695,695.0,30.0 + 50.0 + 30.0
15,2,reshuffle,366,158,(5;8;3),(0;6;6),705,800,800.0,30.0 + 35.0 + 30.0
16,1,reshuffle,160,158,(5;8;4),(0;6;5),745,840,840.0,30.0 + 35.0 + 30.0
17,0,reshuffle,254,158,(5;8;5),(0;6;4),777,872,872.0,30.0 + 35.0 + 30.0
18,2,target,158,158,(5;8;6),WS 1 (Port 1),835,980,980.0,30.0 + 75.0 + 30.0 + 10.0
19,0,return,158,158,WS 1 (Port 1),(1;1;1),984,1064,1064.0,30.0 + 20.0 + 30.0
