mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,31,31,(3;3;1),WS 1 (Port 1),30,140,140.0,30.0 + 40.0 + 30.0 + 10.0
2,0,return,31,31,WS 1 (Port 1),(0;0;5),150,220,220.0,30.0 + 10.0 + 30.0
3,1,reshuffle,66,13,(2;5;2),(0;0;4),35,250,250.0,30.0 + 155.0 + 30.0
4,2,reshuffle,44,13,(2;5;3),(0;0;3),65,280,280.0,30.0 + 155.0 + 30.0
5,0,target,13,13,(2;5;4),WS 1 (Port 1),255,370,370.0,30.0 + 45.0 + 30.0 + 10.0
6,0,return,13,13,WS 1 (Port 1),(0;0;2),374,444,444.0,30.0 + 10.0 + 30.0
7,1,target,79,79,(1;7;2),WS 1 (Port 2),290,410,410.0,30.0 + 50.0 + 30.0 + 10.0
8,1,return,79,79,WS 1 (Port 2),(0;0;1),418,488,488.0,30.0 + 10.0 + 30.0
9,2,reshuffle,377,118,(5;5;0),(0;0;0),330,518,518.0,30.0 + 128.0 + 30.0
10,0,reshuffle,220,118,(5;5;1),(0;1;5),494,599,599.0,30.0 + 45.0 + 30.0
11,1,reshuffle,165,118,(5;5;2),(0;1;4),538,643,643.0,30.0 + 45.0 + 30.0
12,2,reshuffle,151,118,(5;5;3),(0;1;3),568,673,673.0,30.0 + 45.0 + 30.0
13,0,target,118,118,(5;5;4),WS 2 (Port 1),644,779,779.0,30.0 + 65.0 + 30.0 + 10.0
14,0,return,118,118,WS 2 (Port 1),(0;1;2),799,879,879.0,30.0 + 20.0 + 30.0
