mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,194,136,(4;6;3),(0;2;4),50,150,150.0,30.0 + 40.0 + 30.0
2,1,target,136,136,(4;6;4),WS 2 (Port 1),80,215,215.0,30.0 + 65.0 + 30.0 + 10.0
3,0,return,136,136,WS 2 (Port 1),(1;0;1),231,311,311.0,30.0 + 20.0 + 30.0
4,2,reshuffle,214,267,(4;8;2),(0;2;3),60,180,180.0,30.0 + 60.0 + 30.0
5,2,target,267,267,(4;8;3),WS 2 (Port 1),230,375,375.0,30.0 + 75.0 + 30.0 + 10.0
6,0,return,267,267,WS 2 (Port 1),(1;0;0),391,471,471.0,30.0 + 20.0 + 30.0
7,1,target,51,51,(5;0;2),WS 2 (Port 2),245,355,355.0,30.0 + 40.0 + 30.0 + 10.0
8,1,return,51,51,WS 2 (Port 2),(0;2;2),371,456,456.0,30.0 + 25.0 + 30.0
9,2,target,286,286,(0;9;5),WS 2 (Port 1),425,555,555.0,30.0 + 60.0 + 30.0 + 10.0
10,0,return,286,286,WS 2 (Port 1),(0;2;1),571,656,656.0,30.0 + 25.0 + 30.0
11,1,reshuffle,114,319,(4;10;1),(0;2;0),516,686,686.0,30.0 + 110.0 + 30.0
12,2,reshuffle,383,319,(4;10;2),(0;3;2),630,745,745.0,30.0 + 55.0 + 30.0
13,0,reshuffle,387,319,(4;10;3),(0;3;1),716,831,831.0,30.0 + 55.0 + 30.0
14,1,target,319,319,(4;10;4),WS 2 (Port 1),746,901,901.0,30.0 + 85.0 + 30.0 + 10.0
15,0,return,319,319,WS 2 (Port 1),(1;1;2),933,1018,1018.0,30.0 + 25.0 + 30.0
16,2,reshuffle,3,361,(2;5;2),(0;3;0),765,861,861.0,30.0 + 36.0 + 30.0
17,2,target,361,361,(2;5;3),WS 2 (Port 1),881,1001,1001.0,30.0 + 50.0 + 30.0 + 10.0
18,1,return,361,361,WS 2 (Port 1),(1;1;1),1017,1102,1102.0,30.0 + 25.0 + 30.0
19,2,reshuffle,102,89,(2;9;0),(0;6;6),1061,1146,1146.0,30.0 + 25.0 + 30.0
20,0,reshuffle,264,89,(2;9;1),(0;6;5),1091,1176,1176.0,30.0 + 25.0 + 30.0
21,1,reshuffle,31,89,(2;9;2),(0;6;4),1147,1232,1232.0,30.0 + 25.0 + 30.0
22,2,target,89,89,(2;9;3),WS 2 (Port 1),1177,1317,1317.0,30.0 + 70.0 + 30.0 + 10.0
23,0,return,89,89,WS 2 (Port 1),(1;1;0),1325,1410,1410.0,30.0 + 25.0 + 30.0
