mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,374,374,(5;5;2),WS 2 (Port 1),50,185,185.0,30.0 + 65.0 + 30.0 + 10.0
2,0,return,374,374,WS 2 (Port 1),(1;0;1),203,283,283.0,30.0 + 20.0 + 30.0
3,1,target,101,101,(1;8;1),WS 2 (Port 2),45,175,175.0,30.0 + 60.0 + 30.0 + 10.0
4,1,return,101,101,WS 2 (Port 2),(1;0;0),193,313,313.0,30.0 + 60.0 + 30.0
5,2,reshuffle,214,178,(4;8;2),(0;2;4),60,170,170.0,30.0 + 50.0 + 30.0
6,2,reshuffle,267,178,(4;8;3),(0;2;3),220,330,330.0,30.0 + 50.0 + 30.0
7,0,reshuffle,132,178,(4;8;4),(0;3;2),338,443,443.0,30.0 + 45.0 + 30.0
8,1,reshuffle,340,178,(4;8;5),(0;3;1),368,473,473.0,30.0 + 45.0 + 30.0
9,2,target,178,178,(4;8;6),WS 2 (Port 1),398,543,543.0,30.0 + 75.0 + 30.0 + 10.0
10,0,return,178,178,WS 2 (Port 1),(1;1;2),559,644,644.0,30.0 + 25.0 + 30.0
11,1,reshuffle,348,211,(5;5;3),(0;3;0),508,603,603.0,30.0 + 35.0 + 30.0
12,2,target,211,211,(5;5;4),WS 2 (Port 1),598,733,733.0,30.0 + 65.0 + 30.0 + 10.0
13,0,return,211,211,WS 2 (Port 1),(1;1;1),751,836,836.0,30.0 + 25.0 + 30.0
14,1,reshuffle,193,230,(1;5;0),(0;6;6),618,688,688.0,30.0 + 10.0 + 30.0
15,1,reshuffle,58,230,(1;5;1),(0;6;5),698,768,768.0,30.0 + 10.0 + 30.0
16,2,reshuffle,208,230,(1;5;2),(0;6;4),768,838,838.0,30.0 + 10.0 + 30.0
17,1,reshuffle,391,230,(1;5;3),(0;6;3),798,868,868.0,30.0 + 10.0 + 30.0
18,2,target,230,230,(1;5;4),WS 2 (Port 1),848,963,963.0,30.0 + 45.0 + 30.0 + 10.0
19,0,return,230,230,WS 2 (Port 1),(1;1;0),981,1066,1066.0,30.0 + 25.0 + 30.0
20,1,target,267,267,(0;2;3),WS 2 (Port 2),888,983,983.0,30.0 + 25.0 + 30.0 + 10.0
21,1,return,267,267,WS 2 (Port 2),(0;2;3),1001,1086,1086.0,30.0 + 25.0 + 30.0
22,2,reshuffle,327,269,(3;6;0),(0;2;2),1013,1116,1116.0,30.0 + 43.0 + 30.0
23,0,reshuffle,76,269,(3;6;1),(0;2;1),1101,1196,1196.0,30.0 + 35.0 + 30.0
24,1,target,269,269,(3;6;2),WS 2 (Port 1),1131,1261,1261.0,30.0 + 60.0 + 30.0 + 10.0
25,0,return,269,269,WS 2 (Port 1),(0;2;0),1279,1364,1364.0,30.0 + 25.0 + 30.0
26,2,reshuffle,368,291,(2;2;0),(0;6;2),1126,1216,1216.0,30.0 + 30.0 + 30.0
27,2,reshuffle,73,291,(2;2;1),(0;6;1),1246,1336,1336.0,30.0 + 30.0 + 30.0
28,1,reshuffle,247,291,(2;2;2),(0;6;0),1286,1376,1376.0,30.0 + 30.0 + 30.0
29,2,target,291,291,(2;2;3),WS 2 (Port 1),1366,1471,1471.0,30.0 + 35.0 + 30.0 + 10.0
30,0,return,291,291,WS 2 (Port 1),(2;0;0),1489,1574,1574.0,30.0 + 25.0 + 30.0
31,1,reshuffle,234,293,(0;7;3),(0;8;5),1381,1446,1446.0,30.0 + 5.0 + 30.0
32,1,reshuffle,307,293,(0;7;4),(0;8;4),1451,1516,1516.0,30.0 + 5.0 + 30.0
33,2,reshuffle,281,293,(0;7;5),(0;8;3),1511,1576,1576.0,30.0 + 5.0 + 30.0
34,1,target,293,293,(0;7;6),WS 2 (Port 1),1541,1661,1661.0,30.0 + 50.0 + 30.0 + 10.0
35,0,return,293,293,WS 2 (Port 1),(1;2;3),1679,1769,1769.0,30.0 + 30.0 + 30.0
36,2,reshuffle,348,363,(0;3;0),(0;7;6),1601,1681,1681.0,30.0 + 20.0 + 30.0
37,1,reshuffle,340,363,(0;3;1),(0;7;5),1681,1761,1761.0,30.0 + 20.0 + 30.0
38,2,reshuffle,132,363,(0;3;2),(0;7;4),1711,1791,1791.0,30.0 + 20.0 + 30.0
39,0,reshuffle,52,363,(0;3;3),(0;7;3),1779,1859,1859.0,30.0 + 20.0 + 30.0
40,1,reshuffle,371,363,(0;3;4),(0;7;2),1809,1889,1889.0,30.0 + 20.0 + 30.0
41,2,reshuffle,146,363,(0;3;5),(0;7;1),1839,1919,1919.0,30.0 + 20.0 + 30.0
42,0,reshuffle,103,363,(0;3;6),(0;7;0),1879,1959,1959.0,30.0 + 20.0 + 30.0
43,1,target,363,363,(0;3;7),WS 2 (Port 1),1909,2009,2009.0,30.0 + 30.0 + 30.0 + 10.0
44,0,return,363,363,WS 2 (Port 1),(0;3;7),2027,2117,2117.0,30.0 + 30.0 + 30.0
45,2,reshuffle,308,366,(5;8;2),(0;3;6),1949,2147,2147.0,30.0 + 138.0 + 30.0
46,1,target,366,366,(5;8;3),WS 2 (Port 1),2079,2229,2229.0,30.0 + 80.0 + 30.0 + 10.0
47,0,return,366,366,WS 2 (Port 1),(0;3;5),2247,2337,2337.0,30.0 + 30.0 + 30.0
