mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,140,376,(0;10;1),(0;2;4),50,150,150.0,30.0 + 40.0 + 30.0
2,1,reshuffle,338,376,(0;10;2),(0;2;3),80,180,180.0,30.0 + 40.0 + 30.0
3,2,reshuffle,252,376,(0;10;3),(0;2;2),110,210,210.0,30.0 + 40.0 + 30.0
4,0,target,376,376,(0;10;4),WS 2 (Port 1),190,325,325.0,30.0 + 65.0 + 30.0 + 10.0
5,0,return,376,376,WS 2 (Port 1),(1;0;1),347,427,427.0,30.0 + 20.0 + 30.0
6,1,target,23,23,(4;5;0),WS 2 (Port 2),215,345,345.0,30.0 + 60.0 + 30.0 + 10.0
7,1,return,23,23,WS 2 (Port 2),(1;0;0),367,457,457.0,30.0 + 30.0 + 30.0
8,2,reshuffle,101,77,(1;8;1),(0;2;1),245,340,340.0,30.0 + 35.0 + 30.0
9,2,reshuffle,81,77,(1;8;2),(0;2;0),375,470,470.0,30.0 + 35.0 + 30.0
10,0,reshuffle,171,77,(1;8;3),(0;3;2),467,557,557.0,30.0 + 30.0 + 30.0
11,1,reshuffle,227,77,(1;8;4),(0;6;6),497,572,572.0,30.0 + 15.0 + 30.0
12,2,reshuffle,350,77,(1;8;5),(0;6;5),527,602,602.0,30.0 + 15.0 + 30.0
13,0,reshuffle,29,77,(1;8;6),(0;6;4),587,662,662.0,30.0 + 15.0 + 30.0
14,1,target,77,77,(1;8;7),WS 2 (Port 1),617,747,747.0,30.0 + 60.0 + 30.0 + 10.0
15,0,return,77,77,WS 2 (Port 1),(1;1;2),769,854,854.0,30.0 + 25.0 + 30.0
16,2,reshuffle,189,84,(0;5;0),(0;6;3),607,692,692.0,30.0 + 25.0 + 30.0
17,2,reshuffle,202,84,(0;5;1),(0;6;2),697,762,762.0,30.0 + 5.0 + 30.0
18,2,reshuffle,67,84,(0;5;2),(0;7;2),767,837,837.0,30.0 + 10.0 + 30.0
19,1,reshuffle,155,84,(0;5;3),(0;7;1),797,867,867.0,30.0 + 10.0 + 30.0
20,2,target,84,84,(0;5;4),WS 2 (Port 1),847,957,957.0,30.0 + 40.0 + 30.0 + 10.0
21,0,return,84,84,WS 2 (Port 1),(1;1;1),979,1064,1064.0,30.0 + 25.0 + 30.0
22,1,reshuffle,274,97,(3;8;1),(0;5;4),887,977,977.0,30.0 + 30.0 + 30.0
23,1,reshuffle,384,97,(3;8;2),(0;5;3),1007,1097,1097.0,30.0 + 30.0 + 30.0
24,2,reshuffle,265,97,(3;8;3),(0;5;2),1037,1127,1127.0,30.0 + 30.0 + 30.0
25,0,reshuffle,141,97,(3;8;4),(0;5;1),1109,1199,1199.0,30.0 + 30.0 + 30.0
26,1,reshuffle,18,97,(3;8;5),(0;5;0),1139,1229,1229.0,30.0 + 30.0 + 30.0
27,2,reshuffle,237,97,(3;8;6),(0;7;0),1169,1249,1249.0,30.0 + 20.0 + 30.0
28,0,target,97,97,(3;8;7),WS 2 (Port 1),1229,1369,1369.0,30.0 + 70.0 + 30.0 + 10.0
29,0,return,97,97,WS 2 (Port 1),(1;1;0),1383,1468,1468.0,30.0 + 25.0 + 30.0
30,1,reshuffle,273,100,(3;10;0),(0;8;5),1269,1354,1354.0,30.0 + 25.0 + 30.0
31,2,reshuffle,323,100,(3;10;1),(0;8;4),1299,1384,1384.0,30.0 + 25.0 + 30.0
32,1,reshuffle,290,100,(3;10;2),(0;8;3),1379,1464,1464.0,30.0 + 25.0 + 30.0
33,2,reshuffle,195,100,(3;10;3),(0;8;2),1409,1494,1494.0,30.0 + 25.0 + 30.0
34,1,reshuffle,244,100,(3;10;4),(0;8;1),1489,1574,1574.0,30.0 + 25.0 + 30.0
35,2,reshuffle,39,100,(3;10;5),(0;8;0),1519,1604,1604.0,30.0 + 25.0 + 30.0
36,0,target,100,100,(3;10;6),WS 2 (Port 1),1549,1699,1699.0,30.0 + 80.0 + 30.0 + 10.0
37,0,return,100,100,WS 2 (Port 1),(2;0;0),1721,1806,1806.0,30.0 + 25.0 + 30.0
38,1,reshuffle,214,132,(4;8;2),(0;9;4),1594,1679,1679.0,30.0 + 25.0 + 30.0
39,2,reshuffle,267,132,(4;8;3),(0;9;3),1624,1709,1709.0,30.0 + 25.0 + 30.0
40,1,target,132,132,(4;8;4),WS 2 (Port 1),1704,1849,1849.0,30.0 + 75.0 + 30.0 + 10.0
41,0,return,132,132,WS 2 (Port 1),(1;2;3),1871,1961,1961.0,30.0 + 30.0 + 30.0
42,2,reshuffle,332,147,(4;4;4),(0;9;2),1754,1859,1859.0,30.0 + 45.0 + 30.0
43,1,reshuffle,176,147,(4;4;5),(0;9;1),1894,1999,1999.0,30.0 + 45.0 + 30.0
44,2,target,147,147,(4;4;6),WS 2 (Port 1),1924,2049,2049.0,30.0 + 55.0 + 30.0 + 10.0
45,0,return,147,147,WS 2 (Port 1),(1;2;2),2071,2161,2161.0,30.0 + 30.0 + 30.0
46,1,target,171,171,(0;3;2),WS 2 (Port 1),2029,2129,2129.0,30.0 + 30.0 + 30.0 + 10.0
47,1,return,171,171,WS 2 (Port 1),(0;3;2),2151,2241,2241.0,30.0 + 30.0 + 30.0
48,2,target,198,198,(5;4;5),WS 2 (Port 1),2099,2229,2229.0,30.0 + 60.0 + 30.0 + 10.0
49,0,return,198,198,WS 2 (Port 1),(0;3;1),2251,2341,2341.0,30.0 + 30.0 + 30.0
50,1,target,202,202,(0;6;2),WS 2 (Port 1),2256,2371,2371.0,30.0 + 45.0 + 30.0 + 10.0
51,0,return,202,202,WS 2 (Port 1),(0;3;0),2393,2483,2483.0,30.0 + 30.0 + 30.0
52,2,reshuffle,16,287,(4;2;0),(0;6;2),2264,2364,2364.0,30.0 + 40.0 + 30.0
53,2,target,287,287,(4;2;1),WS 2 (Port 1),2404,2519,2519.0,30.0 + 45.0 + 30.0 + 10.0
54,0,return,287,287,WS 2 (Port 1),(1;2;1),2541,2631,2631.0,30.0 + 30.0 + 30.0
55,1,reshuffle,71,306,(2;10;5),(0;6;1),2436,2526,2526.0,30.0 + 30.0 + 30.0
56,1,target,306,306,(2;10;6),WS 2 (Port 1),2556,2701,2701.0,30.0 + 75.0 + 30.0 + 10.0
57,0,return,306,306,WS 2 (Port 1),(1;2;0),2723,2813,2813.0,30.0 + 30.0 + 30.0
58,2,reshuffle,193,372,(1;5;0),(0;6;0),2554,2624,2624.0,30.0 + 10.0 + 30.0
