mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,273,100,(3;10;0),(0;2;4),65,180,180.0,30.0 + 55.0 + 30.0
2,1,reshuffle,323,100,(3;10;1),(0;3;2),95,205,205.0,30.0 + 50.0 + 30.0
3,2,reshuffle,290,100,(3;10;2),(0;3;1),125,235,235.0,30.0 + 50.0 + 30.0
4,0,reshuffle,195,100,(3;10;3),(0;3;0),235,345,345.0,30.0 + 50.0 + 30.0
5,1,reshuffle,244,100,(3;10;4),(0;6;6),265,360,360.0,30.0 + 35.0 + 30.0
6,2,reshuffle,39,100,(3;10;5),(0;6;5),295,390,390.0,30.0 + 35.0 + 30.0
7,0,target,100,100,(3;10;6),WS 2 (Port 1),395,545,545.0,30.0 + 80.0 + 30.0 + 10.0
8,0,return,100,100,WS 2 (Port 1),(1;0;1),585,665,665.0,30.0 + 20.0 + 30.0
9,1,reshuffle,15,390,(4;1;5),(0;6;4),405,510,510.0,30.0 + 45.0 + 30.0
10,2,target,390,390,(4;1;6),WS 2 (Port 2),435,545,545.0,30.0 + 40.0 + 30.0 + 10.0
11,1,return,390,390,WS 2 (Port 2),(1;0;0),585,695,695.0,30.0 + 50.0 + 30.0
12,2,target,357,357,(3;7;5),WS 2 (Port 1),600,735,735.0,30.0 + 65.0 + 30.0 + 10.0
13,0,return,357,357,WS 2 (Port 1),(1;1;2),775,860,860.0,30.0 + 25.0 + 30.0
14,1,reshuffle,142,311,(3;1;4),(0;6;3),710,810,810.0,30.0 + 40.0 + 30.0
15,2,target,311,311,(3;1;5),WS 2 (Port 1),760,865,865.0,30.0 + 35.0 + 30.0 + 10.0
16,0,return,311,311,WS 2 (Port 1),(1;1;1),905,990,990.0,30.0 + 25.0 + 30.0
17,1,reshuffle,150,292,(1;4;0),(0;6;2),825,900,900.0,30.0 + 15.0 + 30.0
18,2,reshuffle,35,292,(1;4;1),(0;6;1),895,970,970.0,30.0 + 15.0 + 30.0
19,1,reshuffle,24,292,(1;4;2),(0;6;0),925,1000,1000.0,30.0 + 15.0 + 30.0
20,2,reshuffle,41,292,(1;4;3),(0;7;2),985,1065,1065.0,30.0 + 20.0 + 30.0
21,0,reshuffle,82,292,(1;4;4),(0;7;1),1015,1095,1095.0,30.0 + 20.0 + 30.0
22,1,target,292,292,(1;4;5),WS 2 (Port 1),1045,1155,1155.0,30.0 + 40.0 + 30.0 + 10.0
23,0,return,292,292,WS 2 (Port 1),(1;1;0),1195,1280,1280.0,30.0 + 25.0 + 30.0
24,2,target,273,273,(0;2;4),WS 2 (Port 2),1090,1185,1185.0,30.0 + 25.0 + 30.0 + 10.0
25,1,return,273,273,WS 2 (Port 2),(0;2;4),1225,1310,1310.0,30.0 + 25.0 + 30.0
26,2,reshuffle,56,262,(0;0;0),(0;2;3),1190,1340,1340.0,30.0 + 90.0 + 30.0
27,0,target,262,262,(0;0;1),WS 2 (Port 1),1290,1375,1375.0,30.0 + 15.0 + 30.0 + 10.0
28,0,return,262,262,WS 2 (Port 1),(0;0;1),1415,1490,1490.0,30.0 + 15.0 + 30.0
29,1,reshuffle,392,231,(1;10;0),(0;0;0),1355,1520,1520.0,30.0 + 105.0 + 30.0
30,2,reshuffle,235,231,(1;10;1),(0;2;2),1385,1490,1490.0,30.0 + 45.0 + 30.0
31,2,reshuffle,304,231,(1;10;2),(0;2;1),1535,1640,1640.0,30.0 + 45.0 + 30.0
32,0,reshuffle,206,231,(1;10;3),(0;2;0),1565,1670,1670.0,30.0 + 45.0 + 30.0
33,1,reshuffle,60,231,(1;10;4),(0;7;0),1595,1675,1675.0,30.0 + 20.0 + 30.0
34,2,reshuffle,341,231,(1;10;5),(0;8;5),1685,1760,1760.0,30.0 + 15.0 + 30.0
35,0,reshuffle,99,231,(1;10;6),(0;8;4),1715,1790,1790.0,30.0 + 15.0 + 30.0
36,1,target,231,231,(1;10;7),WS 2 (Port 1),1745,1885,1885.0,30.0 + 70.0 + 30.0 + 10.0
37,0,return,231,231,WS 2 (Port 1),(2;0;0),1925,2010,2010.0,30.0 + 25.0 + 30.0
38,2,reshuffle,87,113,(4;3;0),(0;8;3),1805,1910,1910.0,30.0 + 45.0 + 30.0
39,1,reshuffle,204,113,(4;3;1),(0;8;2),1925,2030,2030.0,30.0 + 45.0 + 30.0
40,2,reshuffle,197,113,(4;3;2),(0;8;1),1955,2060,2060.0,30.0 + 45.0 + 30.0
41,0,reshuffle,80,113,(4;3;3),(0;8;0),2035,2140,2140.0,30.0 + 45.0 + 30.0
42,1,reshuffle,253,113,(4;3;4),(0;9;4),2075,2185,2185.0,30.0 + 50.0 + 30.0
43,2,target,113,113,(4;3;5),WS 2 (Port 1),2105,2225,2225.0,30.0 + 50.0 + 30.0 + 10.0
44,0,return,113,113,WS 2 (Port 1),(1;2;3),2265,2355,2355.0,30.0 + 30.0 + 30.0
45,1,reshuffle,10,55,(4;3;6),(0;9;3),2235,2345,2345.0,30.0 + 50.0 + 30.0
46,2,target,55,55,(4;3;7),WS 2 (Port 1),2265,2385,2385.0,30.0 + 50.0 + 30.0 + 10.0
47,0,return,55,55,WS 2 (Port 1),(1;2;2),2425,2515,2515.0,30.0 + 30.0 + 30.0
