mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,114,114,(4;10;1),WS 2 (Port 1),70,225,225.0,30.0 + 85.0 + 30.0 + 10.0
2,0,return,114,114,WS 2 (Port 1),(1;0;1),233,313,313.0,30.0 + 20.0 + 30.0
3,1,target,101,101,(1;8;1),WS 2 (Port 2),45,175,175.0,30.0 + 60.0 + 30.0 + 10.0
4,1,return,101,101,WS 2 (Port 2),(1;0;0),197,343,343.0,30.0 + 86.0 + 30.0
5,2,reshuffle,386,186,(1;2;4),(0;2;4),15,80,80.0,30.0 + 5.0 + 30.0
6,2,target,186,186,(1;2;5),WS 2 (Port 3),85,185,185.0,30.0 + 30.0 + 30.0 + 10.0
7,2,return,186,186,WS 2 (Port 3),(0;2;3),193,278,278.0,30.0 + 25.0 + 30.0
8,2,reshuffle,142,311,(3;1;4),(0;2;2),298,378,378.0,30.0 + 20.0 + 30.0
9,0,target,311,311,(3;1;5),WS 2 (Port 1),328,433,433.0,30.0 + 35.0 + 30.0 + 10.0
10,0,return,311,311,WS 2 (Port 1),(0;2;1),435,520,520.0,30.0 + 25.0 + 30.0
