mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,392,392,(1;10;0),WS 2 (Port 1),55,195,195.0,30.0 + 70.0 + 30.0 + 10.0
2,0,return,392,392,WS 2 (Port 1),(1;0;1),203,283,283.0,30.0 + 20.0 + 30.0
3,1,reshuffle,302,8,(0;2;5),(0;6;6),10,90,90.0,30.0 + 20.0 + 30.0
4,2,target,8,8,(0;2;6),WS 2 (Port 2),40,135,135.0,30.0 + 25.0 + 30.0 + 10.0
5,1,return,8,8,WS 2 (Port 2),(1;0;0),143,313,313.0,30.0 + 110.0 + 30.0
6,2,reshuffle,239,50,(5;10;3),(0;2;6),215,340,340.0,30.0 + 65.0 + 30.0
7,0,target,50,50,(5;10;4),WS 2 (Port 1),353,513,513.0,30.0 + 90.0 + 30.0 + 10.0
8,0,return,50,50,WS 2 (Port 1),(0;2;5),517,602,602.0,30.0 + 25.0 + 30.0
9,1,reshuffle,150,24,(1;4;0),(0;2;4),333,632,632.0,30.0 + 239.0 + 30.0
10,2,reshuffle,35,24,(1;4;1),(0;2;3),363,662,662.0,30.0 + 239.0 + 30.0
11,0,target,24,24,(1;4;2),WS 2 (Port 1),617,727,727.0,30.0 + 40.0 + 30.0 + 10.0
12,0,return,24,24,WS 2 (Port 1),(0;2;2),735,820,820.0,30.0 + 25.0 + 30.0
13,1,target,52,52,(0;3;3),WS 2 (Port 2),637,737,737.0,30.0 + 30.0 + 30.0 + 10.0
14,1,return,52,52,WS 2 (Port 2),(0;2;1),745,850,850.0,30.0 + 45.0 + 30.0
15,2,target,273,273,(3;10;0),WS 2 (Port 1),717,867,867.0,30.0 + 80.0 + 30.0 + 10.0
16,0,return,273,273,WS 2 (Port 1),(0;2;0),871,956,956.0,30.0 + 25.0 + 30.0
