mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,255,278,(0;1;0),(0;2;4),5,70,70.0,30.0 + 5.0 + 30.0
2,1,reshuffle,388,278,(0;1;1),(0;2;3),35,100,100.0,30.0 + 5.0 + 30.0
3,2,reshuffle,219,278,(0;1;2),(0;2;2),65,130,130.0,30.0 + 5.0 + 30.0
4,0,reshuffle,313,278,(0;1;3),(0;2;1),95,160,160.0,30.0 + 5.0 + 30.0
5,1,reshuffle,210,278,(0;1;4),(0;2;0),125,190,190.0,30.0 + 5.0 + 30.0
6,2,target,278,278,(0;1;5),WS 1 (Port 1),155,240,240.0,30.0 + 15.0 + 30.0 + 10.0
7,0,return,278,278,WS 1 (Port 1),(0;1;5),264,339,339.0,30.0 + 15.0 + 30.0
8,1,target,27,27,(5;3;0),WS 1 (Port 1),220,340,340.0,30.0 + 50.0 + 30.0 + 10.0
9,0,return,27,27,WS 1 (Port 1),(0;1;4),364,439,439.0,30.0 + 15.0 + 30.0
10,2,target,101,101,(1;8;1),WS 1 (Port 1),285,410,410.0,30.0 + 55.0 + 30.0 + 10.0
11,1,return,101,101,WS 1 (Port 1),(0;1;3),418,493,493.0,30.0 + 15.0 + 30.0
12,2,reshuffle,15,108,(4;1;5),(0;1;2),435,523,523.0,30.0 + 28.0 + 30.0
13,0,reshuffle,390,108,(4;1;6),(0;1;1),465,553,553.0,30.0 + 28.0 + 30.0
14,1,target,108,108,(4;1;7),WS 1 (Port 1),513,618,618.0,30.0 + 35.0 + 30.0 + 10.0
15,0,return,108,108,WS 1 (Port 1),(0;1;0),642,717,717.0,30.0 + 15.0 + 30.0
16,2,reshuffle,377,119,(2;4;3),(0;3;2),548,623,623.0,30.0 + 15.0 + 30.0
17,2,target,119,119,(2;4;4),WS 1 (Port 1),638,748,748.0,30.0 + 40.0 + 30.0 + 10.0
18,0,return,119,119,WS 1 (Port 1),(1;0;1),772,847,847.0,30.0 + 15.0 + 30.0
19,1,reshuffle,22,138,(5;1;4),(0;3;1),648,743,743.0,30.0 + 35.0 + 30.0
20,1,target,138,138,(5;1;5),WS 1 (Port 1),778,888,888.0,30.0 + 40.0 + 30.0 + 10.0
21,0,return,138,138,WS 1 (Port 1),(1;0;0),912,987,987.0,30.0 + 15.0 + 30.0
22,2,target,142,142,(3;1;4),WS 1 (Port 2),768,868,868.0,30.0 + 30.0 + 30.0 + 10.0
23,1,return,142,142,WS 1 (Port 2),(1;1;2),892,972,972.0,30.0 + 20.0 + 30.0
24,2,reshuffle,316,187,(1;7;0),(0;3;0),908,993,993.0,30.0 + 25.0 + 30.0
25,1,reshuffle,5,187,(1;7;1),(0;6;6),1002,1072,1072.0,30.0 + 10.0 + 30.0
26,0,target,187,187,(1;7;2),WS 1 (Port 1),1032,1152,1152.0,30.0 + 50.0 + 30.0 + 10.0
27,0,return,187,187,WS 1 (Port 1),(1;1;1),1176,1256,1256.0,30.0 + 20.0 + 30.0
28,2,reshuffle,114,387,(4;10;1),(0;6;5),1048,1148,1148.0,30.0 + 40.0 + 30.0
29,1,reshuffle,383,387,(4;10;2),(0;6;4),1112,1212,1212.0,30.0 + 40.0 + 30.0
30,2,target,387,387,(4;10;3),WS 1 (Port 1),1188,1338,1338.0,30.0 + 80.0 + 30.0 + 10.0
31,0,return,387,387,WS 1 (Port 1),(1;1;0),1362,1442,1442.0,30.0 + 20.0 + 30.0
