mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,316,187,(1;7;0),(0;2;4),40,130,130.0,30.0 + 30.0 + 30.0
2,1,reshuffle,5,187,(1;7;1),(0;2;3),70,160,160.0,30.0 + 30.0 + 30.0
3,2,target,187,187,(1;7;2),WS 1 (Port 1),100,220,220.0,30.0 + 50.0 + 30.0 + 10.0
4,0,return,187,187,WS 1 (Port 1),(1;0;1),248,323,323.0,30.0 + 15.0 + 30.0
5,1,target,114,114,(4;10;1),WS 1 (Port 1),220,370,370.0,30.0 + 80.0 + 30.0 + 10.0
6,0,return,114,114,WS 1 (Port 1),(1;0;0),466,541,541.0,30.0 + 15.0 + 30.0
7,2,target,47,47,(1;6;5),WS 1 (Port 2),255,370,370.0,30.0 + 45.0 + 30.0 + 10.0
8,1,return,47,47,WS 1 (Port 2),(0;2;2),466,546,546.0,30.0 + 20.0 + 30.0
9,2,reshuffle,275,20,(0;4;0),(0;2;1),390,576,576.0,30.0 + 126.0 + 30.0
10,1,reshuffle,184,20,(0;4;1),(0;2;0),556,626,626.0,30.0 + 10.0 + 30.0
11,0,reshuffle,92,20,(0;4;2),(0;3;2),586,651,651.0,30.0 + 5.0 + 30.0
12,2,target,20,20,(0;4;3),WS 1 (Port 1),616,716,716.0,30.0 + 30.0 + 30.0 + 10.0
13,0,return,20,20,WS 1 (Port 1),(1;1;2),812,892,892.0,30.0 + 20.0 + 30.0
14,1,reshuffle,274,18,(3;8;1),(0;3;1),671,771,771.0,30.0 + 40.0 + 30.0
15,2,reshuffle,384,18,(3;8;2),(0;3;0),771,871,871.0,30.0 + 40.0 + 30.0
16,1,reshuffle,265,18,(3;8;3),(0;4;3),811,906,906.0,30.0 + 35.0 + 30.0
17,2,reshuffle,141,18,(3;8;4),(0;4;2),911,1006,1006.0,30.0 + 35.0 + 30.0
18,0,target,18,18,(3;8;5),WS 1 (Port 1),941,1076,1076.0,30.0 + 65.0 + 30.0 + 10.0
19,0,return,18,18,WS 1 (Port 1),(1;1;1),1172,1252,1252.0,30.0 + 20.0 + 30.0
20,1,reshuffle,3,11,(2;5;2),(0;4;1),921,1036,1036.0,30.0 + 55.0 + 30.0
21,2,reshuffle,361,11,(2;5;3),(0;4;0),1021,1096,1096.0,30.0 + 15.0 + 30.0
22,1,reshuffle,42,11,(2;5;4),(0;6;6),1051,1126,1126.0,30.0 + 15.0 + 30.0
23,2,target,11,11,(2;5;5),WS 1 (Port 1),1111,1226,1226.0,30.0 + 45.0 + 30.0 + 10.0
24,0,return,11,11,WS 1 (Port 1),(1;1;0),1322,1402,1402.0,30.0 + 20.0 + 30.0
25,1,target,255,255,(0;1;0),WS 1 (Port 2),1151,1236,1236.0,30.0 + 15.0 + 30.0 + 10.0
26,1,return,255,255,WS 1 (Port 2),(0;1;0),1332,1407,1407.0,30.0 + 15.0 + 30.0
27,2,reshuffle,273,240,(3;10;0),(0;6;5),1291,1386,1386.0,30.0 + 35.0 + 30.0
28,2,reshuffle,323,240,(3;10;1),(0;6;4),1421,1516,1516.0,30.0 + 35.0 + 30.0
29,0,reshuffle,290,240,(3;10;2),(0;6;3),1457,1552,1552.0,30.0 + 35.0 + 30.0
30,1,reshuffle,195,240,(3;10;3),(0;6;2),1487,1582,1582.0,30.0 + 35.0 + 30.0
31,2,reshuffle,244,240,(3;10;4),(0;6;1),1551,1646,1646.0,30.0 + 35.0 + 30.0
32,0,reshuffle,39,240,(3;10;5),(0;6;0),1587,1682,1682.0,30.0 + 35.0 + 30.0
33,1,reshuffle,100,240,(3;10;6),(0;7;2),1617,1707,1707.0,30.0 + 30.0 + 30.0
34,2,target,240,240,(3;10;7),WS 1 (Port 1),1681,1826,1826.0,30.0 + 75.0 + 30.0 + 10.0
35,0,return,240,240,WS 1 (Port 1),(2;0;0),1922,2002,2002.0,30.0 + 20.0 + 30.0
