mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,273,273,(3;10;0),WS 1 (Port 1),65,210,210.0,30.0 + 75.0 + 30.0 + 10.0
2,0,return,273,273,WS 1 (Port 1),(1;0;1),214,289,289.0,30.0 + 15.0 + 30.0
3,1,reshuffle,255,388,(0;1;0),(0;2;4),5,70,70.0,30.0 + 5.0 + 30.0
4,2,target,388,388,(0;1;1),WS 1 (Port 2),35,120,120.0,30.0 + 15.0 + 30.0 + 10.0
5,1,return,388,388,WS 1 (Port 2),(0;1;1),134,209,209.0,30.0 + 15.0 + 30.0
6,2,reshuffle,59,271,(4;0;6),(0;1;0),140,239,239.0,30.0 + 39.0 + 30.0
7,1,target,271,271,(4;0;7),WS 1 (Port 1),234,334,334.0,30.0 + 30.0 + 30.0 + 10.0
8,0,return,271,271,WS 1 (Port 1),(1;0;0),346,421,421.0,30.0 + 15.0 + 30.0
9,2,target,392,392,(1;10;0),WS 1 (Port 1),289,424,424.0,30.0 + 65.0 + 30.0 + 10.0
10,1,return,392,392,WS 1 (Port 1),(0;2;3),432,512,512.0,30.0 + 20.0 + 30.0
11,2,target,52,52,(0;3;3),WS 1 (Port 1),439,534,534.0,30.0 + 25.0 + 30.0 + 10.0
12,0,return,52,52,WS 1 (Port 1),(0;2;2),542,622,622.0,30.0 + 20.0 + 30.0
