mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,79,79,(2;0;1),WS 2 (Port 1),10,105,105.0,30.0 + 25.0 + 30.0 + 10.0
2,0,return,79,79,WS 2 (Port 1),(1;0;1),109,189,189.0,30.0 + 20.0 + 30.0
3,1,reshuffle,183,98,(3;5;2),(0;2;4),40,130,130.0,30.0 + 30.0 + 30.0
4,2,target,98,98,(3;5;3),WS 2 (Port 1),70,195,195.0,30.0 + 55.0 + 30.0 + 10.0
5,0,return,98,98,WS 2 (Port 1),(1;0;0),259,339,339.0,30.0 + 20.0 + 30.0
6,1,reshuffle,392,99,(1;10;0),(0;2;3),175,280,280.0,30.0 + 45.0 + 30.0
7,2,reshuffle,235,99,(1;10;1),(0;2;2),255,360,360.0,30.0 + 45.0 + 30.0
8,1,reshuffle,304,99,(1;10;2),(0;2;1),325,430,430.0,30.0 + 45.0 + 30.0
9,0,reshuffle,206,99,(1;10;3),(0;2;0),389,494,494.0,30.0 + 45.0 + 30.0
10,2,reshuffle,60,99,(1;10;4),(0;3;2),419,519,519.0,30.0 + 40.0 + 30.0
11,1,reshuffle,341,99,(1;10;5),(0;3;1),475,575,575.0,30.0 + 40.0 + 30.0
12,0,target,99,99,(1;10;6),WS 2 (Port 1),539,679,679.0,30.0 + 70.0 + 30.0 + 10.0
13,0,return,99,99,WS 2 (Port 1),(1;1;2),743,828,828.0,30.0 + 25.0 + 30.0
14,2,reshuffle,273,100,(3;10;0),(0;3;0),569,679,679.0,30.0 + 50.0 + 30.0
15,1,reshuffle,323,100,(3;10;1),(0;6;6),625,720,720.0,30.0 + 35.0 + 30.0
16,2,reshuffle,290,100,(3;10;2),(0;6;5),729,824,824.0,30.0 + 35.0 + 30.0
17,1,reshuffle,195,100,(3;10;3),(0;6;4),759,854,854.0,30.0 + 35.0 + 30.0
18,2,reshuffle,244,100,(3;10;4),(0;6;3),859,954,954.0,30.0 + 35.0 + 30.0
19,0,reshuffle,39,100,(3;10;5),(0;6;2),889,984,984.0,30.0 + 35.0 + 30.0
20,1,target,100,100,(3;10;6),WS 2 (Port 1),919,1069,1069.0,30.0 + 80.0 + 30.0 + 10.0
21,0,return,100,100,WS 2 (Port 1),(1;1;1),1085,1170,1170.0,30.0 + 25.0 + 30.0
22,2,target,101,101,(1;8;1),WS 2 (Port 2),969,1099,1099.0,30.0 + 60.0 + 30.0 + 10.0
23,1,return,101,101,WS 2 (Port 2),(1;1;0),1163,1248,1248.0,30.0 + 25.0 + 30.0
24,2,target,102,102,(2;9;0),WS 2 (Port 1),1159,1299,1299.0,30.0 + 70.0 + 30.0 + 10.0
25,0,return,102,102,WS 2 (Port 1),(2;0;1),1363,1448,1448.0,30.0 + 25.0 + 30.0
