mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,346,199,(2;8;3),(0;2;4),50,150,150.0,30.0 + 40.0 + 30.0
2,1,target,199,199,(2;8;4),WS 2 (Port 1),80,215,215.0,30.0 + 65.0 + 30.0 + 10.0
3,0,return,199,199,WS 2 (Port 1),(1;0;1),247,327,327.0,30.0 + 20.0 + 30.0
4,2,reshuffle,189,202,(0;5;0),(0;2;3),25,180,180.0,30.0 + 95.0 + 30.0
5,2,target,202,202,(0;5;1),WS 2 (Port 1),195,305,305.0,30.0 + 40.0 + 30.0 + 10.0
6,1,return,202,202,WS 2 (Port 1),(1;0;0),337,417,417.0,30.0 + 20.0 + 30.0
7,2,reshuffle,87,204,(4;3;0),(0;2;2),345,430,430.0,30.0 + 25.0 + 30.0
8,0,target,204,204,(4;3;1),WS 2 (Port 1),375,495,495.0,30.0 + 50.0 + 30.0 + 10.0
9,0,return,204,204,WS 2 (Port 1),(0;2;1),527,612,612.0,30.0 + 25.0 + 30.0
10,1,reshuffle,23,205,(4;5;0),(0;2;0),457,642,642.0,30.0 + 125.0 + 30.0
11,2,target,205,205,(4;5;1),WS 2 (Port 1),487,617,617.0,30.0 + 60.0 + 30.0 + 10.0
12,0,return,205,205,WS 2 (Port 1),(1;1;2),649,734,734.0,30.0 + 25.0 + 30.0
