mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,31,97,(2;1;1),(0;0;7),15,90,90.0,30.0 + 15.0 + 30.0
2,1,reshuffle,53,97,(2;1;2),(0;0;6),45,120,120.0,30.0 + 15.0 + 30.0
3,2,reshuffle,75,97,(2;1;3),(0;0;5),75,150,150.0,30.0 + 15.0 + 30.0
4,0,target,97,97,(2;1;4),WS 2 (Port 1),105,205,205.0,30.0 + 30.0 + 30.0 + 10.0
5,0,return,97,97,WS 2 (Port 1),(0;0;4),229,304,304.0,30.0 + 15.0 + 30.0
6,1,reshuffle,18,128,(1;3;1),(0;0;3),140,334,334.0,30.0 + 134.0 + 30.0
7,2,reshuffle,40,128,(1;3;2),(0;0;2),170,364,364.0,30.0 + 134.0 + 30.0
8,0,reshuffle,62,128,(1;3;3),(0;0;1),324,404,404.0,30.0 + 20.0 + 30.0
9,1,reshuffle,84,128,(1;3;4),(0;0;0),354,434,434.0,30.0 + 20.0 + 30.0
10,2,reshuffle,106,128,(1;3;5),(0;1;7),384,459,459.0,30.0 + 15.0 + 30.0
11,0,target,128,128,(1;3;6),WS 2 (Port 1),424,529,529.0,30.0 + 35.0 + 30.0 + 10.0
12,0,return,128,128,WS 2 (Port 1),(0;1;6),553,633,633.0,30.0 + 20.0 + 30.0
