mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,31,141,(2;1;1),(0;0;7),15,90,90.0,30.0 + 15.0 + 30.0
2,1,reshuffle,53,141,(2;1;2),(0;0;6),45,120,120.0,30.0 + 15.0 + 30.0
3,2,reshuffle,75,141,(2;1;3),(0;0;5),75,150,150.0,30.0 + 15.0 + 30.0
4,0,reshuffle,97,141,(2;1;4),(0;0;4),105,180,180.0,30.0 + 15.0 + 30.0
5,1,reshuffle,119,141,(2;1;5),(0;0;3),135,210,210.0,30.0 + 15.0 + 30.0
6,2,target,141,141,(2;1;6),WS 1 (Port 1),165,260,260.0,30.0 + 25.0 + 30.0 + 10.0
7,0,return,141,141,WS 1 (Port 1),(0;0;2),310,380,380.0,30.0 + 10.0 + 30.0
8,1,reshuffle,25,135,(2;7;1),(0;0;1),255,410,410.0,30.0 + 95.0 + 30.0
9,2,reshuffle,47,135,(2;7;2),(0;0;0),305,440,440.0,30.0 + 75.0 + 30.0
10,0,reshuffle,69,135,(2;7;3),(0;1;7),425,525,525.0,30.0 + 40.0 + 30.0
11,1,reshuffle,91,135,(2;7;4),(0;1;6),455,555,555.0,30.0 + 40.0 + 30.0
12,2,reshuffle,113,135,(2;7;5),(0;1;5),485,585,585.0,30.0 + 40.0 + 30.0
13,0,target,135,135,(2;7;6),WS 1 (Port 1),565,690,690.0,30.0 + 55.0 + 30.0 + 10.0
14,0,return,135,135,WS 1 (Port 1),(0;1;4),840,915,915.0,30.0 + 15.0 + 30.0
