mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,18,62,(1;3;1),(0;0;7),20,100,100.0,30.0 + 20.0 + 30.0
2,1,reshuffle,40,62,(1;3;2),(0;0;6),50,130,130.0,30.0 + 20.0 + 30.0
3,2,target,62,62,(1;3;3),WS 1 (Port 1),80,180,180.0,30.0 + 30.0 + 30.0 + 10.0
4,0,return,62,62,WS 1 (Port 1),(0;0;5),188,258,258.0,30.0 + 10.0 + 30.0
5,1,reshuffle,20,64,(1;1;1),(0;0;4),140,288,288.0,30.0 + 88.0 + 30.0
6,2,reshuffle,42,64,(1;1;2),(0;0;3),190,318,318.0,30.0 + 68.0 + 30.0
7,0,target,64,64,(1;1;3),WS 1 (Port 1),268,358,358.0,30.0 + 20.0 + 30.0 + 10.0
8,0,return,64,64,WS 1 (Port 1),(0;0;2),362,432,432.0,30.0 + 10.0 + 30.0
9,1,reshuffle,17,61,(1;4;1),(0;0;1),313,462,462.0,30.0 + 89.0 + 30.0
10,2,reshuffle,39,61,(1;4;2),(0;0;0),343,492,492.0,30.0 + 89.0 + 30.0
11,0,target,61,61,(1;4;3),WS 1 (Port 1),457,562,562.0,30.0 + 35.0 + 30.0 + 10.0
12,0,return,61,61,WS 1 (Port 1),(0;1;7),570,645,645.0,30.0 + 15.0 + 30.0
13,1,reshuffle,19,63,(1;2;1),(0;1;6),477,675,675.0,30.0 + 138.0 + 30.0
14,2,reshuffle,41,63,(1;2;2),(0;1;5),507,705,705.0,30.0 + 138.0 + 30.0
15,0,target,63,63,(1;2;3),WS 1 (Port 1),655,750,750.0,30.0 + 25.0 + 30.0 + 10.0
16,0,return,63,63,WS 1 (Port 1),(0;1;4),758,833,833.0,30.0 + 15.0 + 30.0
17,1,reshuffle,12,56,(1;9;1),(0;1;3),720,863,863.0,30.0 + 83.0 + 30.0
18,2,reshuffle,34,56,(1;9;2),(0;2;7),750,850,850.0,30.0 + 40.0 + 30.0
19,0,target,56,56,(1;9;3),WS 1 (Port 1),878,1008,1008.0,30.0 + 60.0 + 30.0 + 10.0
20,0,return,56,56,WS 1 (Port 1),(1;0;0),1012,1087,1087.0,30.0 + 15.0 + 30.0
21,2,reshuffle,13,57,(1;8;1),(0;2;6),885,980,980.0,30.0 + 35.0 + 30.0
22,1,reshuffle,35,57,(1;8;2),(0;2;5),915,1010,1010.0,30.0 + 35.0 + 30.0
23,2,target,57,57,(1;8;3),WS 1 (Port 1),1015,1140,1140.0,30.0 + 55.0 + 30.0 + 10.0
24,0,return,57,57,WS 1 (Port 1),(0;2;4),1148,1228,1228.0,30.0 + 20.0 + 30.0
25,1,reshuffle,14,58,(1;7;1),(0;2;3),1040,1258,1258.0,30.0 + 158.0 + 30.0
26,2,reshuffle,36,58,(1;7;2),(0;2;2),1180,1288,1288.0,30.0 + 48.0 + 30.0
27,0,target,58,58,(1;7;3),WS 1 (Port 1),1258,1378,1378.0,30.0 + 50.0 + 30.0 + 10.0
28,0,return,58,58,WS 1 (Port 1),(0;2;1),1386,1466,1466.0,30.0 + 20.0 + 30.0
29,1,reshuffle,15,59,(1;6;1),(0;2;0),1283,1496,1496.0,30.0 + 153.0 + 30.0
30,2,reshuffle,37,59,(1;6;2),(0;3;7),1313,1393,1393.0,30.0 + 20.0 + 30.0
31,2,target,59,59,(1;6;3),WS 1 (Port 1),1413,1528,1528.0,30.0 + 45.0 + 30.0 + 10.0
32,0,return,59,59,WS 1 (Port 1),(1;1;3),1536,1616,1616.0,30.0 + 20.0 + 30.0
33,1,reshuffle,16,60,(1;5;1),(0;3;6),1516,1591,1591.0,30.0 + 15.0 + 30.0
34,2,reshuffle,38,60,(1;5;2),(0;3;5),1558,1633,1633.0,30.0 + 15.0 + 30.0
35,1,target,60,60,(1;5;3),WS 1 (Port 1),1606,1716,1716.0,30.0 + 40.0 + 30.0 + 10.0
36,0,return,60,60,WS 1 (Port 1),(1;1;2),1724,1804,1804.0,30.0 + 20.0 + 30.0
37,2,target,12,12,(0;1;3),WS 2 (Port 1),1643,1733,1733.0,30.0 + 20.0 + 30.0 + 10.0
38,1,return,12,12,WS 2 (Port 1),(0;1;3),1765,1845,1845.0,30.0 + 20.0 + 30.0
