mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,22,138,(5;1;4),(0;2;4),30,120,120.0,30.0 + 30.0 + 30.0
2,1,target,138,138,(5;1;5),WS 1 (Port 1),60,170,170.0,30.0 + 40.0 + 30.0 + 10.0
3,0,return,138,138,WS 1 (Port 1),(1;0;1),194,269,269.0,30.0 + 15.0 + 30.0
4,2,target,23,23,(4;5;0),WS 1 (Port 2),45,170,170.0,30.0 + 55.0 + 30.0 + 10.0
5,1,return,23,23,WS 1 (Port 2),(1;0;0),174,299,299.0,30.0 + 65.0 + 30.0
6,2,target,27,27,(5;3;0),WS 1 (Port 1),210,330,330.0,30.0 + 50.0 + 30.0 + 10.0
7,0,return,27,27,WS 1 (Port 1),(0;2;3),354,434,434.0,30.0 + 20.0 + 30.0
8,1,reshuffle,255,53,(0;1;0),(0;2;2),309,464,464.0,30.0 + 95.0 + 30.0
9,2,reshuffle,388,53,(0;1;1),(0;2;1),339,494,494.0,30.0 + 95.0 + 30.0
10,0,reshuffle,219,53,(0;1;2),(0;2;0),439,524,524.0,30.0 + 25.0 + 30.0
11,1,reshuffle,313,53,(0;1;3),(0;3;2),469,539,539.0,30.0 + 10.0 + 30.0
12,2,reshuffle,210,53,(0;1;4),(0;3;1),499,569,569.0,30.0 + 10.0 + 30.0
13,0,reshuffle,278,53,(0;1;5),(0;3;0),529,599,599.0,30.0 + 10.0 + 30.0
14,1,reshuffle,393,53,(0;1;6),(0;6;6),559,644,644.0,30.0 + 25.0 + 30.0
15,2,target,53,53,(0;1;7),WS 1 (Port 1),589,674,674.0,30.0 + 15.0 + 30.0 + 10.0
16,0,return,53,53,WS 1 (Port 1),(0;1;7),698,773,773.0,30.0 + 15.0 + 30.0
17,1,reshuffle,15,108,(4;1;5),(0;1;6),689,803,803.0,30.0 + 54.0 + 30.0
18,2,reshuffle,390,108,(4;1;6),(0;1;5),719,833,833.0,30.0 + 54.0 + 30.0
19,0,target,108,108,(4;1;7),WS 1 (Port 1),793,898,898.0,30.0 + 35.0 + 30.0 + 10.0
20,0,return,108,108,WS 1 (Port 1),(0;1;4),922,997,997.0,30.0 + 15.0 + 30.0
21,1,reshuffle,377,119,(2;4;3),(0;1;3),828,1027,1027.0,30.0 + 139.0 + 30.0
22,2,target,119,119,(2;4;4),WS 1 (Port 1),858,968,968.0,30.0 + 40.0 + 30.0 + 10.0
23,2,return,119,119,WS 1 (Port 1),(0;1;2),992,1067,1067.0,30.0 + 15.0 + 30.0
24,0,target,142,142,(3;1;4),WS 1 (Port 1),1012,1112,1112.0,30.0 + 30.0 + 30.0 + 10.0
25,0,return,142,142,WS 1 (Port 1),(0;1;1),1136,1211,1211.0,30.0 + 15.0 + 30.0
26,1,reshuffle,316,187,(1;7;0),(0;1;0),1062,1241,1241.0,30.0 + 119.0 + 30.0
27,2,reshuffle,5,187,(1;7;1),(0;6;5),1102,1172,1172.0,30.0 + 10.0 + 30.0
28,2,target,187,187,(1;7;2),WS 1 (Port 1),1182,1302,1302.0,30.0 + 50.0 + 30.0 + 10.0
29,0,return,187,187,WS 1 (Port 1),(1;1;2),1326,1406,1406.0,30.0 + 20.0 + 30.0
30,1,target,311,311,(3;1;5),WS 1 (Port 2),1256,1356,1356.0,30.0 + 30.0 + 30.0 + 10.0
31,1,return,311,311,WS 1 (Port 2),(1;1;1),1364,1444,1444.0,30.0 + 20.0 + 30.0
32,2,reshuffle,114,387,(4;10;1),(0;6;4),1372,1472,1472.0,30.0 + 40.0 + 30.0
33,0,reshuffle,383,387,(4;10;2),(0;6;3),1466,1566,1566.0,30.0 + 40.0 + 30.0
34,1,target,387,387,(4;10;3),WS 1 (Port 1),1504,1654,1654.0,30.0 + 80.0 + 30.0 + 10.0
35,0,return,387,387,WS 1 (Port 1),(1;1;0),1678,1758,1758.0,30.0 + 20.0 + 30.0
