mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,27,152,(5;3;0),(0;2;4),40,130,130.0,30.0 + 30.0 + 30.0
2,1,reshuffle,61,152,(5;3;1),(0;3;2),70,155,155.0,30.0 + 25.0 + 30.0
3,2,reshuffle,217,152,(5;3;2),(0;3;1),100,185,185.0,30.0 + 25.0 + 30.0
4,0,reshuffle,17,152,(5;3;3),(0;3;0),160,245,245.0,30.0 + 25.0 + 30.0
5,1,target,152,152,(5;3;4),WS 2 (Port 1),190,315,315.0,30.0 + 55.0 + 30.0 + 10.0
6,0,return,152,152,WS 2 (Port 1),(1;0;1),319,399,399.0,30.0 + 20.0 + 30.0
7,2,target,27,27,(0;2;4),WS 1 (Port 1),190,280,280.0,30.0 + 20.0 + 30.0 + 10.0
8,1,return,27,27,WS 1 (Port 1),(1;0;0),310,429,429.0,30.0 + 59.0 + 30.0
9,2,reshuffle,316,180,(1;7;0),(0;2;4),320,410,410.0,30.0 + 30.0 + 30.0
10,0,reshuffle,5,180,(1;7;1),(0;2;3),434,524,524.0,30.0 + 30.0 + 30.0
11,1,reshuffle,187,180,(1;7;2),(0;2;2),464,554,554.0,30.0 + 30.0 + 30.0
12,2,reshuffle,105,180,(1;7;3),(0;2;1),494,584,584.0,30.0 + 30.0 + 30.0
13,0,target,180,180,(1;7;4),WS 2 (Port 1),554,679,679.0,30.0 + 55.0 + 30.0 + 10.0
14,0,return,180,180,WS 2 (Port 1),(0;2;0),719,804,804.0,30.0 + 25.0 + 30.0
