mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,134,164,(1;3;5),(0;2;4),20,90,90.0,30.0 + 10.0 + 30.0
2,1,reshuffle,1,164,(1;3;6),(0;2;3),50,120,120.0,30.0 + 10.0 + 30.0
3,2,target,164,164,(1;3;7),WS 2 (Port 1),80,185,185.0,30.0 + 35.0 + 30.0 + 10.0
4,0,return,164,164,WS 2 (Port 1),(1;0;1),189,269,269.0,30.0 + 20.0 + 30.0
5,1,reshuffle,101,227,(1;8;1),(0;2;2),155,250,250.0,30.0 + 35.0 + 30.0
6,2,reshuffle,81,227,(1;8;2),(0;2;1),235,330,330.0,30.0 + 35.0 + 30.0
7,1,reshuffle,171,227,(1;8;3),(0;2;0),285,380,380.0,30.0 + 35.0 + 30.0
8,0,target,227,227,(1;8;4),WS 2 (Port 1),315,445,445.0,30.0 + 60.0 + 30.0 + 10.0
9,0,return,227,227,WS 2 (Port 1),(1;0;0),477,557,557.0,30.0 + 20.0 + 30.0
10,2,target,27,27,(5;3;0),WS 2 (Port 2),360,485,485.0,30.0 + 55.0 + 30.0 + 10.0
11,1,return,27,27,WS 2 (Port 2),(1;1;2),495,580,580.0,30.0 + 25.0 + 30.0
12,2,reshuffle,51,228,(5;0;2),(0;3;2),515,615,615.0,30.0 + 40.0 + 30.0
13,0,target,228,228,(5;0;3),WS 2 (Port 1),577,687,687.0,30.0 + 40.0 + 30.0 + 10.0
14,0,return,228,228,WS 2 (Port 1),(1;1;1),719,804,804.0,30.0 + 25.0 + 30.0
15,1,reshuffle,47,161,(1;6;5),(0;3;1),605,685,685.0,30.0 + 20.0 + 30.0
16,2,target,161,161,(1;6;6),WS 2 (Port 2),635,755,755.0,30.0 + 50.0 + 30.0 + 10.0
17,1,transfer,161,161,WS 2 (Port 2),WS 2 (Port 3),765,825,825.0,30.0 + 0.0 + 30.0
18,0,return,161,161,WS 2 (Port 3),(1;1;0),845,930,930.0,30.0 + 25.0 + 30.0
19,2,reshuffle,279,173,(4;9;0),(0;3;0),825,935,935.0,30.0 + 50.0 + 30.0
20,1,reshuffle,309,173,(4;9;1),(0;6;6),905,1000,1000.0,30.0 + 35.0 + 30.0
21,0,reshuffle,126,173,(4;9;2),(0;6;5),985,1080,1080.0,30.0 + 35.0 + 30.0
22,2,reshuffle,222,173,(4;9;3),(0;6;4),1015,1110,1110.0,30.0 + 35.0 + 30.0
23,1,reshuffle,294,173,(4;9;4),(0;6;3),1045,1140,1140.0,30.0 + 35.0 + 30.0
24,0,target,173,173,(4;9;5),WS 2 (Port 1),1115,1265,1265.0,30.0 + 80.0 + 30.0 + 10.0
25,0,return,173,173,WS 2 (Port 1),(2;0;0),1275,1360,1360.0,30.0 + 25.0 + 30.0
26,2,reshuffle,193,230,(1;5;0),(0;6;2),1120,1190,1190.0,30.0 + 10.0 + 30.0
27,1,reshuffle,58,230,(1;5;1),(0;6;1),1150,1220,1220.0,30.0 + 10.0 + 30.0
28,2,reshuffle,208,230,(1;5;2),(0;6;0),1200,1270,1270.0,30.0 + 10.0 + 30.0
29,1,reshuffle,391,230,(1;5;3),(0;7;2),1230,1305,1305.0,30.0 + 15.0 + 30.0
30,2,target,230,230,(1;5;4),WS 2 (Port 1),1280,1395,1395.0,30.0 + 45.0 + 30.0 + 10.0
31,0,return,230,230,WS 2 (Port 1),(1;2;3),1411,1501,1501.0,30.0 + 30.0 + 30.0
32,1,target,44,44,(2;1;2),WS 2 (Port 2),1345,1445,1445.0,30.0 + 30.0 + 30.0 + 10.0
33,1,return,44,44,WS 2 (Port 2),(1;2;2),1451,1541,1541.0,30.0 + 30.0 + 30.0
34,2,target,57,57,(4;7;1),WS 2 (Port 1),1455,1595,1595.0,30.0 + 70.0 + 30.0 + 10.0
35,0,return,57,57,WS 2 (Port 1),(1;2;1),1601,1691,1691.0,30.0 + 30.0 + 30.0
36,1,reshuffle,316,180,(1;7;0),(0;7;1),1566,1631,1631.0,30.0 + 5.0 + 30.0
37,1,reshuffle,5,180,(1;7;1),(0;7;0),1636,1701,1701.0,30.0 + 5.0 + 30.0
38,2,reshuffle,187,180,(1;7;2),(0;8;5),1666,1736,1736.0,30.0 + 10.0 + 30.0
39,1,reshuffle,105,180,(1;7;3),(0;8;4),1706,1776,1776.0,30.0 + 10.0 + 30.0
40,0,target,180,180,(1;7;4),WS 2 (Port 1),1736,1861,1861.0,30.0 + 55.0 + 30.0 + 10.0
41,0,return,180,180,WS 2 (Port 1),(1;2;0),1863,1953,1953.0,30.0 + 30.0 + 30.0
