mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,23,23,(4;5;0),WS 2 (Port 1),45,175,175.0,30.0 + 60.0 + 30.0 + 10.0
2,0,return,23,23,WS 2 (Port 1),(1;0;1),211,291,291.0,30.0 + 20.0 + 30.0
3,1,target,13,13,(3;0;0),WS 2 (Port 2),15,115,115.0,30.0 + 30.0 + 30.0 + 10.0
4,1,return,13,13,WS 2 (Port 2),(1;0;0),121,321,321.0,30.0 + 140.0 + 30.0
5,2,reshuffle,87,10,(4;3;0),(0;2;4),35,120,120.0,30.0 + 25.0 + 30.0
6,2,reshuffle,204,10,(4;3;1),(0;2;3),145,230,230.0,30.0 + 25.0 + 30.0
7,2,reshuffle,197,10,(4;3;2),(0;2;2),255,340,340.0,30.0 + 25.0 + 30.0
8,0,reshuffle,80,10,(4;3;3),(0;2;1),321,406,406.0,30.0 + 25.0 + 30.0
9,1,reshuffle,253,10,(4;3;4),(0;2;0),351,436,436.0,30.0 + 25.0 + 30.0
10,2,reshuffle,113,10,(4;3;5),(0;3;2),381,461,461.0,30.0 + 20.0 + 30.0
11,0,target,10,10,(4;3;6),WS 2 (Port 1),431,551,551.0,30.0 + 50.0 + 30.0 + 10.0
12,0,return,10,10,WS 2 (Port 1),(1;1;2),575,660,660.0,30.0 + 25.0 + 30.0
13,1,reshuffle,3,11,(2;5;2),(0;3;1),461,541,541.0,30.0 + 20.0 + 30.0
14,2,reshuffle,361,11,(2;5;3),(0;3;0),491,571,571.0,30.0 + 20.0 + 30.0
15,1,reshuffle,42,11,(2;5;4),(0;6;6),561,636,636.0,30.0 + 15.0 + 30.0
16,2,target,11,11,(2;5;5),WS 2 (Port 1),591,711,711.0,30.0 + 50.0 + 30.0 + 10.0
17,0,return,11,11,WS 2 (Port 1),(1;1;1),717,802,802.0,30.0 + 25.0 + 30.0
18,1,reshuffle,174,118,(2;3;2),(0;6;5),661,746,746.0,30.0 + 25.0 + 30.0
19,2,reshuffle,349,118,(2;3;3),(0;6;4),741,826,826.0,30.0 + 25.0 + 30.0
20,1,reshuffle,33,118,(2;3;4),(0;6;3),771,856,856.0,30.0 + 25.0 + 30.0
21,0,reshuffle,263,118,(2;3;5),(0;6;2),817,902,902.0,30.0 + 25.0 + 30.0
22,2,target,118,118,(2;3;6),WS 2 (Port 1),851,961,961.0,30.0 + 40.0 + 30.0 + 10.0
23,0,return,118,118,WS 2 (Port 1),(1;1;0),963,1048,1048.0,30.0 + 25.0 + 30.0
