mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,27,152,(5;3;0),(0;2;4),40,130,130.0,30.0 + 30.0 + 30.0
2,1,reshuffle,61,152,(5;3;1),(0;2;3),70,160,160.0,30.0 + 30.0 + 30.0
3,2,reshuffle,217,152,(5;3;2),(0;2;2),100,190,190.0,30.0 + 30.0 + 30.0
4,0,reshuffle,17,152,(5;3;3),(0;2;1),160,250,250.0,30.0 + 30.0 + 30.0
5,1,target,152,152,(5;3;4),WS 2 (Port 1),190,315,315.0,30.0 + 55.0 + 30.0 + 10.0
6,0,return,152,152,WS 2 (Port 1),(1;0;1),317,397,397.0,30.0 + 20.0 + 30.0
7,2,target,112,112,(3;9;0),WS 1 (Port 1),240,380,380.0,30.0 + 70.0 + 30.0 + 10.0
8,1,return,112,112,WS 1 (Port 1),(1;0;0),396,471,471.0,30.0 + 15.0 + 30.0
9,2,target,13,13,(3;0;0),WS 1 (Port 1),395,490,490.0,30.0 + 25.0 + 30.0 + 10.0
10,0,transfer,13,13,WS 1 (Port 1),WS 2 (Port 2),514,579,579.0,30.0 + 5.0 + 30.0
11,0,return,13,13,WS 2 (Port 2),(0;2;0),613,698,698.0,30.0 + 25.0 + 30.0
12,1,reshuffle,174,118,(2;3;2),(0;3;2),491,561,561.0,30.0 + 10.0 + 30.0
13,2,reshuffle,349,118,(2;3;3),(0;3;1),521,591,591.0,30.0 + 10.0 + 30.0
14,1,reshuffle,33,118,(2;3;4),(0;3;0),571,641,641.0,30.0 + 10.0 + 30.0
15,2,reshuffle,263,118,(2;3;5),(0;6;6),601,686,686.0,30.0 + 25.0 + 30.0
16,1,target,118,118,(2;3;6),WS 2 (Port 1),651,761,761.0,30.0 + 40.0 + 30.0 + 10.0
17,0,return,118,118,WS 2 (Port 1),(1;1;2),853,938,938.0,30.0 + 25.0 + 30.0
