mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,11,121,(1;10;1),(0;0;7),55,170,170.0,30.0 + 55.0 + 30.0
2,1,reshuffle,33,121,(1;10;2),(0;0;6),85,200,200.0,30.0 + 55.0 + 30.0
3,2,reshuffle,55,121,(1;10;3),(0;0;5),115,230,230.0,30.0 + 55.0 + 30.0
4,0,reshuffle,77,121,(1;10;4),(0;0;4),225,340,340.0,30.0 + 55.0 + 30.0
5,1,reshuffle,99,121,(1;10;5),(0;0;3),255,370,370.0,30.0 + 55.0 + 30.0
6,2,target,121,121,(1;10;6),WS 1 (Port 1),285,420,420.0,30.0 + 65.0 + 30.0 + 10.0
7,0,return,121,121,WS 1 (Port 1),(0;0;2),426,496,496.0,30.0 + 10.0 + 30.0
8,1,target,3,3,(5;7;0),WS 1 (Port 1),430,570,570.0,30.0 + 70.0 + 30.0 + 10.0
9,0,return,3,3,WS 1 (Port 1),(0;0;1),572,642,642.0,30.0 + 10.0 + 30.0
10,2,target,12,12,(1;9;1),WS 1 (Port 2),470,600,600.0,30.0 + 60.0 + 30.0 + 10.0
11,1,return,12,12,WS 1 (Port 2),(0;0;0),604,674,674.0,30.0 + 10.0 + 30.0
12,2,target,27,27,(2;5;1),WS 1 (Port 1),635,750,750.0,30.0 + 45.0 + 30.0 + 10.0
13,0,return,27,27,WS 1 (Port 1),(0;1;7),756,831,831.0,30.0 + 15.0 + 30.0
14,1,reshuffle,157,245,(4;7;1),(0;1;6),729,861,861.0,30.0 + 72.0 + 30.0
15,2,reshuffle,212,245,(4;7;2),(0;1;5),805,915,915.0,30.0 + 50.0 + 30.0
16,0,target,245,245,(4;7;3),WS 1 (Port 1),881,1016,1016.0,30.0 + 65.0 + 30.0 + 10.0
17,0,return,245,245,WS 1 (Port 1),(0;1;4),1024,1099,1099.0,30.0 + 15.0 + 30.0
