mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,29,73,(2;3;1),(0;0;7),25,110,110.0,30.0 + 25.0 + 30.0
2,1,reshuffle,51,73,(2;3;2),(0;0;6),55,140,140.0,30.0 + 25.0 + 30.0
3,2,target,73,73,(2;3;3),WS 2 (Port 1),85,195,195.0,30.0 + 40.0 + 30.0 + 10.0
4,0,return,73,73,WS 2 (Port 1),(0;0;5),203,278,278.0,30.0 + 15.0 + 30.0
5,1,reshuffle,156,211,(4;8;1),(0;0;4),200,320,320.0,30.0 + 60.0 + 30.0
6,2,target,211,211,(4;8;2),WS 2 (Port 1),260,405,405.0,30.0 + 75.0 + 30.0 + 10.0
7,0,return,211,211,WS 2 (Port 1),(0;0;3),413,488,488.0,30.0 + 15.0 + 30.0
8,1,target,150,150,(3;3;1),WS 2 (Port 1),350,465,465.0,30.0 + 45.0 + 30.0 + 10.0
9,1,return,150,150,WS 2 (Port 1),(0;0;2),469,544,544.0,30.0 + 15.0 + 30.0
10,2,target,23,23,(2;9;1),WS 2 (Port 1),465,605,605.0,30.0 + 70.0 + 30.0 + 10.0
11,0,return,23,23,WS 2 (Port 1),(0;0;1),607,682,682.0,30.0 + 15.0 + 30.0
12,1,reshuffle,13,57,(1;8;1),(0;0;0),589,712,712.0,30.0 + 63.0 + 30.0
13,2,reshuffle,35,57,(1;8;2),(0;1;7),655,755,755.0,30.0 + 40.0 + 30.0
14,0,target,57,57,(1;8;3),WS 2 (Port 1),727,857,857.0,30.0 + 60.0 + 30.0 + 10.0
15,0,return,57,57,WS 2 (Port 1),(0;1;6),865,945,945.0,30.0 + 20.0 + 30.0
